sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:24:10_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
30,874624686,-1.09717571735382,0.26907226443291,15.99777889251709,-0.05175780877471,-0.18864908814430,9.86571025848389,1.38401389122009,0.14561691880226,-0.34480601549149
31,874633019,-1.09663403034210,0.26905718445778,15.99816989898682,-0.06394641846418,-0.18267644941807,9.85634613037109,1.38001811504364,0.14797341823578,-0.26453098654747
32,874641352,-1.09623539447784,0.26842096447945,15.99776458740234,-0.03898315504193,-0.17549499869347,9.83718204498291,1.36249804496765,0.07443495839834,-0.34495970606804
33,874649685,-1.09646511077881,0.26763105392456,15.99731063842773,-0.03141512349248,-0.18352766335011,9.86028861999512,1.28796041011810,0.05755517631769,-0.36778193712234
34,874658018,-1.09604203701019,0.26711010932922,15.99697589874268,-0.03668677061796,-0.15952986478806,9.83748531341553,1.36544358730316,0.08939366787672,-0.34339722990990
35,874666351,-1.09626495838165,0.26643049716949,15.99672985076904,-0.05605698376894,-0.18999379873276,9.87755966186523,1.28880596160889,0.06856931000948,-0.34203973412514
36,874674684,-1.09676969051361,0.26615428924561,15.99735164642334,-0.02957700565457,-0.18575933575630,9.84582424163818,1.25330460071564,0.11644230782986,-0.21332816779613
37,874683017,-1.09646975994110,0.26640820503235,15.99805164337158,-0.03504167497158,-0.15892902016640,9.86105346679688,1.35115087032318,0.17937648296356,-0.22639140486717
38,874691350,-1.09687459468842,0.26662379503250,15.99899387359619,-0.04355366155505,-0.16875702142715,9.85772609710693,1.26511275768280,0.17540627717972,-0.18881534039974
39,874699683,-1.09683191776276,0.26647818088531,15.99880695343018,-0.04797411710024,-0.22668789327145,9.85675334930420,1.32056748867035,0.13301472365856,-0.33514943718910
40,874708016,-1.09687435626984,0.26687431335449,15.99912452697754,-0.03084293380380,-0.17014467716217,9.85530281066895,1.30860555171967,0.19797240197659,-0.27313736081123
41,874716349,-1.09746074676514,0.26751282811165,15.99920272827148,-0.04647943377495,-0.16827780008316,9.89019870758057,1.24495422840118,0.22653229534626,-0.30092883110046
42,874724682,-1.09737169742584,0.26817223429680,15.99828052520752,-0.03795279189944,-0.22273238003254,9.86988735198975,1.32574164867401,0.23329447209835,-0.41557815670967
43,874733015,-1.09620308876038,0.26848551630974,15.99800014495850,-0.03128653392196,-0.18992228806019,9.83415794372559,1.45557999610901,0.18928918242455,-0.34460109472275
