sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:40:59_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
20,1883126011,-1.42598009109497,-0.01308536250144,21.07392692565918,0.01367124821991,-0.35693347454071,9.79019069671631,-5.38278055191040,0.11233124136925,-0.32222709059715
21,1883134344,-1.42551982402802,-0.01363919489086,21.07401275634766,-0.00158366921823,-0.35191905498505,9.77233791351318,-5.32929801940918,0.02726635150611,-0.36300492286682
22,1883142677,-1.42497646808624,-0.01327660772949,21.07410430908203,-0.01275343168527,-0.34258046746254,9.78662681579590,-5.34879016876221,0.13605001568794,-0.37604260444641
23,1883151010,-1.42463672161102,-0.01346969418228,21.07409667968750,0.00685568200424,-0.34336099028587,9.79849910736084,-5.34306526184082,0.07046476006508,-0.39270466566086
24,1883159343,-1.42434144020081,-0.01325635798275,21.07392692565918,0.01511935424060,-0.34113976359367,9.82104778289795,-5.37758016586304,0.11998988687992,-0.40775296092033
25,1883167676,-1.42438495159149,-0.01349760219455,21.07366752624512,0.00652499636635,-0.35579264163971,9.77694511413574,-5.38967084884644,0.06509858369827,-0.42122611403465
26,1883176009,-1.42431104183197,-0.01376571319997,21.07366180419922,-0.02083954960108,-0.36511746048927,9.80561065673828,-5.40466737747192,0.06111555919051,-0.38988706469536
27,1883184342,-1.42376196384430,-0.01387190166861,21.07397270202637,-0.00858087558299,-0.35718137025833,9.82064533233643,-5.31961584091187,0.07967307418585,-0.34466516971588
28,1883192675,-1.42336225509644,-0.01370341517031,21.07362365722656,0.00889398623258,-0.35470846295357,9.80361747741699,-5.36538839340210,0.11432915180922,-0.42924338579178
29,1883201008,-1.42267715930939,-0.01365771051496,21.07338333129883,-0.01375846471637,-0.34188762307167,9.80417919158936,-5.30168533325195,0.09993392974138,-0.41377234458923
30,1883209341,-1.42272722721100,-0.01367782708257,21.07368469238281,-0.00347910355777,-0.35335761308670,9.80444908142090,-5.41929388046265,0.09018772840500,-0.35085102915764
31,1883217674,-1.42246854305267,-0.01329093519598,21.07420158386230,-0.01230433583260,-0.37015786767006,9.79240226745605,-5.35395145416260,0.13744598627090,-0.32480132579803
32,1883226007,-1.42154061794281,-0.01247720886022,21.07375717163086,-0.00267945230007,-0.34623998403549,9.79201030731201,-5.30103302001953,0.19308011233807,-0.43786251544952
33,1883234340,-1.42114472389221,-0.01268435642123,21.07458496093750,0.00487477798015,-0.36502787470818,9.78324890136719,-5.33689212799072,0.06649455428123,-0.28648239374161
34,1883242673,-1.41999328136444,-0.01245362404734,21.07452201843262,-0.00646441662684,-0.33418777585030,9.79884529113770,-5.27493190765381,0.12064304947853,-0.39439520239830
35,1883251006,-1.41942512989044,-0.01272421609610,21.07460784912109,-0.01462567411363,-0.33023855090141,9.80887603759766,-5.31675910949707,0.06050082296133,-0.37825819849968
36,1883259339,-1.41918575763702,-0.01284836046398,21.07450294494629,0.02255226299167,-0.36414816975594,9.80356407165527,-5.38413763046265,0.07803376764059,-0.40035051107407
37,1883267672,-1.41945862770081,-0.01284451782703,21.07481384277344,-0.00240102363750,-0.36297976970673,9.78643417358398,-5.41756439208984,0.09358160942793,-0.34907081723213
38,1883276005,-1.41970479488373,-0.01322012487799,21.07523345947266,-0.02158905006945,-0.36123514175415,9.78903198242188,-5.44261503219604,0.04686124250293,-0.33823597431183
39,1883284338,-1.41885185241699,-0.01331062521785,21.07525444030762,0.02189568430185,-0.33706793189049,9.78184890747070,-5.28151416778564,0.08196554332972,-0.38115260004997
40,1883292671,-1.41815340518951,-0.01369522418827,21.07540893554688,-0.02281986922026,-0.36444902420044,9.78688240051270,-5.32922124862671,0.04752721637487,-0.36994642019272
41,1883301004,-1.41798830032349,-0.01392913144082,21.07582283020020,-0.00495011452585,-0.34896478056908,9.79854011535645,-5.36526060104370,0.06463751941919,-0.35470595955849
42,1883309337,-1.41749238967896,-0.01423617079854,21.07628059387207,0.00109330262057,-0.36643150448799,9.80797481536865,-5.35320854187012,0.05496815219522,-0.33351016044617
43,1883317670,-1.41768133640289,-0.01419398840517,21.07623672485352,-0.01184574048966,-0.36415478587151,9.78362274169922,-5.40697288513184,0.09948568046093,-0.39508673548698
44,1883326003,-1.41687166690826,-0.01458341628313,21.07654571533203,-0.01904199644923,-0.34888604283333,9.80007743835449,-5.31608057022095,0.04432543367147,-0.35145291686058
45,1883334336,-1.41735231876373,-0.01570543274283,21.07687377929688,0.00223948899657,-0.34336718916893,9.78918838500977,-5.44174432754517,-0.04210980609059,-0.34146338701248
46,1883342669,-1.41752350330353,-0.01574508100748,21.07623863220215,-0.00385394413024,-0.37297126650810,9.82388305664062,-5.43368864059448,0.08947052806616,-0.46370729804039
47,1883351002,-1.41706550121307,-0.01631950959563,21.07679176330566,-0.00214678444900,-0.35884213447571,9.79907226562500,-5.32950258255005,0.02339860424399,-0.32694011926651
48,1883359335,-1.41699850559235,-0.01660821773112,21.07679367065430,-0.00796312466264,-0.36300283670425,9.77677059173584,-5.40556430816650,0.05919450148940,-0.38855513930321
49,1883367668,-1.41730642318726,-0.01664095558226,21.07693862915039,0.00146440288518,-0.33860152959824,9.78791046142578,-5.42081785202026,0.08843314647675,-0.34620201587677
50,1883376001,-1.41620981693268,-0.01703990809619,21.07660865783691,0.00613561784849,-0.34748202562332,9.80923366546631,-5.28111791610718,0.04714300110936,-0.42855173349380
51,1883384334,-1.41563689708710,-0.01677216775715,21.07633781433105,-0.00293980003335,-0.35709634423256,9.81875801086426,-5.31512069702148,0.12625256180763,-0.41775536537170
52,1883392667,-1.41532516479492,-0.01632287167013,21.07636642456055,0.01521616149694,-0.36654713749886,9.79585266113281,-5.37585210800171,0.14584745466709,-0.38253581523895
53,1883401000,-1.41515088081360,-0.01632855273783,21.07608413696289,0.00064637069590,-0.36445352435112,9.80499362945557,-5.36459398269653,0.09424758702517,-0.41958683729172
54,1883409333,-1.41452229022980,-0.01695428974926,21.07616043090820,-0.01797782070935,-0.35149216651917,9.79730224609375,-5.33809614181519,0.01746890693903,-0.38023048639297
55,1883417666,-1.41458845138550,-0.01685487851501,21.07572174072266,0.00401447527111,-0.35972189903259,9.79554843902588,-5.39237260818481,0.10745170712471,-0.43942499160767
56,1883425999,-1.41473996639252,-0.01757914759219,21.07537078857422,-0.01391395647079,-0.35097575187683,9.78657531738281,-5.43148517608643,0.00722321355715,-0.43158698081970
57,1883434332,-1.41518878936768,-0.01666867733002,21.07514953613281,0.00166792504024,-0.35261499881744,9.79793357849121,-5.43714714050293,0.20476020872593,-0.43852853775024
58,1883442665,-1.41431915760040,-0.01630219444633,21.07468986511230,-0.02002087794244,-0.35859259963036,9.78041839599609,-5.30898571014404,0.13771493732929,-0.44184559583664
59,1883450998,-1.41503989696503,-0.01735740527511,21.07407760620117,-0.00441032880917,-0.35609510540962,9.78952121734619,-5.46989393234253,-0.03219709172845,-0.41971483826637
60,1883459331,-1.41531968116760,-0.01667139865458,21.07451057434082,0.00758049590513,-0.36644461750984,9.79359436035156,-5.44689226150513,0.17406152188778,-0.33380469679832
61,1883467664,-1.41439950466156,-0.01734371855855,21.07469940185547,0.00497190700844,-0.35577014088631,9.79103279113770,-5.27395772933960,0.01229483261704,-0.36606582999229
62,1883475997,-1.41426134109497,-0.01738771423697,21.07560920715332,-0.01065941713750,-0.34386205673218,9.77669143676758,-5.39708614349365,0.08516734093428,-0.27856761217117
63,1883484330,-1.41390347480774,-0.01736292801797,21.07584571838379,0.00056301901350,-0.33348479866982,9.81044197082520,-5.34145164489746,0.09646321088076,-0.35451379418373
64,1883492663,-1.41419756412506,-0.01804768294096,21.07637977600098,0.01438689231873,-0.36408513784409,9.80743503570557,-5.44882631301880,0.00829901173711,-0.32592833042145
65,1883500996,-1.41472303867340,-0.01761351153255,21.07656288146973,-0.01398719102144,-0.34937348961830,9.80169010162354,-5.44750785827637,0.14496375620365,-0.35247749090195
66,1883509329,-1.41450870037079,-0.01788930781186,21.07636260986328,-0.00630532857031,-0.33705744147301,9.78229522705078,-5.38703203201294,0.06112836673856,-0.41149270534515
67,1883517662,-1.41488456726074,-0.01873657107353,21.07746696472168,0.00658002635464,-0.33629095554352,9.76493644714355,-5.43003892898560,-0.01139833498746,-0.25855007767677
68,1883525995,-1.41449785232544,-0.01950008608401,21.07723045349121,0.01108846906573,-0.34691351652145,9.80314064025879,-5.36688709259033,0.00215159589425,-0.41803711652756
69,1883534328,-1.41450142860413,-0.01930785365403,21.07684135437012,0.00252507277764,-0.33969935774803,9.79436111450195,-5.38441944122314,0.11878602206707,-0.43221458792686
70,1883542661,-1.41484725475311,-0.01876930892467,21.07711982727051,0.00101857935078,-0.34058764576912,9.81192970275879,-5.45519208908081,0.15687438845634,-0.35298979282379
71,1883550994,-1.41461586952209,-0.01870548911393,21.07721519470215,-0.00588315539062,-0.35214126110077,9.79018497467041,-5.35655164718628,0.10052306950092,-0.37045869231224
72,1883559327,-1.41467750072479,-0.01906588859856,21.07739639282227,0.00934528745711,-0.35189020633698,9.78830623626709,-5.42081737518311,0.04985810816288,-0.36761549115181
73,1883567660,-1.41530096530914,-0.01910500228405,21.07699775695801,0.00823426712304,-0.36343759298325,9.76760864257812,-5.45786857604980,0.08934245258570,-0.43904078006744
74,1883575993,-1.41624259948730,-0.01914371550083,21.07707405090332,-0.00794531498104,-0.36281046271324,9.78231716156006,-5.52712965011597,0.08842033147812,-0.37994873523712
75,1883584326,-1.41651678085327,-0.01876429282129,21.07662200927734,-0.00061365420697,-0.37723082304001,9.80077075958252,-5.41601467132568,0.14118567109108,-0.44564929604530
76,1883592659,-1.41606473922729,-0.01852910406888,21.07667922973633,0.01396043878049,-0.35557532310486,9.78387546539307,-5.35945892333984,0.11956723779440,-0.38053789734840
77,1883600992,-1.41636455059052,-0.01901057921350,21.07670021057129,0.02034135349095,-0.34226953983307,9.77182865142822,-5.42034339904785,0.03626975417137,-0.38094770908356
78,1883609325,-1.41638171672821,-0.01929872855544,21.07621955871582,-0.00481501221657,-0.37734565138817,9.79349708557129,-5.41440105438232,0.06091065332294,-0.44669947028160
79,1883617658,-1.41656327247620,-0.01923752389848,21.07645034790039,0.01795236021280,-0.36858028173447,9.77175426483154,-5.40648651123047,0.09958816319704,-0.36519497632980
80,1883625991,-1.41656017303467,-0.01997094228864,21.07574653625488,-0.00378486514091,-0.33835250139236,9.79054260253906,-5.41313266754150,0.00718479277566,-0.47411945462227
81,1883634324,-1.41577732563019,-0.02008913643658,21.07628631591797,0.00040352839278,-0.36928290128708,9.79478359222412,-5.28895473480225,0.07813622057438,-0.32571056485176
82,1883642657,-1.41593658924103,-0.02139193937182,21.07667922973633,0.00296296016313,-0.35389292240143,9.82301807403564,-5.43271541595459,-0.06384348869324,-0.34462675452232
83,1883650990,-1.41551923751831,-0.02205814979970,21.07625579833984,0.00910691637546,-0.36790227890015,9.82994842529297,-5.33399772644043,0.01431835629046,-0.43563407659531
84,1883659323,-1.41560006141663,-0.02263959683478,21.07635498046875,-0.01923373341560,-0.36111360788345,9.78222942352295,-5.42312288284302,0.02403896115720,-0.37763071060181
85,1883667656,-1.41612458229065,-0.02277089282870,21.07634735107422,-0.02454738691449,-0.34530565142632,9.77355289459229,-5.44600868225098,0.07640726119280,-0.40474331378937
86,1883675989,-1.41580355167389,-0.02248308807611,21.07676696777344,0.01179438922554,-0.34922161698341,9.79649639129639,-5.37512159347534,0.12662398815155,-0.33644294738770
87,1883684322,-1.41549432277679,-0.02208114787936,21.07648468017578,-0.00548887019977,-0.35636374354362,9.77436828613281,-5.34587049484253,0.14227426052094,-0.41810119152069
88,1883692655,-1.41547167301178,-0.02236927114427,21.07674407958984,-0.02101117186248,-0.35600689053535,9.79492759704590,-5.41062355041504,0.05964275449514,-0.35747227072716
89,1883700988,-1.41570675373077,-0.02304668724537,21.07718658447266,-0.01929723657668,-0.33297228813171,9.80387687683105,-5.41198015213013,0.00961814448237,-0.33539277315140
90,1883709321,-1.41607749462128,-0.02243730612099,21.07836151123047,0.01084717083722,-0.36006420850754,9.79567813873291,-5.45822715759277,0.16354689002037,-0.24570453166962
91,1883717654,-1.41612768173218,-0.02239322848618,21.07827758789062,-0.00628852937371,-0.33587491512299,9.81979751586914,-5.39063119888306,0.09843551367521,-0.40151599049568
92,1883725987,-1.41628611087799,-0.02219398133457,21.07848358154297,0.00997168757021,-0.35180506110191,9.79329204559326,-5.43186998367310,0.11764618009329,-0.36214685440063
93,1883734320,-1.41589522361755,-0.02174433507025,21.07859992980957,0.00798922032118,-0.34126484394073,9.80629062652588,-5.33703327178955,0.14627009630203,-0.37506929039955
94,1883742653,-1.41604614257812,-0.02175586111844,21.07892036437988,0.00460348371416,-0.36325979232788,9.79525279998779,-5.43147277832031,0.09117386490107,-0.34807187318802
95,1883750986,-1.43180203437805,0.01302975974977,21.05075263977051,0.00057386828121,-0.34603342413902,9.80183315277100,-5.37946319580078,0.11195982247591,-0.30991944670677
96,1883759319,-1.43179094791412,0.01282936427742,21.05153083801270,-0.00095384445740,-0.34532079100609,9.80445861816406,-5.41173744201660,0.06628963351250,-0.29424351453781
97,1883767652,-1.43203234672546,0.01222190447152,21.05128860473633,-0.00408806419000,-0.34789118170738,9.79020214080811,-5.41183996200562,0.01887769252062,-0.37654203176498
98,1883775985,-1.43166625499725,0.01197937875986,21.05155944824219,0.00116898084525,-0.35368975996971,9.77770996093750,-5.36857748031616,0.06003976985812,-0.35371980071068
99,1883784318,-1.43249881267548,0.01122893858701,21.05123329162598,0.00788974855095,-0.35614493489265,9.82125949859619,-5.48284244537354,0.00274072284810,-0.38020488619804
100,1883792651,-1.43247866630554,0.01173130329698,21.05128479003906,0.00800301972777,-0.35809099674225,9.79262351989746,-5.40863752365112,0.15153381228447,-0.37715679407120
101,1883800984,-1.43330860137939,0.01115129794925,21.05175971984863,-0.00630711717531,-0.34860429167747,9.79607582092285,-5.48377752304077,0.02129823714495,-0.36933165788651
102,1883809317,-1.43283939361572,0.01183186285198,21.05245590209961,-0.01963758468628,-0.36918389797211,9.80723094940186,-5.35488653182983,0.16927166283131,-0.29904618859291
103,1883817650,-1.43312263488770,0.01198324747384,21.05273056030273,-0.02107433602214,-0.35660886764526,9.79238033294678,-5.41696310043335,0.11042297631502,-0.35356613993645
104,1883825983,-1.43342602252960,0.01188250165433,21.05286216735840,-0.00003664208634,-0.34284731745720,9.77786636352539,-5.44874954223633,0.07809780538082,-0.37129113078117
105,1883834316,-1.43369078636169,0.01142447907478,21.05352973937988,-0.00159633625299,-0.36202272772789,9.80226325988770,-5.41477251052856,0.03571905195713,-0.35124799609184
106,1883842649,-1.43462836742401,0.01091605704278,21.05287933349609,0.00974584557116,-0.33681330084801,9.80768394470215,-5.52372264862061,0.03204340487719,-0.46462938189507
107,1883850982,-1.43409693241119,0.01008485443890,21.05340194702148,0.00149484048598,-0.35725250840187,9.79542541503906,-5.31991004943848,-0.00828620512038,-0.32533922791481
108,1883859315,-1.43431067466736,0.00917281117290,21.05298233032227,0.00119558139704,-0.33136230707169,9.80057334899902,-5.43794059753418,-0.01853189989924,-0.43883585929871
109,1883867648,-1.43453180789948,0.00912131834775,21.05357742309570,-0.00494934106246,-0.36224448680878,9.79679870605469,-5.41094350814819,0.08557716012001,-0.34926289319992
110,1883875981,-1.43481338024139,0.00896136835217,21.05397987365723,0.00933134276420,-0.34558594226837,9.76233005523682,-5.44565010070801,0.06972193717957,-0.33809509873390
111,1883884314,-1.43490922451019,0.00940722599626,21.05330657958984,-0.01643384993076,-0.35578209161758,9.79476261138916,-5.39485740661621,0.14794780313969,-0.46652492880821
112,1883892647,-1.43505632877350,0.00937064643949,21.05356407165527,-0.00009911008237,-0.34226682782173,9.79260158538818,-5.42884731292725,0.08462943881750,-0.35307943820953
113,1883900980,-1.43529272079468,0.00948446523398,21.05292320251465,0.00148211664055,-0.35446119308472,9.78542995452881,-5.41087961196899,0.10882208496332,-0.45229619741440
114,1883909313,-1.43585145473480,0.01001057587564,21.05294799804688,-0.00678110262379,-0.34962370991707,9.80908012390137,-5.47964048385620,0.15345488488674,-0.38128072023392
115,1883917646,-1.43635010719299,0.01012682262808,21.05292701721191,-0.01626323908567,-0.36538672447205,9.79072570800781,-5.44211530685425,0.10624784231186,-0.38304805755615
116,1883925979,-1.43669521808624,0.01038180850446,21.05293083190918,-0.00668902508914,-0.34365043044090,9.79813098907471,-5.45382118225098,0.12166763097048,-0.38555824756622
117,1883934312,-1.43611717224121,0.00949785858393,21.05327987670898,-0.00907193217427,-0.35259932279587,9.79747295379639,-5.31380128860474,-0.01485625654459,-0.34743148088455
118,1883942645,-1.43588042259216,0.00960393995047,21.05365180969238,-0.00257207127288,-0.34868356585503,9.78664684295654,-5.38349771499634,0.10116341710091,-0.34028509259224
119,1883950978,-1.43565428256989,0.00974385160953,21.05360794067383,0.00255832518451,-0.34853589534760,9.78507328033447,-5.35596227645874,0.11110173910856,-0.42340329289436
120,1883959311,-1.43551743030548,0.01026788260788,21.05381965637207,0.00548383081332,-0.36150816082954,9.79868698120117,-5.39609956741333,0.15226382017136,-0.35975193977356
121,1883967644,-1.43578970432281,0.00927889253944,21.05383491516113,-0.01909914985299,-0.35990086197853,9.79901695251465,-5.41569471359253,-0.02630582265556,-0.38690304756165
122,1883975977,-1.43594264984131,0.01028650626540,21.05323410034180,-0.01732780225575,-0.35825759172440,9.78744602203369,-5.43035840988159,0.21285428106785,-0.45474231243134
123,1883984310,-1.43506407737732,0.00991354044527,21.05304336547852,0.00945315230638,-0.35471469163895,9.78413867950439,-5.27797937393188,0.04902563989162,-0.41450232267380
124,1883992643,-1.43452858924866,0.01000473368913,21.05340194702148,0.00526820821688,-0.35462737083435,9.77902603149414,-5.34802150726318,0.09929357469082,-0.34156578779221
125,1884000976,-1.43478441238403,0.01053169928491,21.05431365966797,0.00056704570306,-0.34330597519875,9.79755783081055,-5.41317224502563,0.15348051488400,-0.27836272120476
126,1884009309,-1.43538367748260,0.01072961464524,21.05508422851562,0.00079744681716,-0.32769501209259,9.80004596710205,-5.48417472839355,0.11201106011868,-0.29352635145187
127,1884017642,-1.43591022491455,0.01152952015400,21.05524635314941,-0.00450327713042,-0.33096700906754,9.77439403533936,-5.44525337219238,0.18776515126228,-0.33651980757713
128,1884025975,-1.43679261207581,0.01168904267251,21.05471420288086,0.01020929496735,-0.35102236270905,9.80538272857666,-5.51753711700439,0.11079436540604,-0.44894066452980
129,1884034308,-1.43710529804230,0.01124179828912,21.05521011352539,0.00514692161232,-0.33527278900146,9.79572200775146,-5.42127895355225,0.03689730539918,-0.33283138275146
130,1884042641,-1.43678665161133,0.01064220909029,21.05614471435547,-0.00782939884812,-0.34674412012100,9.82304000854492,-5.37308549880981,0.01559907011688,-0.27385458350182
131,1884050974,-1.43696343898773,0.01088164001703,21.05641174316406,0.00752989249304,-0.33582383394241,9.79131603240967,-5.40402746200562,0.11931111663580,-0.34365341067314
132,1884059307,-1.43682491779327,0.01081344485283,21.05665397644043,0.00595287000760,-0.33152750134468,9.80147361755371,-5.39515161514282,0.08241380006075,-0.35647329688072
133,1884067640,-1.43629777431488,0.01015587896109,21.05668830871582,-0.01129368413240,-0.35636460781097,9.80430221557617,-5.31880903244019,0.01293518859893,-0.38307371735573
134,1884075973,-1.43643712997437,0.00948072969913,21.05637359619141,0.01601136662066,-0.35590460896492,9.78266811370850,-5.42818117141724,0.01050183642656,-0.42497855424881
135,1884084306,-1.43626034259796,0.00966853275895,21.05631256103516,-0.00082108395873,-0.35781872272491,9.79770088195801,-5.36167383193970,0.11455967277288,-0.37778431177139
136,1884092639,-1.43513429164886,0.01026625558734,21.05599403381348,0.00563748832792,-0.33612716197968,9.78079795837402,-5.27681398391724,0.16312426328659,-0.42194327712059
137,1884100972,-1.43487739562988,0.00959630962461,21.05625343322754,-0.00743769016117,-0.34865939617157,9.78577327728271,-5.35277271270752,0.01157763414085,-0.37774592638016
138,1884109305,-1.43445146083832,0.00912491977215,21.05581092834473,0.00595906935632,-0.35775673389435,9.79548358917236,-5.35991907119751,0.03542448580265,-0.43914324045181
139,1884117638,-1.43455517292023,0.00937547534704,21.05523490905762,0.00642061885446,-0.35265228152275,9.81723117828369,-5.39584302902222,0.12406254559755,-0.44579011201859
140,1884125971,-1.43511736392975,0.01025230158120,21.05521965026855,-0.00498457858339,-0.34935903549194,9.79401588439941,-5.47884607315063,0.19520607590675,-0.38430318236351
141,1884134304,-1.43463873863220,0.01029656361789,21.05568122863770,-0.00897905044258,-0.34789693355560,9.79085159301758,-5.32527637481689,0.09596373885870,-0.32878437638283
142,1884142637,-1.43483483791351,0.01000257302076,21.05588912963867,0.00210326630622,-0.36272287368774,9.82083320617676,-5.43518733978271,0.05498095974326,-0.36121195554733
143,1884150970,-1.43459272384644,0.01003933884203,21.05531311035156,-0.01097314525396,-0.35085415840149,9.79331207275391,-5.35511732101440,0.09965217858553,-0.45634320378304
144,1884159303,-1.43417215347290,0.01019000262022,21.05469322204590,0.01762500964105,-0.35858595371246,9.76851749420166,-5.36084222793579,0.10929594933987,-0.45817464590073
145,1884167636,-1.43470227718353,0.01082158181816,21.05530929565430,-0.01194195821881,-0.36596152186394,9.79634761810303,-5.44643068313599,0.16627480089664,-0.31905087828636
146,1884175969,-1.43486201763153,0.01027215179056,21.05527496337891,0.00469861133024,-0.34784579277039,9.82262039184570,-5.43102455139160,0.02553739026189,-0.39193618297577
147,1884184302,-1.43462026119232,0.01024549826980,21.05604553222656,0.00880154408514,-0.34568011760712,9.77997970581055,-5.35466909408569,0.08688349276781,-0.28020694851875
148,1884192635,-1.43461310863495,0.01103742700070,21.05630493164062,-0.00732700899243,-0.35790777206421,9.80112075805664,-5.41118669509888,0.18423040211201,-0.35255432128906
149,1884200968,-1.43473064899445,0.01164878159761,21.05605697631836,0.00472448254004,-0.36001044511795,9.78991127014160,-5.39709854125977,0.16668462753296,-0.41443830728531
150,1884209301,-1.43491327762604,0.01153941918164,21.05648231506348,0.02559277787805,-0.33845156431198,9.79090023040771,-5.43375301361084,0.07506252080202,-0.33462435007095
151,1884217634,-1.43511617183685,0.01091269496828,21.05652809143066,0.01395328249782,-0.35692343115807,9.77757358551025,-5.40760040283203,0.01620100438595,-0.37038183212280
152,1884225967,-1.43502140045166,0.01138237770647,21.05627822875977,0.01213206537068,-0.33306357264519,9.78737545013428,-5.39959621429443,0.14886993169785,-0.41432309150696
153,1884234300,-1.43440961837769,0.01164197828621,21.05664443969727,-0.00289577897638,-0.35376971960068,9.80702877044678,-5.31050920486450,0.12159077823162,-0.34093827009201
154,1884242633,-1.43431913852692,0.01178773399442,21.05651855468750,-0.00262567494065,-0.34433487057686,9.77664852142334,-5.40056943893433,0.10909103602171,-0.40036332607269
155,1884250966,-1.43426418304443,0.01194880343974,21.05560874938965,-0.00537353940308,-0.35573500394821,9.79273796081543,-5.37640333175659,0.11366318166256,-0.48626065254211
156,1884259299,-1.43410778045654,0.01208900846541,21.05607795715332,0.00856239441782,-0.36643087863922,9.78580284118652,-5.39280891418457,0.10535135120153,-0.32854101061821
157,1884267632,-1.43429386615753,0.01211246103048,21.05612564086914,0.00114619825035,-0.35351964831352,9.78189659118652,-5.40546131134033,0.09508004039526,-0.38471302390099
158,1884275965,-1.43429410457611,0.01260962430388,21.05628204345703,0.01739553920925,-0.35973235964775,9.82373809814453,-5.41180133819580,0.14957430958748,-0.36523339152336
159,1884284298,-1.43558633327484,0.01327804848552,21.05655670166016,0.00116953428369,-0.34740260243416,9.78099250793457,-5.53764390945435,0.17185869812965,-0.35388624668121
160,1884292631,-1.43515515327454,0.01340907625854,21.05707740783691,-0.00774020142853,-0.32710099220276,9.78977298736572,-5.35975313186646,0.10446766763926,-0.32261130213737
161,1884300964,-1.43551981449127,0.01285489741713,21.05687141418457,-0.01137443073094,-0.34370473027229,9.80018997192383,-5.42683696746826,0.02685652486980,-0.40765053033829
