sep=,
DeviceTag:,left leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-02_17:15:41_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,2395352348,-0.04437791556120,0.71174228191376,118.99770355224609,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1,2395360681,-0.03445816785097,0.72713136672974,119.00435638427734,-0.11280581355095,-0.04159152507782,10.00150012969971,1.18029093742371,1.84587705135345,0.79981726408005
2,2395369014,-0.04972915351391,0.73440861701965,119.01712799072266,-0.11182573437691,-0.02868081256747,10.01612186431885,1.28021240234375,1.62287938594818,0.78529399633408
3,2395377347,-0.03733787685633,0.74959915876389,119.02381896972656,-0.13597631454468,-0.03239160403609,9.99408912658691,1.47536730766296,1.82279860973358,0.80337774753571
4,2395385680,-0.05485550686717,0.75759929418564,119.03223419189453,-0.11124430596828,-0.02838563360274,9.99595069885254,1.35892474651337,1.71465516090393,0.79512983560562
5,2395394013,-0.04429133608937,0.77283418178558,119.03884887695312,-0.12300039827824,-0.01729607209563,10.01603317260742,1.25733864307404,1.82784450054169,0.79489928483963
6,2395402346,-0.05259463563561,0.77670109272003,119.05070495605469,-0.11638179421425,-0.01360237598419,10.00686359405518,1.39668011665344,1.81137454509735,0.82625120878220
7,2395410679,-0.04202897101641,0.79010951519012,119.05747985839844,-0.12461151927710,-0.02977514639497,9.99770832061768,1.25554561614990,1.60817694664001,0.81313663721085
8,2395419012,-0.04583901539445,0.79312586784363,119.09369659423828,-0.10855584591627,-0.02989572286606,9.98492717742920,1.30312418937683,1.70163047313690,0.84593570232391
9,2395427345,-0.03551418706775,0.80722266435623,119.10057830810547,-0.12207502126694,-0.01881749182940,9.98849487304688,1.22775423526764,1.69019365310669,0.82940173149109
10,2395435678,-0.03757771477103,0.80883747339249,119.13037109375000,-0.12091964483261,-0.00780881382525,10.01410770416260,1.23912703990936,1.71155583858490,0.87038457393646
11,2395444011,-0.02660293504596,0.82343947887421,119.13707733154297,-0.11231271177530,-0.01707632839680,9.98485469818115,1.30654382705688,1.75238502025604,0.80650258064270
12,2395452344,-0.02436396852136,0.82581621408463,119.15706634521484,-0.13132767379284,-0.02802832983434,9.96648597717285,1.25408565998077,1.75894200801849,0.78834211826324
13,2395460677,-0.01307743322104,0.84224081039429,119.16430664062500,-0.11739428341389,-0.02810226194561,9.98851108551025,1.34263420104980,1.97046482563019,0.87015396356583
14,2395469010,-0.01188089046627,0.84614455699921,119.19570922851562,-0.10394603013992,-0.00953742396086,10.00315189361572,1.21141254901886,1.74923443794250,0.81615918874741
15,2395477343,-0.00055981875630,0.86226129531860,119.20208740234375,-0.12484535574913,-0.02419191598892,10.02140617370605,1.34780824184418,1.93422055244446,0.76531493663788
16,2395485676,0.00261052371934,0.86607182025909,119.21965789794922,-0.11840187013149,-0.01861142925918,9.99943828582764,1.29007363319397,1.79836261272430,0.83757263422012
17,2395494009,0.01367912441492,0.88153976202011,119.22678375244141,-0.12830071151257,-0.00207613361999,10.00297737121582,1.31632840633392,1.85576415061951,0.85557943582535
18,2395502342,0.01824530027807,0.88784474134445,119.24281311035156,-0.11097923666239,-0.00569474371150,10.01590251922607,1.27905976772308,1.99820494651794,0.76826065778732
19,2395510675,0.02888424694538,0.90182733535767,119.24974822998047,-0.11005308479071,-0.02582538314164,9.97387599945068,1.26363980770111,1.67710483074188,0.83449894189835
20,2395519008,0.03402889147401,0.90362775325775,119.26096343994141,-0.12721748650074,-0.03109300881624,9.98660087585449,1.31589281558990,1.53771209716797,0.83990353345871
21,2395527341,0.04567145928741,0.91769331693649,119.26811981201172,-0.11484728753567,-0.01638687215745,10.00676631927490,1.38330960273743,1.69009137153625,0.85783362388611
22,2395535674,0.05036220327020,0.92240029573441,119.28123474121094,-0.12091936916113,-0.02552565373480,9.99029922485352,1.31296014785767,1.82465577125549,0.86873245239258
23,2395544007,0.06106680631638,0.93709003925323,119.28806304931641,-0.11649732291698,-0.03078458644450,10.01415920257568,1.27046597003937,1.76394987106323,0.81788808107376
24,2395552340,0.06481198966503,0.94193464517593,119.30272674560547,-0.12995223701000,-0.04918629676104,9.99217987060547,1.26387047767639,1.81157958507538,0.84395056962967
25,2395560673,0.07637307792902,0.95767408609390,119.30971527099609,-0.12153330445290,-0.02534565702081,10.00311660766602,1.37388360500336,1.89167535305023,0.83923763036728
26,2395569006,0.07924465835094,0.96253192424774,119.32249450683594,-0.12624342739582,-0.02875619009137,10.00674915313721,1.25548160076141,1.74934971332550,0.86709308624268
27,2395577339,0.09072500467300,0.97786444425583,119.32933807373047,-0.09951478242874,-0.02147269994020,10.01792526245117,1.36402201652527,1.84080541133881,0.81966829299927
28,2395585672,0.09341195970774,0.98289430141449,119.34020996093750,-0.12566544115543,0.00600392883644,9.97725486755371,1.22478306293488,1.79669773578644,0.77661079168320
29,2395594005,0.10392189025879,0.99798202514648,119.34729766845703,-0.11754921078682,-0.02143274806440,9.99948215484619,1.24745154380798,1.81163060665131,0.84879165887833
30,2395602338,0.10862261056900,1.00343108177185,119.35244750976562,-0.11651411652565,-0.00484396517277,10.01403045654297,1.37851965427399,1.81798315048218,0.86577391624451
31,2395610671,0.11919622123241,1.01926457881927,119.35958099365234,-0.12264992296696,-0.00306609226391,9.98834323883057,1.25416254997253,1.90181815624237,0.85181415081024
32,2395619004,0.12355364114046,1.02467668056488,119.37174987792969,-0.10370894521475,-0.03046144917607,9.99970722198486,1.26241028308868,1.79831135272980,0.79482257366180
33,2395627337,0.13495796918869,1.03833878040314,119.37860870361328,-0.12070993334055,-0.02124430425465,9.98117065429688,1.35376358032227,1.64246153831482,0.81878465414047
34,2395635670,0.13901606202126,1.04327929019928,119.38153076171875,-0.12875786423683,-0.02293924614787,9.99027442932129,1.24916791915894,1.75740540027618,0.80801385641098
35,2395644003,0.15060624480247,1.05890202522278,119.38849639892578,-0.12943200767040,-0.02478423900902,9.99395942687988,1.37554860115051,1.87689590454102,0.83114355802536
36,2395652336,0.15561310946941,1.06591451168060,119.39134216308594,-0.14136567711830,-0.02457561343908,9.99750041961670,1.37408852577209,1.96052622795105,0.84226006269455
37,2395660669,0.16717565059662,1.08151555061340,119.39879608154297,-0.12597312033176,-0.01704645715654,10.00678443908691,1.37193703651428,1.87712657451630,0.89341175556183
38,2395669002,0.17257060110569,1.08639180660248,119.39942932128906,-0.11224691569805,-0.03517068922520,9.99794864654541,1.42114174365997,1.65853452682495,0.78639543056488
39,2395677335,0.18416360020638,1.10138106346130,119.40622711181641,-0.11487129330635,-0.02202257886529,10.01980400085449,1.37713646888733,1.80302441120148,0.81011414527893
40,2395685668,0.18869505822659,1.10771691799164,119.41133880615234,-0.13362112641335,-0.03310682624578,9.98490524291992,1.33238852024078,1.85112810134888,0.91131609678268
41,2395694001,0.19900789856911,1.12288391590118,119.41838836669922,-0.13670304417610,-0.02357606776059,10.01228427886963,1.22131216526031,1.82488608360291,0.83863562345505
42,2395702334,0.20366942882538,1.12913835048676,119.42214202880859,-0.13756805658340,-0.02348529547453,10.01960945129395,1.36750566959381,1.80617499351501,0.78388530015945
43,2395710667,0.21468646824360,1.14494884014130,119.42974853515625,-0.12690766155720,-0.01832154020667,9.98490428924561,1.30469954013824,1.90202355384827,0.90762764215469
44,2395719000,0.21930509805679,1.15102899074554,119.43122863769531,-0.12239237874746,-0.01263367477804,9.98676490783691,1.35431420803070,1.76193904876709,0.77745604515076
45,2395727333,0.23117779195309,1.16626775264740,119.43778228759766,-0.11943816393614,-0.01070544775575,9.98864555358887,1.41186952590942,1.83391547203064,0.78073477745056
46,2395735666,0.23569521307945,1.17273128032684,119.44253540039062,-0.11502718180418,-0.02143182791770,9.99615573883057,1.32014489173889,1.81278347969055,0.76055061817169
47,2395743999,0.24650755524635,1.18823134899139,119.44987487792969,-0.14560745656490,-0.04478215798736,10.02163410186768,1.28023803234100,1.86590754985809,0.87153720855713
48,2395752332,0.25106772780418,1.19449186325073,119.45476531982422,-0.12049736082554,-0.02853839285672,9.99988365173340,1.34811580181122,1.77646267414093,0.72981357574463
49,2395760665,0.26198756694794,1.20994567871094,119.46118164062500,-0.11782795190811,-0.04306214675307,10.00925540924072,1.29574728012085,1.86205244064331,0.76017928123474
50,2395768998,0.26613566279411,1.21721327304840,119.46121215820312,-0.12222765386105,-0.02470046281815,10.00902462005615,1.31506037712097,1.90495622158051,0.82731413841248
51,2395777331,0.27720558643341,1.23181152343750,119.46737670898438,-0.13183905184269,-0.01749324984848,9.97405052185059,1.31527817249298,1.75853240489960,0.73137605190277
52,2395785664,0.28140079975128,1.24013900756836,119.46997070312500,-0.12922866642475,-0.03757188469172,9.99081325531006,1.31576502323151,2.02935194969177,0.78893125057220
53,2395793997,0.29277563095093,1.25441372394562,119.47690582275391,-0.13585199415684,-0.03543689101934,9.99071884155273,1.34890949726105,1.71957314014435,0.82363855838776
54,2395802330,0.29737889766693,1.26230430603027,119.48170471191406,-0.11826764047146,-0.02078373916447,10.00184154510498,1.38133740425110,1.96664822101593,0.76349633932114
55,2395810663,0.30836901068687,1.27738475799561,119.48877716064453,-0.11047528684139,-0.03514305129647,10.01317596435547,1.30316281318665,1.81823945045471,0.84077453613281
56,2395818996,0.31224876642227,1.28231275081635,119.49390411376953,-0.13112778961658,0.00359644321725,10.00877094268799,1.29422330856323,1.62485170364380,0.84512883424759
57,2395827329,0.32295370101929,1.29711925983429,119.50102996826172,-0.12419057637453,-0.03529547154903,9.98189258575439,1.26860904693604,1.78724622726440,0.84725493192673
58,2395835662,0.32694071531296,1.30334115028381,119.50302886962891,-0.09957642108202,-0.00766632799059,10.00765323638916,1.29535031318665,1.77692365646362,0.78029930591583
59,2395843995,0.33807820081711,1.31885635852814,119.50951385498047,-0.12449577450752,-0.03665857017040,10.01677799224854,1.32369244098663,1.87183701992035,0.76686453819275
60,2395852328,0.34262406826019,1.32406258583069,119.51032257080078,-0.12694028019905,-0.00900723505765,10.01278591156006,1.35687565803528,1.67200756072998,0.81918168067932
61,2395860661,0.35364469885826,1.33770966529846,119.51630401611328,-0.12244960665703,-0.02337861433625,10.02405929565430,1.31020665168762,1.64690566062927,0.70909160375595
62,2395868994,0.35749307274818,1.34354865550995,119.51965332031250,-0.12959480285645,-0.00549401342869,9.99077987670898,1.26494610309601,1.74974679946899,0.86874514818192
63,2395877327,0.36833965778351,1.35902845859528,119.52675628662109,-0.12147048860788,-0.02011512219906,10.00213527679443,1.28533518314362,1.86916053295135,0.84192705154419
64,2395885660,0.37250465154648,1.36481118202209,119.53094482421875,-0.10923958569765,-0.03323393687606,9.97693729400635,1.29371094703674,1.73916804790497,0.76905453205109
65,2395893993,0.38340476155281,1.37843608856201,119.53776550292969,-0.12276481091976,-0.02566483616829,9.98030567169189,1.29460740089417,1.64759719371796,0.80737346410751
66,2395902326,0.38715919852257,1.38510417938232,119.54001617431641,-0.13812586665154,-0.02738389745355,9.98558139801025,1.24819445610046,1.85415029525757,0.77771216630936
67,2395910659,0.39774671196938,1.39924824237823,119.54671478271484,-0.12825116515160,-0.01988124661148,10.00036716461182,1.25728762149811,1.70996785163879,0.79190242290497
68,2395918992,0.40185403823853,1.40465295314789,119.54765319824219,-0.13035914301872,-0.01275270991027,9.98377990722656,1.29167461395264,1.69507312774658,0.79068583250046
69,2395927325,0.41343411803246,1.41954219341278,119.55506896972656,-0.12999208271503,-0.03608883544803,10.02079200744629,1.37328171730042,1.80188477039337,0.87925994396210
70,2395935658,0.41728526353836,1.42434620857239,119.55414581298828,-0.13586893677711,-0.00851501058787,10.00567913055420,1.25956726074219,1.62021565437317,0.85319727659225
71,2395943991,0.42874833941460,1.43869984149933,119.56171417236328,-0.11657785624266,-0.02136069349945,10.02094936370850,1.35973155498505,1.73813068866730,0.89598602056503
72,2395952324,0.43262708187103,1.44439160823822,119.56244659423828,-0.13711839914322,-0.00474998634309,10.00752639770508,1.25504624843597,1.72691166400909,0.86386561393738
73,2395960657,0.44445118308067,1.45940983295441,119.56999969482422,-0.10619993507862,-0.02377649582922,9.98100090026855,1.40435171127319,1.81991696357727,0.89421850442886
74,2395968990,0.44855976104736,1.46420276165009,119.57113647460938,-0.12893208861351,-0.02155784890056,9.97141265869141,1.28003299236298,1.62287950515747,0.77796834707260
75,2395977323,0.46048638224602,1.47922992706299,119.57817077636719,-0.12643849849701,-0.02297523617744,10.00633430480957,1.41649293899536,1.82104408740997,0.83366662263870
76,2395985656,0.46539905667305,1.48557770252228,119.58050537109375,-0.12680749595165,-0.02679099515080,9.98262977600098,1.37472891807556,1.81032454967499,0.90378558635712
77,2395993989,0.47606882452965,1.50026190280914,119.58725738525391,-0.12182429432869,-0.04223224520683,10.04165649414062,1.26748204231262,1.78048408031464,0.79794752597809
78,2396002322,0.48001560568810,1.50677621364594,119.58841705322266,-0.13107240200043,-0.02422902360559,10.01925086975098,1.26873695850372,1.83342838287354,0.85988259315491
79,2396010655,0.49055075645447,1.52091407775879,119.59584808349609,-0.11360001564026,-0.03542815148830,10.01252937316895,1.24989783763885,1.71564161777496,0.87861955165863
80,2396018988,0.49455702304840,1.52831125259399,119.59661102294922,-0.12871597707272,-0.01895211078227,10.01015853881836,1.28311955928802,1.94435083866119,0.79683327674866
