sep=,
DeviceTag:,left leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-02_17:16:50_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
11,2465434512,0.01864434219897,0.86940866708755,118.52963256835938,-0.12180881202221,-0.02464386634529,10.01963996887207,1.26737964153290,1.89172637462616,0.80465841293335
12,2465442845,0.01684172451496,0.87223553657532,118.53454589843750,-0.14276544749737,-0.00066374614835,10.01212406158447,1.30792689323425,1.64590680599213,0.87230557203293
13,2465451178,0.02757243439555,0.88688284158707,118.54183959960938,-0.12867943942547,-0.01720652543008,9.99940776824951,1.27360367774963,1.75737977027893,0.87532800436020
14,2465459511,0.02897857129574,0.89342695474625,118.55645751953125,-0.13308167457581,-0.02268939651549,10.00855159759521,1.33290076255798,1.91795551776886,0.84569245576859
15,2465467844,0.03918239474297,0.90775042772293,118.56327819824219,-0.11958234012127,-0.02246903628111,10.02141952514648,1.21143805980682,1.71967577934265,0.81623607873917
16,2465476177,0.04049604386091,0.91315412521362,118.57025146484375,-0.12176285684109,-0.03005380369723,9.98115730285645,1.32931482791901,1.82133865356445,0.91797584295273
17,2465484510,0.05192979052663,0.92804318666458,118.57666015625000,-0.12811246514320,-0.00786048825830,9.98835086822510,1.35920643806458,1.78819370269775,0.76733839511871
18,2465492843,0.05344313010573,0.93344855308533,118.58414459228516,-0.14361573755741,-0.02972045354545,9.99200439453125,1.27703619003296,1.86232149600983,0.87345826625824
19,2465501176,0.06446783244610,0.94757711887360,118.59072875976562,-0.13724584877491,-0.02036333270371,10.00297737121582,1.30982244014740,1.69654595851898,0.78867512941360
20,2465509509,0.06649672240019,0.95256412029266,118.59580230712891,-0.11585183441639,-0.02768986299634,9.99215888977051,1.35574865341187,1.67018890380859,0.76595526933670
21,2465517842,0.07770816236734,0.96690595149994,118.60391235351562,-0.13450536131859,-0.01855525374413,9.96818161010742,1.32895636558533,1.72315943241119,0.97227799892426
22,2465526175,0.07983905822039,0.97198724746704,118.61080932617188,-0.14464764297009,-0.02919098362327,10.00295639038086,1.34396612644196,1.72951149940491,0.89364224672318
23,2465534508,0.09040509909391,0.98593282699585,118.61837005615234,-0.12519608438015,-0.02365103922784,9.99757194519043,1.25370156764984,1.67559361457825,0.90327310562134
24,2465542841,0.09254021942616,0.99202734231949,118.63033294677734,-0.12578716874123,-0.00899340398610,10.00298690795898,1.34460628032684,1.80453562736511,0.75573509931564
25,2465551174,0.10370828956366,1.00678598880768,118.63773345947266,-0.13027465343475,-0.02902022004128,10.00122928619385,1.32606184482574,1.77215945720673,0.88529205322266
26,2465559507,0.10656949132681,1.01371347904205,118.64849090576172,-0.12534692883492,-0.02177680283785,9.98657894134521,1.37700843811035,1.92133653163910,0.91946142911911
27,2465567840,0.11794377118349,1.02922129631042,118.65634155273438,-0.12469781190157,-0.01592567935586,10.01403141021729,1.34890949726105,1.86244940757751,0.93920993804932
28,2465576173,0.12066230922937,1.03424870967865,118.66710662841797,-0.12007257342339,-0.00657697021961,10.00851535797119,1.31618750095367,1.71474492549896,0.86084318161011
29,2465584506,0.13078099489212,1.04889106750488,118.67410278320312,-0.11339835822582,-0.01951080374420,9.99034786224365,1.20000147819519,1.75916016101837,0.83561325073242
30,2465592839,0.13367150723934,1.05551087856293,118.67698669433594,-0.13094560801983,-0.02666481770575,10.03420162200928,1.27721548080444,1.95919430255890,0.89597320556641
31,2465601172,0.14464890956879,1.07105886936188,118.68475341796875,-0.14456276595592,-0.01197628676891,10.01749610900879,1.29980719089508,1.86908364295959,0.92914360761642
32,2465609505,0.14751653373241,1.07648408412933,118.69117736816406,-0.13292272388935,-0.02645081095397,10.03052330017090,1.25085842609406,1.76555073261261,0.82929927110672
33,2465617838,0.15867289900780,1.09140133857727,118.69796752929688,-0.14050728082657,-0.00834750756621,9.99371337890625,1.32480657100677,1.79318845272064,0.80988365411758
34,2465626171,0.16211578249931,1.09705293178558,118.70436096191406,-0.13597548007965,-0.02101483754814,10.00482940673828,1.29650294780731,1.76237475872040,0.87704426050186
35,2465634504,0.17247001826763,1.11143088340759,118.71143341064453,-0.09839928150177,-0.02843242324889,10.00895595550537,1.22611486911774,1.72800016403198,0.84569239616394
36,2465642837,0.17569096386433,1.11891865730286,118.71748352050781,-0.13567376136780,-0.01188294030726,10.02127456665039,1.27419281005859,2.02146267890930,0.88580423593521
37,2465651170,0.18635685741901,1.13329172134399,118.72467041015625,-0.11870102584362,-0.01902199722826,10.03068447113037,1.26376795768738,1.72792339324951,0.85737246274948
38,2465659503,0.18939276039600,1.13817179203033,118.72528839111328,-0.12099245190620,-0.02286312542856,10.00506877899170,1.22596120834351,1.70674049854279,0.85563069581985
39,2465667836,0.20065639913082,1.15392458438873,118.73201751708984,-0.13423228263855,-0.01383980643004,9.99387168884277,1.33664035797119,1.89474892616272,0.80299347639084
40,2465676169,0.20445238053799,1.15959775447845,118.73629760742188,-0.14577767252922,-0.01574024558067,9.96262741088867,1.30119037628174,1.80028378963470,0.92945098876953
41,2465684502,0.21525692939758,1.17474615573883,118.74289703369141,-0.12647275626659,-0.00107141048647,9.96823596954346,1.28246641159058,1.82269620895386,0.78496110439301
