sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-02-06_09:51:01_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
12,1179374942,-0.32119008898735,-0.43162682652473,39.81914520263672,0.05038214474916,-0.05441181361675,9.76746845245361,0.17851413786411,-0.96710997819901,-0.89344787597656
13,1179391609,-0.31798607110977,-0.44562327861786,39.81502532958984,0.05955516919494,-0.06120762228966,9.76926994323730,0.18929708003998,-1.06956076622009,-0.91967529058456
14,1179408276,-0.31499305367470,-0.45910060405731,39.82155609130859,0.05427316948771,-0.03961529582739,9.76561641693115,0.19577705860138,-1.02280473709106,-0.91396349668503
15,1179424943,-0.31249213218689,-0.47274300456047,39.83151626586914,0.05543345585465,-0.07118991017342,9.75281715393066,0.12203811109066,-1.04264187812805,-0.92116081714630
16,1179441610,-0.31018921732903,-0.48695909976959,39.82578659057617,0.06108089163899,-0.04606251791120,9.76649856567383,0.15400275588036,-1.08030521869659,-0.95073056221008
17,1179458277,-0.30965259671211,-0.50005221366882,39.84900665283203,0.06253806501627,-0.06586828082800,9.77292060852051,0.02856456488371,-1.00597715377808,-0.90206652879715
18,1179474944,-0.30805709958076,-0.51205515861511,39.83258438110352,0.06359627842903,-0.05559202656150,9.77564907073975,0.11621122807264,-0.93442815542221,-0.85808944702148
19,1179491611,-0.30572897195816,-0.52669781446457,39.84036636352539,0.05974996462464,-0.05435324832797,9.76560115814209,0.15756292641163,-1.08842432498932,-0.86798882484436
20,1179508278,-0.30324333906174,-0.54054963588715,39.85239791870117,0.04842530563474,-0.06492103636265,9.78399372100830,0.16654019057751,-1.04329502582550,-0.84263229370117
21,1179524945,-0.30149614810944,-0.55343121290207,39.85138702392578,0.05923113226891,-0.05256713181734,9.74547100067139,0.13332049548626,-1.00248098373413,-0.93843650817871
22,1179541612,-0.29962930083275,-0.56705129146576,39.84032440185547,0.04942985996604,-0.07972006499767,9.74099445343018,0.13521584868431,-1.04916024208069,-0.90643334388733
23,1179558279,-0.29904931783676,-0.58036553859711,39.83084106445312,0.05690408498049,-0.03628981858492,9.76653766632080,0.08346538245678,-1.04115629196167,-0.93004840612411
24,1179574946,-0.29762014746666,-0.59430313110352,39.82682800292969,0.04111729562283,-0.08647840470076,9.77404499053955,0.11262543499470,-1.08198285102844,-0.83832913637161
25,1179591613,-0.29763948917389,-0.60818219184875,39.81881332397461,0.05097243562341,-0.02483912929893,9.76292228698730,0.05018168315291,-1.09615957736969,-0.89216721057892
26,1179608280,-0.29715672135353,-0.62002724409103,39.81444931030273,0.03531691804528,-0.07790233194828,9.77044868469238,0.05215386301279,-0.97814905643463,-0.90699696540833
27,1179624947,-0.29455485939980,-0.63293415307999,39.80326080322266,0.05150809884071,-0.04180583357811,9.75929641723633,0.19529044628143,-1.05954611301422,-0.85592514276505
28,1179641614,-0.29302418231964,-0.64504867792130,39.79959869384766,0.03843212872744,-0.07804097980261,9.77411460876465,0.11865722388029,-1.01316142082214,-0.90726578235626
29,1179658281,-0.29088523983955,-0.65674489736557,39.81367874145508,0.04657711088657,-0.06022044271231,9.76396846771240,0.16775676608086,-0.99821656942368,-0.91322076320648
30,1179674948,-0.29002287983894,-0.66952717304230,39.80484771728516,0.03472065180540,-0.05444940552115,9.76683425903320,0.09076499938965,-1.06740915775299,-0.96119344234467
31,1179691615,-0.28723078966141,-0.68111819028854,39.80498886108398,0.05013939738274,-0.06487786024809,9.79693412780762,0.20572759211063,-1.00620770454407,-0.86423659324646
32,1179708282,-0.28515321016312,-0.69318509101868,39.81152725219727,0.05081240832806,-0.03415777161717,9.78591823577881,0.16397891938686,-1.03426647186279,-0.87795209884644
33,1179724949,-0.28287571668625,-0.70627862215042,39.81897354125977,0.04194298014045,-0.06861371546984,9.76318836212158,0.16514427959919,-1.09654355049133,-0.86316072940826
34,1179741616,-0.28089976310730,-0.71762037277222,39.82300949096680,0.04311396181583,-0.04616544395685,9.77506065368652,0.15040418505669,-0.99502784013748,-0.93120098114014
35,1179758283,-0.27877315878868,-0.73008418083191,39.84421539306641,0.05342318490148,-0.07314187288284,9.76768684387207,0.15383626520634,-1.06552672386169,-0.96393406391144
36,1179774950,-0.27647635340691,-0.74265623092651,39.83742523193359,0.05482134222984,-0.03795269131660,9.72826957702637,0.17220057547092,-1.07031643390656,-0.90748351812363
37,1179791617,-0.27400323748589,-0.75419390201569,39.84037399291992,0.06006431952119,-0.09775172173977,9.78784275054932,0.17344278097153,-1.00638699531555,-0.92310720682144
38,1179808284,-0.27080392837524,-0.76718145608902,39.84356689453125,0.05865660309792,-0.04781829938293,9.77863693237305,0.23286429047585,-1.09052479267120,-0.92258226871490
39,1179824951,-0.26972794532776,-0.77827692031860,39.86088180541992,0.05809310451150,-0.05279928445816,9.76403045654297,0.10149672627449,-0.97558772563934,-0.86286628246307
40,1179841618,-0.26673182845116,-0.79151570796967,39.88118743896484,0.05173077061772,-0.06716271489859,9.75682640075684,0.21520432829857,-1.10203766822815,-0.87659472227097
41,1179858285,-0.26547080278397,-0.80341356992722,39.88120269775391,0.06278012692928,-0.04366753995419,9.74751853942871,0.11316330730915,-1.02308642864227,-0.87272703647614
42,1179874952,-0.26400575041771,-0.81622320413589,39.87950515747070,0.06689181923866,-0.07262220978737,9.74205017089844,0.12185882031918,-1.07546436786652,-0.83995574712753
43,1179891619,-0.26238554716110,-0.82933413982391,39.87983703613281,0.05539166182280,-0.04662232100964,9.77605724334717,0.13236004114151,-1.09029424190521,-0.99819093942642
44,1179908286,-0.25961923599243,-0.84152996540070,39.90074920654297,0.05703823640943,-0.08382468670607,9.76880645751953,0.20001596212387,-1.03570055961609,-0.88723665475845
45,1179924953,-0.25760805606842,-0.85319018363953,39.88634109497070,0.04643739387393,-0.03676775470376,9.75607013702393,0.16118711233139,-1.00564420223236,-0.90421789884567
46,1179941620,-0.25498843193054,-0.86477559804916,39.88801193237305,0.05711017176509,-0.07737792283297,9.75603199005127,0.19137169420719,-1.00300610065460,-0.92164748907089
47,1179958287,-0.25285264849663,-0.87725442647934,39.90449142456055,0.05792888253927,-0.04388514906168,9.76513481140137,0.16844829916954,-1.05882883071899,-0.85420906543732
48,1179974954,-0.25255203247070,-0.88929784297943,39.89692306518555,0.05665457621217,-0.06921191513538,9.76432418823242,0.05397235974669,-1.03256309032440,-0.90420508384705
49,1179991621,-0.25090253353119,-0.90186995267868,39.91942214965820,0.05159366875887,-0.06077930703759,9.78181362152100,0.13836620748043,-1.06552684307098,-0.82859647274017
50,1180008288,-0.25020727515221,-0.91397470235825,39.92274093627930,0.04520585387945,-0.06517738103867,9.76547336578369,0.08095534145832,-1.04060554504395,-0.91588461399078
51,1180024955,-0.24838681519032,-0.92582219839096,39.93999099731445,0.05069334432483,-0.07036323100328,9.74528884887695,0.14908511936665,-1.02865719795227,-0.89512538909912
52,1180041622,-0.24606055021286,-0.93680018186569,39.90997314453125,0.03096486255527,-0.06008275598288,9.77034282684326,0.18120345473289,-0.97845631837845,-0.93477392196655
53,1180058289,-0.24404914677143,-0.94852149486542,39.92184829711914,0.04221745207906,-0.07136078178883,9.77205467224121,0.16368435323238,-1.03020668029785,-0.91655045747757
54,1180074956,-0.24249032139778,-0.96073752641678,39.91799163818359,0.04087171331048,-0.04078998416662,9.75830745697021,0.13796921074390,-1.06396436691284,-0.88432973623276
55,1180091623,-0.24131746590137,-0.97304809093475,39.91379547119141,0.05586795881391,-0.06041047722101,9.74623966217041,0.11156252026558,-1.07404291629791,-0.91442453861237
56,1180108290,-0.23994272947311,-0.98564249277115,39.91200637817383,0.03832441568375,-0.06307233124971,9.76856708526611,0.12513725459576,-1.09274029731750,-0.87763202190399
57,1180124957,-0.23795138299465,-0.99729758501053,39.91210556030273,0.04546277970076,-0.05624857917428,9.74099445343018,0.16263422369957,-1.04078471660614,-0.85671913623810
58,1180141624,-0.23522049188614,-1.00928831100464,39.92447280883789,0.05723233893514,-0.05827228352427,9.77013587951660,0.20713630318642,-1.06504011154175,-0.84888166189194
59,1180158291,-0.23264059424400,-1.02074360847473,39.92082214355469,0.06636144965887,-0.05762984603643,9.75993633270264,0.19577705860138,-1.03417670726776,-0.99063515663147
60,1180174958,-0.23108178377151,-1.03175926208496,39.91977691650391,0.06595258414745,-0.07272235304117,9.76093769073486,0.13431940972805,-1.00838470458984,-0.96796792745590
61,1180191625,-0.22904618084431,-1.04354059696198,39.92407608032227,0.06398907303810,-0.03570384159684,9.77282047271729,0.16686032712460,-1.05635726451874,-0.86002320051193
62,1180208292,-0.22763147950172,-1.05413568019867,39.92375946044922,0.05637228116393,-0.07759159803391,9.75481128692627,0.12687891721725,-0.98620420694351,-0.86629843711853
63,1180224959,-0.22575199604034,-1.06578159332275,39.93373870849609,0.06906373798847,-0.05686714872718,9.76735973358154,0.15605176985264,-1.05247712135315,-0.95746684074402
64,1180241626,-0.22472445666790,-1.07658791542053,39.94055175781250,0.05855238810182,-0.07409286499023,9.75118446350098,0.10845057666302,-1.00342881679535,-0.75543373823166
65,1180258293,-0.22296668589115,-1.08669471740723,39.94783020019531,0.05560777336359,-0.04723795875907,9.76768684387207,0.15158236026764,-0.96394687891006,-0.91656327247620
66,1180274960,-0.22156807780266,-1.09840822219849,39.94827270507812,0.07336172461510,-0.07405377924442,9.76012039184570,0.12984998524189,-1.06325995922089,-0.88178128004074
67,1180291627,-0.21866776049137,-1.10915291309357,39.94931030273438,0.06794378161430,-0.05905274674296,9.76572608947754,0.22054454684258,-1.00680959224701,-0.94099783897400
68,1180308294,-0.21746557950974,-1.11990964412689,39.94124603271484,0.07146361470222,-0.05211631581187,9.75835037231445,0.11873407661915,-1.01021611690521,-0.96042501926422
69,1180324961,-0.21588170528412,-1.13184285163879,39.94563674926758,0.07020853459835,-0.05910534039140,9.76943778991699,0.14245142042637,-1.08281517028809,-0.87452006340027
70,1180341628,-0.21352782845497,-1.14333283901215,39.94979095458984,0.06003640592098,-0.05343181639910,9.75411415100098,0.18963003158569,-1.05864977836609,-0.88733923435211
71,1180358295,-0.21216884255409,-1.15496158599854,39.94931030273438,0.06109490618110,-0.05850170925260,9.74317264556885,0.12905599176884,-1.07070052623749,-0.88832521438599
72,1180374962,-0.21005988121033,-1.16514766216278,39.94645309448242,0.04584834724665,-0.04555498063564,9.75450611114502,0.17419837415218,-0.98747205734253,-0.88649398088455
73,1180391629,-0.20970977842808,-1.17653882503510,39.94864654541016,0.05202249437571,-0.06797017157078,9.76457214355469,0.06690677255392,-1.06564199924469,-0.94581300020218
74,1180408296,-0.20766060054302,-1.18737459182739,39.95050811767578,0.05847787111998,-0.04191861674190,9.77263259887695,0.17241829633713,-1.03745532035828,-0.87001216411591
75,1180424963,-0.20553785562515,-1.19769740104675,39.94021606445312,0.05557186901569,-0.05534928664565,9.74807071685791,0.17286650836468,-1.01135599613190,-0.95039767026901
76,1180441630,-0.20385713875294,-1.20884120464325,39.94708633422852,0.03954818099737,-0.06152034178376,9.79065418243408,0.15014804899693,-1.06630790233612,-0.83855974674225
77,1180458297,-0.20230092108250,-1.21968400478363,39.95137405395508,0.04862252995372,-0.05838665738702,9.74103355407715,0.14099150896072,-1.05424439907074,-0.90898185968399
78,1180474964,-0.20055808126926,-1.22994077205658,39.95824813842773,0.04668365418911,-0.06073545664549,9.75855064392090,0.15460465848446,-1.02528905868530,-0.84197902679443
79,1180491631,-0.19967061281204,-1.24119448661804,39.95980453491211,0.04048260673881,-0.04125872626901,9.77609539031982,0.10459586232901,-1.09056305885315,-0.83141380548477
80,1180508298,-0.19786906242371,-1.25154829025269,39.96415328979492,0.04421390593052,-0.07109019905329,9.77526569366455,0.15824165940285,-1.04408895969391,-0.82887828350067
81,1180524965,-0.19712266325951,-1.26049220561981,39.96489715576172,0.04238445311785,-0.05246199294925,9.78171348571777,0.09632296115160,-0.96612387895584,-0.86186730861664
82,1180541632,-0.19644312560558,-1.27059459686279,39.96713638305664,0.04490485042334,-0.05956836417317,9.76799774169922,0.09176389873028,-1.04247534275055,-0.90101623535156
83,1180558299,-0.19494631886482,-1.28091359138489,39.96602630615234,0.04808542132378,-0.05107148364186,9.74871730804443,0.14072257280350,-1.06167197227478,-0.93440252542496
84,1180574966,-0.19316320121288,-1.29002034664154,39.96693420410156,0.05409102141857,-0.06143724173307,9.78347206115723,0.15729399025440,-0.99507898092270,-0.92734622955322
85,1180591633,-0.19114829599857,-1.29954481124878,39.97315979003906,0.05514093488455,-0.05009064450860,9.75415706634521,0.17567110061646,-1.02662098407745,-0.80047369003296
86,1180608300,-0.19034290313721,-1.30926299095154,39.97189331054688,0.06627147644758,-0.05498781055212,9.75211429595947,0.10068991780281,-1.04407596588135,-0.90930205583572
87,1180624967,-0.18803909420967,-1.31848800182343,39.97098922729492,0.06453758478165,-0.05563412234187,9.74855995178223,0.19073137640953,-1.01934719085693,-0.95728754997253
88,1180641634,-0.18566288053989,-1.32735466957092,39.97621536254883,0.07879424095154,-0.06290184706450,9.78765106201172,0.19513672590256,-1.00286519527435,-0.92131441831589
89,1180658301,-0.18379084765911,-1.33720123767853,39.97782135009766,0.07428813725710,-0.05714701861143,9.75484180450439,0.16876848042011,-1.06616699695587,-0.86509448289871
90,1180674968,-0.18284566700459,-1.34661996364594,39.97799301147461,0.06285659968853,-0.05703049898148,9.76071739196777,0.11359873414040,-1.04552316665649,-0.86683619022369
91,1180691635,-0.18196170032024,-1.35614693164825,39.97689437866211,0.06957512348890,-0.06302779167891,9.75969886779785,0.10892441868782,-1.05715143680573,-0.91593587398529
92,1180708302,-0.17967271804810,-1.36559760570526,39.97263717651367,0.06876308470964,-0.04710474982858,9.76613998413086,0.19653268158436,-1.05847048759460,-0.86797600984573
93,1180724969,-0.17700871825218,-1.37477922439575,39.97231674194336,0.06142021715641,-0.04679627716541,9.75633907318115,0.21843151748180,-1.04836630821228,-0.87487864494324
94,1180741636,-0.17543224990368,-1.38304173946381,39.97183227539062,0.05839248746634,-0.05643017217517,9.76111984252930,0.15282458066940,-0.99922829866409,-0.89206475019455
95,1180758303,-0.17486016452312,-1.39268052577972,39.97451019287109,0.07581795752048,-0.05844741687179,9.75702667236328,0.09296770393848,-1.08855259418488,-0.91315680742264
96,1180774970,-0.17283426225185,-1.40169954299927,39.97481155395508,0.07503724098206,-0.05544670671225,9.75161743164062,0.18128030002117,-1.05707454681396,-0.90138775110245
97,1180791637,-0.17213515937328,-1.41083574295044,39.97388458251953,0.06557711213827,-0.04975533485413,9.76842880249023,0.10234195739031,-1.06963765621185,-0.92889583110809
98,1180808304,-0.17015443742275,-1.42101061344147,39.97716522216797,0.05686924979091,-0.07527808845043,9.77895736694336,0.18194623291492,-1.13804912567139,-0.81764703989029
99,1180824971,-0.16842266917229,-1.42952883243561,39.97547531127930,0.05601060390472,-0.03643160685897,9.76972484588623,0.16683472692966,-1.04667580127716,-0.92501550912857
100,1180841638,-0.16706362366676,-1.43844485282898,39.97764205932617,0.06806019693613,-0.05136438831687,9.75210285186768,0.14499990642071,-1.07801294326782,-0.87869495153427
101,1180858305,-0.16451829671860,-1.44511985778809,39.98093032836914,0.04015690460801,-0.05348000302911,9.75489330291748,0.21726611256599,-0.94997495412827,-0.86615741252899
102,1180874972,-0.16362936794758,-1.45325362682343,39.97993087768555,0.06524373590946,-0.07610026001930,9.77627849578857,0.11852918565273,-1.04639410972595,-0.86769425868988
103,1180891639,-0.16286347806454,-1.46219646930695,39.98041152954102,0.04873215034604,-0.05162876471877,9.75935363769531,0.11472568660975,-1.10212731361389,-0.84456604719162
104,1180908306,-0.16127957403660,-1.46965444087982,39.98410415649414,0.04773271083832,-0.05312472581863,9.77229976654053,0.16310808062553,-1.02121686935425,-0.87747836112976
105,1180924973,-0.15963488817215,-1.47856032848358,39.98587036132812,0.04260277748108,-0.05377307534218,9.77713489532471,0.16837148368359,-1.11698269844055,-0.83718955516815
106,1180941640,-0.15878339111805,-1.48544561862946,39.98208236694336,0.04679401218891,-0.04696002602577,9.75690841674805,0.12205091863871,-1.00455570220947,-0.86619597673416
107,1180958307,-0.15781013667583,-1.49287664890289,39.98612594604492,0.05661782249808,-0.06379774212837,9.76041984558105,0.12767289578915,-1.04556155204773,-0.90882819890976
108,1180974974,-0.15689052641392,-1.50132298469543,39.98607254028320,0.03685453906655,-0.05670737475157,9.77028560638428,0.12681488692760,-1.11518967151642,-0.87177950143814
109,1180991641,-0.15563480556011,-1.50835299491882,39.99320220947266,0.05081607773900,-0.07336979359388,9.77732467651367,0.14715135097504,-1.03959381580353,-0.91410440206528
110,1181008308,-0.15463373064995,-1.51563131809235,39.99463653564453,0.05910743772984,-0.04076397791505,9.77330398559570,0.13388399779797,-1.06279897689819,-0.94417375326157
111,1181024975,-0.15347559750080,-1.52234065532684,39.99604415893555,0.06196429952979,-0.06141137704253,9.77523899078369,0.14511516690254,-1.03709673881531,-0.88785141706467
112,1181041642,-0.15219934284687,-1.52956664562225,39.99791717529297,0.06303605437279,-0.05552336201072,9.77892208099365,0.15268370509148,-1.07556700706482,-0.91003197431564
113,1181058309,-0.15043359994888,-1.53691029548645,39.99997711181641,0.06427168101072,-0.04970027878881,9.75603485107422,0.18390558660030,-1.09058880805969,-0.87037080526352
114,1181074976,-0.14902068674564,-1.54409480094910,40.00061035156250,0.06358680874109,-0.06023137643933,9.77085971832275,0.16210918128490,-1.08782255649567,-0.94377666711807
115,1181091643,-0.14827831089497,-1.55050098896027,40.00322723388672,0.06908591836691,-0.05516231060028,9.76432991027832,0.12230705469847,-1.04987740516663,-0.93579858541489
116,1181108310,-0.14556016027927,-1.55650305747986,40.00457000732422,0.07229436188936,-0.06922662258148,9.78270530700684,0.24426192045212,-1.03313946723938,-0.88717263936996
117,1181124977,-0.14462496340275,-1.56248700618744,40.00522994995117,0.05938830226660,-0.04743370041251,9.71808242797852,0.13730327785015,-1.03990125656128,-0.96066826581955
118,1181141644,-0.14267826080322,-1.56904721260071,40.00722885131836,0.07550909370184,-0.07743526250124,9.77548694610596,0.20075874030590,-1.08218777179718,-0.88710874319077
119,1181158311,-0.33212193846703,-0.30498933792114,40.76657104492188,0.06096533313394,-0.04830401763320,9.74479484558105,0.11804252862930,-1.00412034988403,-0.95058977603912
120,1181174978,-0.33134722709656,-0.30583825707436,40.77524566650391,0.06031688302755,-0.05786236003041,9.78711128234863,0.19386893510818,-1.08456969261169,-0.81895327568054
121,1181191645,-0.33115166425705,-0.30544787645340,40.76692581176758,0.05509821325541,-0.04668168351054,9.77176666259766,0.15812639892101,-1.00997269153595,-0.91442453861237
122,1181208312,-0.33074659109116,-0.30627349019051,40.75994491577148,0.06728789210320,-0.08440197259188,9.76704883575439,0.17131695151329,-1.08266162872314,-0.88495725393295
123,1181224979,-0.33015835285187,-0.30684861540794,40.75782775878906,0.05373544245958,-0.04869336262345,9.76745033264160,0.18345734477043,-1.06840813159943,-0.83767610788345
124,1181241646,-0.33168286085129,-0.30692422389984,40.75099182128906,0.05615550279617,-0.05298358574510,9.74915695190430,0.05562437698245,-1.03713500499725,-0.93698936700821
125,1181258313,-0.33258453011513,-0.30663982033730,40.74909210205078,0.04904977232218,-0.06771093606949,9.75603771209717,0.09372326731682,-1.01720833778381,-0.77218449115753
126,1181274980,-0.33345511555672,-0.30675113201141,40.74249267578125,0.05587171763182,-0.06173780187964,9.77324390411377,0.09506793320179,-1.04072082042694,-0.97793132066727
127,1181291647,-0.33404582738876,-0.30772647261620,40.73672485351562,0.05951181426644,-0.05593199655414,9.77041816711426,0.11243334412575,-1.09194624423981,-0.92893409729004
128,1181308314,-0.33404695987701,-0.30845329165459,40.73353576660156,0.05823012441397,-0.06396419554949,9.76788043975830,0.14748433232307,-1.07825624942780,-0.92802494764328
129,1181324981,-0.33346489071846,-0.30887496471405,40.72781753540039,0.04746455699205,-0.05397565290332,9.75002479553223,0.18289388716221,-1.05955910682678,-0.90419238805771
130,1181341648,-0.33267661929131,-0.30913060903549,40.72371292114258,0.05761645734310,-0.05677510052919,9.76258563995361,0.19525201618671,-1.05005669593811,-0.81101334095001
131,1181358315,-0.33278369903564,-0.30817720293999,40.71657943725586,0.04601289331913,-0.05858376622200,9.76499462127686,0.14163181185722,-0.97753423452377,-0.92819124460220
132,1181374982,-0.33257737755775,-0.30706188082695,40.71208953857422,0.05642899498343,-0.05324516445398,9.77289295196533,0.16038031876087,-0.96949189901352,-0.80480223894119
133,1181391649,-0.33298191428185,-0.30763763189316,40.71066665649414,0.04968388006091,-0.05597449094057,9.76412487030029,0.12370292842388,-1.06953501701355,-0.88002669811249
134,1181408316,-0.33211714029312,-0.30699378252029,40.70510864257812,0.04528375342488,-0.05763756483793,9.76167583465576,0.19941408932209,-0.99714070558548,-0.96461266279221
135,1181424983,-0.33149126172066,-0.30733940005302,40.70058059692383,0.04797259345651,-0.05066340044141,9.76162815093994,0.18545515835285,-1.05622935295105,-0.89773797988892
136,1181441650,-0.33128476142883,-0.30766808986664,40.69470977783203,0.05723351985216,-0.06812335550785,9.78804969787598,0.15979123115540,-1.05532014369965,-0.98658841848373
137,1181458317,-0.33146420121193,-0.30758237838745,40.69392776489258,0.05949016660452,-0.03846386820078,9.76955223083496,0.13773870468140,-1.03234541416168,-0.84597468376160
138,1181474984,-0.33185020089149,-0.30821904540062,40.69177246093750,0.05721317604184,-0.06399675458670,9.75618171691895,0.12445850670338,-1.07383799552917,-0.92839622497559
139,1181491651,-0.33219060301781,-0.30852329730988,40.68886947631836,0.05938959866762,-0.05260344222188,9.76529693603516,0.12741677463055,-1.05480790138245,-0.88915771245956
140,1181508318,-0.33238428831100,-0.30890339612961,40.68177795410156,0.07023334503174,-0.05555004999042,9.77504062652588,0.13635560870171,-1.05971264839172,-0.93444085121155
141,1181524985,-0.33200210332870,-0.30868312716484,40.67534255981445,0.07060632854700,-0.03597337380052,9.77133941650391,0.17022840678692,-1.02286887168884,-0.89102751016617
142,1181541652,-0.33222603797913,-0.30846920609474,40.67324447631836,0.07923973351717,-0.06828872859478,9.76855278015137,0.13471639156342,-1.02347064018250,-0.86565798521042
143,1181558319,-0.33094143867493,-0.30799645185471,40.67037963867188,0.06787501275539,-0.05090906471014,9.77178382873535,0.22487309575081,-1.00792372226715,-0.89143711328506
144,1181574986,-0.33019724488258,-0.30842027068138,40.66760635375977,0.06369656324387,-0.06157239526510,9.76758289337158,0.19231936335564,-1.06089079380035,-0.85121244192123
145,1181591653,-0.33064386248589,-0.30831131339073,40.66341400146484,0.07406383007765,-0.06632770597935,9.76360702514648,0.12032205611467,-1.02959203720093,-0.89072000980377
146,1181608320,-0.33155468106270,-0.30968374013901,40.66062164306641,0.05480409413576,-0.05303583294153,9.76819133758545,0.09323663264513,-1.11716187000275,-0.93084228038788
147,1181624987,-0.33156526088715,-0.30996409058571,40.65906906127930,0.05312481150031,-0.07585988938808,9.76302719116211,0.14798377454281,-1.05339908599854,-0.81175607442856
148,1181641654,-0.33275899291039,-0.31067487597466,40.65610122680664,0.06072149425745,-0.04424174875021,9.75157737731934,0.07642189413309,-1.07810246944427,-0.91584610939026
149,1181658321,-0.33353996276855,-0.30996406078339,40.65181350708008,0.05893567204475,-0.06239092722535,9.76932334899902,0.10056185722351,-0.99313235282898,-0.89862155914307
150,1181674988,-0.33275204896927,-0.31004738807678,40.64903640747070,0.04310332611203,-0.05449156463146,9.77010536193848,0.19566179811954,-1.04059278964996,-0.94084405899048
151,1181691655,-0.33321788907051,-0.30965086817741,40.64729309082031,0.05976923555136,-0.06174419075251,9.76036167144775,0.12025803327560,-1.01318717002869,-0.87933528423309
152,1181708322,-0.33287924528122,-0.30985319614410,40.64430618286133,0.03769608959556,-0.05143681168556,9.74585247039795,0.16783361136913,-1.04843032360077,-0.90983998775482
153,1181724989,-0.33345869183540,-0.30930316448212,40.64177703857422,0.04938469827175,-0.03954125568271,9.76459693908691,0.11388046294451,-1.00356948375702,-0.89890325069427
154,1181741656,-0.33287027478218,-0.30943882465363,40.63903045654297,0.03310977295041,-0.06741358339787,9.76294422149658,0.18263776600361,-1.04483163356781,-0.90530657768250
155,1181758323,-0.33191904425621,-0.31061813235283,40.63515853881836,0.04133252799511,-0.03744893521070,9.74413013458252,0.20548430085182,-1.10831284523010,-0.89497178792953
156,1181774990,-0.33132418990135,-0.31033286452293,40.63269424438477,0.04301434010267,-0.07452344894409,9.73807048797607,0.18347018957138,-1.02099907398224,-0.88326680660248
157,1181791657,-0.33158102631569,-0.31010517477989,40.62938690185547,0.04359148815274,-0.03552837669849,9.76078224182129,0.13212950527668,-1.02377808094025,-0.90662556886673
158,1181808324,-0.33137199282646,-0.31030660867691,40.62469100952148,0.04660994186997,-0.07897031307220,9.78310775756836,0.15980404615402,-1.05037677288055,-0.93756580352783
159,1181824991,-0.33046847581863,-0.31061100959778,40.62182998657227,0.05167187750340,-0.03907612338662,9.76435279846191,0.20244920253754,-1.05677998065948,-0.90987843275070
160,1181841658,-0.32978442311287,-0.31095039844513,40.61826324462891,0.04530862346292,-0.04894578829408,9.77038383483887,0.18887446820736,-1.05879068374634,-0.93006122112274
161,1181858325,-0.32962000370026,-0.31044018268585,40.61563491821289,0.05741336941719,-0.05438196286559,9.78005981445312,0.15770378708839,-1.00916588306427,-0.85483658313751
