sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-02-06_09:48:19_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3289,1071331792,-0.29020005464554,-0.44091799855232,40.92776489257812,1.23221254348755,-0.09479539096355,7.68312740325928,-16.58731460571289,5.49949455261230,5.12203979492188
3290,1071348459,-0.49778610467911,-0.36970540881157,40.99615859985352,-0.93640637397766,-0.81693315505981,7.40229749679565,-12.27847862243652,3.26138877868652,3.23977136611938
3291,1071365126,-0.63411289453506,-0.29922226071358,41.16146087646484,-3.58977532386780,-0.22949779033661,7.82258224487305,-7.97273826599121,3.14728355407715,9.08424758911133
3292,1071381793,-0.74441796541214,-0.20050327479839,41.28847885131836,-6.15164756774902,-0.22450327873230,8.41118240356445,-6.43567991256714,4.84345865249634,6.81631612777710
3293,1071398460,-0.84018325805664,-0.08908660709858,41.36773681640625,-8.27203750610352,-0.19091871380806,9.18053245544434,-5.58520841598511,5.62586259841919,3.95203375816345
3294,1071415127,-0.91169315576553,0.02766848355532,41.42531585693359,-10.28687477111816,-0.43492242693901,10.13247203826904,-4.13942241668701,5.95084953308105,2.66764640808105
3295,1071431794,-0.96191966533661,0.13550381362438,41.42897796630859,-11.09672927856445,-0.56289976835251,11.26830577850342,-2.86385846138000,5.45514011383057,-0.57313543558121
3296,1071448461,-0.98339611291885,0.19835370779037,41.45090866088867,-11.47697162628174,-0.20698693394661,12.03451633453369,-1.14256978034973,2.72800230979919,0.47535252571106
3297,1071465128,-0.98405885696411,0.21660555899143,41.47150802612305,-11.63892364501953,-0.35730245709419,13.06319904327393,0.10617101937532,0.04293328523636,0.35494714975357
3298,1071481795,-0.98100292682648,0.16612090170383,41.44316482543945,-11.74877929687500,-0.63997805118561,12.21775913238525,0.33884957432747,-4.04096651077271,-2.65174698829651
3299,1071498462,-0.93731337785721,0.07745464146137,41.43172836303711,-11.34254550933838,-0.62518751621246,11.49269485473633,2.77354168891907,-6.35968494415283,-1.68060290813446
3300,1071515129,-0.86535680294037,-0.02750373072922,41.43790817260742,-10.55168819427490,-0.19440476596355,10.87551403045654,4.46775913238525,-7.36435794830322,-0.62886875867844
3301,1071531796,-0.78266841173172,-0.14789837598801,41.34723281860352,-8.96283721923828,-0.47743979096413,9.91398143768311,5.10459423065186,-8.21709632873535,-6.42583227157593
3302,1071548463,-0.67452859878540,-0.24591872096062,41.27460098266602,-6.67962169647217,-0.14720594882965,8.79949378967285,6.62529802322388,-6.90498208999634,-5.33120918273926
3303,1071565130,-0.56014764308929,-0.33270069956779,41.12468338012695,-3.80966639518738,0.19397062063217,7.75431346893311,6.96911096572876,-6.19616460800171,-9.93030643463135
3304,1071581797,-0.40016537904739,-0.39780768752098,40.99697113037109,-1.54381203651428,-0.69525909423828,7.70088720321655,9.70152664184570,-4.93151092529297,-8.59103012084961
3305,1071598464,-0.15112721920013,-0.49067807197571,40.90484237670898,0.46349847316742,-0.80380755662918,7.85931634902954,15.05165767669678,-6.63632154464722,-6.44916915893555
3306,1071615131,0.11495591700077,-0.59502100944519,40.86645126342773,3.20510768890381,0.76206010580063,7.65419578552246,16.09641456604004,-7.34968757629395,-3.20069456100464
3307,1071631798,0.36848708987236,-0.70812350511551,40.81905746459961,5.93583774566650,-0.39630633592606,8.18528461456299,15.33158874511719,-7.88501739501953,-3.71868586540222
3308,1071648465,0.56415170431137,-0.81949472427368,40.88796615600586,8.48707962036133,0.57992887496948,9.23315811157227,11.94734001159668,-7.73049545288086,3.26916217803955
3309,1071665132,0.70306861400604,-0.91177463531494,40.87702560424805,10.23368453979492,0.98332452774048,9.70571136474609,8.47782516479492,-6.61781120300293,-1.50903666019440
3310,1071681799,0.77235186100006,-0.99622899293900,40.91323852539062,11.49721908569336,0.41283747553825,10.38850307464600,4.34392118453979,-6.10353279113770,1.34021663665771
3311,1071698466,0.81618267297745,-1.05683088302612,40.93825912475586,11.68500328063965,0.36495822668076,11.46546840667725,2.80829811096191,-4.66905403137207,0.64827656745911
3312,1071715133,0.82925266027451,-1.07092821598053,40.93813323974609,12.11041450500488,1.19091129302979,11.95587062835693,0.93457543849945,-1.88947451114655,-0.90829038619995
3313,1071731800,0.79787904024124,-1.03588736057281,40.93460083007812,11.86300659179688,0.64972162246704,11.23598289489746,-1.73675882816315,1.06627583503723,-1.14423465728760
3314,1071748467,0.75139200687408,-0.96938109397888,40.88927841186523,11.43858146667480,0.36380523443222,11.17529201507568,-2.68727207183838,2.93062472343445,-3.69141793251038
3315,1071765134,0.65302091836929,-0.88634485006332,40.88644027709961,10.69430637359619,0.91250234842300,10.32463550567627,-5.75546979904175,3.96732449531555,-1.13263225555420
3316,1071781801,0.49637883901596,-0.77521103620529,40.82278060913086,9.23133754730225,0.84691077470779,9.45192432403564,-9.30572605133057,5.62682437896729,-4.79740095138550
3317,1071798468,0.27598771452904,-0.66594034433365,40.79534149169922,7.13174247741699,-0.10315684974194,8.79554271697998,-13.09644985198975,5.55124378204346,-2.59677124023438
3318,1071815135,0.01599234715104,-0.55671995878220,40.82082366943359,4.39195585250854,0.31239375472069,7.80001115798950,-15.43599224090576,5.56894207000732,0.59282565116882
3319,1071831802,-0.26773405075073,-0.44769296050072,40.90673065185547,1.48246347904205,-0.09970513731241,7.79862451553345,-16.83025169372559,5.54579019546509,4.27628183364868
3320,1071848469,-0.47921204566956,-0.37367150187492,40.98963546752930,-0.75188946723938,-0.96586602926254,7.42321872711182,-12.50501155853271,3.42595052719116,4.09855318069458
3321,1071865136,-0.61857557296753,-0.30707359313965,41.14192199707031,-3.27681541442871,-0.10455005615950,7.96077299118042,-8.15889072418213,2.92436313629150,8.26886558532715
