sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-02-06_09:51:01_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
22,1190231198,-2.47692346572876,1.78354775905609,36.75731277465820,-0.31270542740822,-0.17034229636192,9.78693008422852,-5.37585020065308,0.07712625712156,-0.40158155560493
23,1190247865,-2.53909707069397,1.78469300270081,36.79044723510742,-0.30294167995453,-0.18388028442860,9.78854846954346,-5.38257312774658,0.14953336119652,-0.41582226753235
24,1190264532,-2.60093283653259,1.78576493263245,36.82413864135742,-0.29603511095047,-0.17823098599911,9.77533435821533,-5.35890722274780,0.13417854905128,-0.30053946375847
25,1190281199,-2.66299104690552,1.78583049774170,36.85688781738281,-0.29733890295029,-0.16721126437187,9.79537677764893,-5.36791038513184,0.07597367465496,-0.34107154607773
26,1190297866,-2.72486853599548,1.78634214401245,36.89128875732422,-0.29756951332092,-0.17908509075642,9.77874851226807,-5.36556673049927,0.10203459858894,-0.33232480287552
27,1190314533,-2.78698205947876,1.78806459903717,36.92240142822266,-0.29528409242630,-0.16819415986538,9.78786659240723,-5.37559413909912,0.17623461782932,-0.35202097892761
28,1190331200,-2.84802174568176,1.78866183757782,36.95243072509766,-0.31119576096535,-0.18264397978783,9.75368785858154,-5.31741476058960,0.10807920992374,-0.30681455135345
29,1190347867,-2.91007876396179,1.79005205631256,36.98225021362305,-0.30429488420486,-0.18261393904686,9.77612209320068,-5.36753845214844,0.14962299168110,-0.40342566370964
30,1190364534,-2.97168445587158,1.79172468185425,37.01203536987305,-0.30473655462265,-0.18205632269382,9.75825023651123,-5.33818626403809,0.16036753356457,-0.33757540583611
31,1190381201,-3.03368258476257,1.79294157028198,37.03932571411133,-0.30611693859100,-0.18255887925625,9.77610683441162,-5.35543632507324,0.13081046938896,-0.36947605013847
32,1190397868,-3.09572768211365,1.79337584972382,37.06400299072266,-0.29913511872292,-0.18551683425903,9.78653907775879,-5.35377168655396,0.08511741459370,-0.44119164347649
33,1190414535,-3.15840148925781,1.79529666900635,37.08484268188477,-0.29399621486664,-0.18849858641624,9.75664997100830,-5.38850307464600,0.17126575112343,-0.38398566842079
34,1190431202,-3.22049045562744,1.79718101024628,37.10732650756836,-0.30737012624741,-0.18577942252159,9.78297996520996,-5.34844446182251,0.17362210154533,-0.40767741203308
35,1190447869,-3.28229451179504,1.79823851585388,37.13078308105469,-0.30048236250877,-0.18783475458622,9.77609920501709,-5.33210372924805,0.11770958453417,-0.34282603859901
36,1190464536,-3.34368109703064,1.79947268962860,37.15034103393555,-0.29812759160995,-0.18740302324295,9.77486896514893,-5.30350685119629,0.13168130815029,-0.39817503094673
37,1190481203,-3.40604805946350,1.80121457576752,37.17394256591797,-0.29393917322159,-0.20758937299252,9.77793502807617,-5.36277484893799,0.15930460393429,-0.33835658431053
38,1190497870,-3.46963906288147,1.80247175693512,37.19123840332031,-0.29087573289871,-0.17569488286972,9.78784847259521,-5.42843294143677,0.13599704205990,-0.38504859805107
39,1190514537,-3.53185820579529,1.80271792411804,37.21035385131836,-0.28573814034462,-0.17004179954529,9.77695941925049,-5.35136508941650,0.07771533727646,-0.37782576680183
40,1190531204,-3.59398245811462,1.80452442169189,37.23058319091797,-0.28881517052650,-0.18299794197083,9.76947784423828,-5.35500097274780,0.17403191328049,-0.33865115046501
41,1190547871,-3.65513014793396,1.80626344680786,37.24781417846680,-0.28944030404091,-0.17066812515259,9.78109550476074,-5.29934549331665,0.17491556704044,-0.36156171560287
42,1190564538,-3.71788382530212,1.80687451362610,37.26478195190430,-0.29527258872986,-0.19711737334728,9.78187847137451,-5.40433120727539,0.10869390517473,-0.34993353486061
43,1190581205,-3.78088068962097,1.80825948715210,37.27992248535156,-0.29213508963585,-0.17264635860920,9.77606964111328,-5.42103052139282,0.15172325074673,-0.29107555747032
44,1190597872,-3.84390497207642,1.80936563014984,37.29420852661133,-0.30252596735954,-0.19594901800156,9.75684070587158,-5.43096923828125,0.13718806207180,-0.29815751314163
45,1190614539,-3.90478515625000,1.81033015251160,37.30869293212891,-0.31047493219376,-0.16966633498669,9.79073524475098,-5.30316209793091,0.12806993722916,-0.30986252427101
46,1190631206,-3.96616411209106,1.81190574169159,37.30374145507812,-0.29164886474609,-0.17604994773865,9.77368259429932,-5.34353971481323,0.16392770409584,-0.35043299198151
47,1190647873,-4.02701473236084,1.81303596496582,37.29879760742188,-0.30870324373245,-0.16609367728233,9.79088115692139,-5.31902790069580,0.13862232863903,-0.35218742489815
48,1190664540,-4.08859872817993,1.81502604484558,37.29361343383789,-0.30628874897957,-0.19986641407013,9.77816295623779,-5.37508201599121,0.18818292021751,-0.36428946256638
49,1190681207,-4.15070104598999,1.81466817855835,37.28835296630859,-0.30313748121262,-0.17424914240837,9.77188301086426,-5.40932655334473,0.04672397300601,-0.37806910276413
50,1190697874,-4.21205949783325,1.81622314453125,37.28324508666992,-0.29974225163460,-0.19150826334953,9.77144813537598,-5.37618303298950,0.15934301912785,-0.36124154925346
51,1190714541,-4.27217388153076,1.81682562828064,37.27853775024414,-0.31029069423676,-0.17847819626331,9.76424121856689,-5.30976963043213,0.10048503428698,-0.34144294261932
52,1190731208,-4.33292913436890,1.81740963459015,37.27259445190430,-0.30508768558502,-0.18892234563828,9.76433467864990,-5.35662794113159,0.10182970762253,-0.41692361235619
53,1190747875,-4.39387750625610,1.81820833683014,37.26813507080078,-0.30644249916077,-0.18289612233639,9.77964305877686,-5.37987136840820,0.10779746621847,-0.32645952701569
54,1190764542,-4.45472192764282,1.81958186626434,37.26285552978516,-0.30144089460373,-0.18216164410114,9.80647468566895,-5.38422584533691,0.14423152804375,-0.37248557806015
55,1190781209,-4.51444339752197,1.82130944728851,37.25806808471680,-0.30006819963455,-0.17701596021652,9.77487277984619,-5.32951688766479,0.16360752284527,-0.34287723898888
56,1190797876,-4.57498550415039,1.82326114177704,37.25322341918945,-0.31155857443810,-0.18707670271397,9.77503395080566,-5.39211463928223,0.17742557823658,-0.34397861361504
57,1190814543,-4.63547325134277,1.82328999042511,37.24877929687500,-0.30193606019020,-0.18879833817482,9.79713249206543,-5.40180826187134,0.05871072039008,-0.33215829730034
58,1190831210,-4.69445753097534,1.82487475872040,37.24424362182617,-0.29771423339844,-0.18407942354679,9.78121089935303,-5.32431840896606,0.15237638354301,-0.32941782474518
59,1190847877,-4.75312089920044,1.82705104351044,37.23849487304688,-0.31650382280350,-0.19477224349976,9.77117252349854,-5.31719684600830,0.19500871002674,-0.39798298478127
60,1190864544,-4.81217956542969,1.82889032363892,37.23444747924805,-0.29616969823837,-0.18017174303532,9.78846359252930,-5.35762691497803,0.16390210390091,-0.29941248893738
61,1190881211,-4.87074327468872,1.82995343208313,37.22972488403320,-0.29014152288437,-0.18664492666721,9.76419925689697,-5.34204101562500,0.12187164276838,-0.34495186805725
62,1190897878,-4.92887210845947,1.83194255828857,37.22500991821289,-0.30355629324913,-0.18197645246983,9.78516006469727,-5.33178377151489,0.17991003394127,-0.33961164951324
63,1190914545,-4.98769569396973,1.83386754989624,37.22004699707031,-0.28679257631302,-0.17878989875317,9.79228973388672,-5.39023256301880,0.17640110850334,-0.35546594858170
64,1190931212,-5.04671335220337,1.83453655242920,37.21601104736328,-0.28813993930817,-0.17870537936687,9.77608966827393,-5.42141532897949,0.09915317595005,-0.30692985653877
65,1190947879,-5.10431814193726,1.83502125740051,37.21004867553711,-0.28855538368225,-0.17329438030720,9.78161525726318,-5.35173559188843,0.10125341266394,-0.42245590686798
66,1190964546,-5.16117858886719,1.83669471740723,37.20587158203125,-0.30344021320343,-0.20499071478844,9.77863025665283,-5.33097743988037,0.16356913745403,-0.31002900004387
67,1190981213,-5.21774816513062,1.83817303180695,37.20182037353516,-0.30694791674614,-0.18191026151180,9.79896545410156,-5.33034992218018,0.15176166594028,-0.30409961938858
68,1190997880,-5.27474975585938,1.84084653854370,37.19775009155273,-0.30021968483925,-0.18384560942650,9.79278469085693,-5.37597846984863,0.22277289628983,-0.29951494932175
69,1191014547,-5.33011817932129,1.84271657466888,37.19320297241211,-0.31263604760170,-0.19971686601639,9.78222274780273,-5.29883241653442,0.17815554141998,-0.33390000462532
70,1191031214,-5.38642740249634,1.84420847892761,37.18815612792969,-0.31241446733475,-0.18659324944019,9.79060840606689,-5.37282848358154,0.15751172602177,-0.36633852124214
71,1191047881,-5.44152355194092,1.84571456909180,37.18350219726562,-0.29186654090881,-0.18100871145725,9.77242374420166,-5.32219123840332,0.15469431877136,-0.34182712435722
72,1191064548,-5.49729347229004,1.84664714336395,37.17994689941406,-0.30256220698357,-0.16634380817413,9.78201198577881,-5.38804197311401,0.11650577932596,-0.28089451789856
73,1191081215,-5.55152463912964,1.84939777851105,37.17641448974609,-0.30651038885117,-0.19648203253746,9.76060009002686,-5.32057762145996,0.22443769872189,-0.26883092522621
74,1191097882,-5.60602998733521,1.85104954242706,37.17184829711914,-0.30276572704315,-0.18588192760944,9.79282188415527,-5.35743474960327,0.16595110297203,-0.33801084756851
75,1191114549,-5.66111040115356,1.85227108001709,37.16722488403320,-0.30325627326965,-0.18316905200481,9.77072334289551,-5.41587066650391,0.13985177874565,-0.34459334611893
76,1191131216,-5.71589279174805,1.85296499729156,37.16263580322266,-0.31005692481995,-0.20026747882366,9.79140281677246,-5.42339992523193,0.10955193638802,-0.34643745422363
77,1191147883,-5.76897525787354,1.85307514667511,37.15727615356445,-0.30582833290100,-0.20147988200188,9.79004192352295,-5.34462785720825,0.07840688526630,-0.39586991071701
78,1191164550,-5.82131814956665,1.85443675518036,37.15259552001953,-0.30184036493301,-0.19095247983932,9.81231212615967,-5.32472705841064,0.14948213100433,-0.34875532984734
79,1191181217,-5.87255716323853,1.85580873489380,37.14781570434570,-0.28772738575935,-0.18144446611404,9.79209613800049,-5.28637218475342,0.15164640545845,-0.35433897376060
80,1191197884,-5.92434883117676,1.85514283180237,37.14353179931641,-0.30175414681435,-0.17740835249424,9.76466083526611,-5.34775304794312,0.02980678156018,-0.34080260992050
81,1191214551,-5.97578477859497,1.85588324069977,37.13932800292969,-0.30119395256042,-0.18031872808933,9.78350925445557,-5.35496282577515,0.11275352537632,-0.32813712954521
82,1191231218,-6.02693939208984,1.85679936408997,37.13445663452148,-0.31252217292786,-0.19271174073219,9.77897167205811,-5.36591243743896,0.12823638319969,-0.36494258046150
83,1191247885,-6.07674551010132,1.85854554176331,37.13050460815430,-0.32678565382957,-0.19850364327431,9.79183769226074,-5.31555747985840,0.17229023575783,-0.30695542693138
84,1191264552,-6.12557649612427,1.86033523082733,37.12633514404297,-0.29996925592422,-0.18539106845856,9.77506446838379,-5.28539896011353,0.17427523434162,-0.32238709926605
85,1191281219,-6.17479372024536,1.86125266551971,37.12079620361328,-0.30892601609230,-0.17618186771870,9.80019092559814,-5.33627843856812,0.13141235709190,-0.40916290879250
86,1191297886,-6.22426414489746,1.86221754550934,37.11561203002930,-0.29542461037636,-0.19320085644722,9.77107906341553,-5.38343191146851,0.13234724104404,-0.38949236273766
87,1191314553,-6.27194881439209,1.86324727535248,37.11134338378906,-0.29963901638985,-0.19027619063854,9.78064155578613,-5.30988454818726,0.13225759565830,-0.33515506982803
88,1191331220,-6.32069826126099,1.86351132392883,37.10669326782227,-0.29839277267456,-0.17751869559288,9.79075622558594,-5.40439558029175,0.08945877104998,-0.36379000544548
89,1191347887,-6.36707353591919,1.86281013488770,37.10187530517578,-0.28386098146439,-0.18780708312988,9.76992988586426,-5.29513216018677,0.03449390828609,-0.38144996762276
90,1191364554,-6.41440486907959,1.86326968669891,37.09718322753906,-0.29086774587631,-0.16359023749828,9.78361415863037,-5.38617181777954,0.10535145550966,-0.36673548817635
91,1191381221,-6.46004581451416,1.86384057998657,37.09328079223633,-0.29653987288475,-0.18685956299305,9.77566146850586,-5.32083415985107,0.10797674953938,-0.31878849864006
92,1191397888,-6.50563526153564,1.86500942707062,37.09027099609375,-0.29815381765366,-0.16759641468525,9.78687572479248,-5.35425853729248,0.13904497027397,-0.26237651705742
93,1191414555,-6.55025243759155,1.86595880985260,37.08520889282227,-0.28932052850723,-0.18376064300537,9.77445697784424,-5.32805633544922,0.14095309376717,-0.38711038231850
94,1191431222,-6.59482955932617,1.86695134639740,37.08195877075195,-0.30376577377319,-0.16753041744232,9.78622436523438,-5.36467075347900,0.13276985287666,-0.27931937575340
95,1191447889,-6.63872480392456,1.86839270591736,37.07689285278320,-0.30041372776031,-0.19083920121193,9.77551651000977,-5.35760116577148,0.17298179864883,-0.38728967308998
96,1191464556,-6.68307638168335,1.86908447742462,37.07165145874023,-0.30572661757469,-0.18565329909325,9.80517292022705,-5.42016029357910,0.13029824197292,-0.40299028158188
97,1191481223,-6.72556066513062,1.86930990219116,37.06698608398438,-0.30331766605377,-0.19019350409508,9.78984546661377,-5.34639549255371,0.09785973280668,-0.37165313959122
98,1191497890,-6.76783180236816,1.87060010433197,37.06331253051758,-0.29451438784599,-0.19037538766861,9.75674629211426,-5.37259721755981,0.15603898465633,-0.30721154808998
99,1191514557,-6.81009483337402,1.87248480319977,37.05905532836914,-0.30176201462746,-0.17957797646523,9.77905559539795,-5.40760993957520,0.19710895419121,-0.34025195240974
100,1191531224,-6.85112428665161,1.87250304222107,37.05551147460938,-0.31226983666420,-0.18958941102028,9.77866840362549,-5.37287902832031,0.08149322122335,-0.31070768833160
101,1191547891,-6.89194345474243,1.87407648563385,37.05184555053711,-0.29273074865341,-0.17415438592434,9.76759624481201,-5.39919567108154,0.17495396733284,-0.30908128619194
102,1191564558,-6.93178510665894,1.87469208240509,37.04776763916016,-0.30435395240784,-0.17739132046700,9.78872013092041,-5.37864208221436,0.12252477556467,-0.34041842818260
103,1191581225,-6.97027158737183,1.87572467327118,37.04415130615234,-0.31291863322258,-0.18547259271145,9.76820468902588,-5.33885288238525,0.14416749775410,-0.31064364314079
104,1191597892,-7.00849056243896,1.87523043155670,37.03955459594727,-0.31522846221924,-0.18868653476238,9.78292655944824,-5.35998296737671,0.06128479167819,-0.38412651419640
105,1191614559,-7.04597043991089,1.87698614597321,37.03612899780273,-0.30845895409584,-0.17521645128727,9.76883220672607,-5.35790777206421,0.18569847941399,-0.29733783006668
106,1191631226,-7.08272123336792,1.87678039073944,37.03247833251953,-0.30352914333344,-0.17403869330883,9.77598094940186,-5.35511636734009,0.07145303487778,-0.32748401165009
107,1191647893,-7.11867952346802,1.87581670284271,37.02784729003906,-0.30831411480904,-0.17893724143505,9.76908969879150,-5.34607601165771,0.03426339849830,-0.39312937855721
108,1191664560,-7.15385723114014,1.87679111957550,37.02403259277344,-0.29488503932953,-0.19487091898918,9.78451251983643,-5.34305286407471,0.14315579831600,-0.32876467704773
109,1191681227,-7.18879222869873,1.87711930274963,37.01979827880859,-0.30107465386391,-0.18089261651039,9.79024028778076,-5.36784648895264,0.11037155240774,-0.36044758558273
110,1191697894,-7.22314023971558,1.87843859195709,37.01634597778320,-0.29879194498062,-0.18191328644753,9.77757740020752,-5.37684869766235,0.16337701678276,-0.30815923213959
111,1191714561,-7.25538063049316,1.87930881977081,37.01139068603516,-0.29848384857178,-0.18333752453327,9.78434371948242,-5.28889513015747,0.15000720322132,-0.40296468138695
112,1191731228,-7.28720235824585,1.87908065319061,37.00798416137695,-0.29423132538795,-0.18483862280846,9.76044273376465,-5.30875730514526,0.07337398082018,-0.31928795576096
113,1191747895,-7.31933736801147,1.87966823577881,37.00369262695312,-0.28018671274185,-0.18062339723110,9.78139209747314,-5.36860132217407,0.13083608448505,-0.36781120300293
114,1191764562,-7.35067510604858,1.87942481040955,37.00123977661133,-0.29712620377541,-0.18582184612751,9.79590988159180,-5.36719322204590,0.06907105445862,-0.26642334461212
115,1191781229,-7.38104152679443,1.88018095493317,36.99659347534180,-0.29934105277061,-0.18364733457565,9.77826976776123,-5.34718942642212,0.14701050519943,-0.38936427235603
116,1191797896,-7.41043281555176,1.88108003139496,36.99319458007812,-0.28242105245590,-0.18458124995232,9.76205062866211,-5.33456230163574,0.14689525961876,-0.31529235839844
117,1191814563,-7.43932962417603,1.88224053382874,36.98824310302734,-0.29686552286148,-0.18615296483040,9.78285789489746,-5.34398841857910,0.17755366861820,-0.40716511011124
118,1191831230,-7.46747589111328,1.88271331787109,36.98348236083984,-0.29562303423882,-0.18298266828060,9.77391147613525,-5.34329652786255,0.13519026339054,-0.40290060639381
119,1191847897,-7.49599885940552,1.88162219524384,36.97854614257812,-0.28064650297165,-0.16991309821606,9.77629947662354,-5.40894174575806,0.04473898559809,-0.42556789517403
120,1191864564,-7.52258443832397,1.88215255737305,36.97404098510742,-0.29087093472481,-0.18653547763824,9.76357650756836,-5.33757162094116,0.14053049683571,-0.38918501138687
121,1191881231,-7.54906177520752,1.88220953941345,36.97135543823242,-0.28860819339752,-0.18749736249447,9.76049613952637,-5.37829637527466,0.09999839961529,-0.28614512085915
122,1191897898,-7.57502126693726,1.88244962692261,36.96798324584961,-0.29209449887276,-0.18875773251057,9.80767250061035,-5.38942480087280,0.11773518472910,-0.32565268874168
123,1191914565,-7.60097360610962,1.88316595554352,36.96350097656250,-0.29449769854546,-0.17492398619652,9.78229522705078,-5.43028974533081,0.15588530898094,-0.39042723178864
124,1191931232,-7.62466001510620,1.88330173492432,36.95943450927734,-0.30856645107269,-0.18552085757256,9.76701068878174,-5.33992815017700,0.11996349692345,-0.37069264054298
125,1191947899,-7.64820194244385,1.88487505912781,36.95495223999023,-0.30932262539864,-0.18128561973572,9.77530479431152,-5.37382698059082,0.20863468945026,-0.38675183057785
126,1191964566,-7.67123889923096,1.88570833206177,36.95288848876953,-0.30262273550034,-0.18699952960014,9.77882385253906,-5.39228105545044,0.14621651172638,-0.24890424311161
127,1191981233,-7.69258880615234,1.88585340976715,36.94885253906250,-0.30148589611053,-0.18288162350655,9.79456043243408,-5.33128404617310,0.12199970334768,-0.37311306595802
128,1191997900,-7.71308660507202,1.88703525066376,36.94541931152344,-0.30670657753944,-0.18276168406010,9.80111980438232,-5.32477855682373,0.17870621383190,-0.33032703399658
129,1192014567,-7.73289537429810,1.88825833797455,36.94204330444336,-0.31090855598450,-0.18750968575478,9.78612804412842,-5.32768535614014,0.18186940252781,-0.32922568917274
130,1192031234,-7.75187730789185,1.88790822029114,36.94018554687500,-0.30332010984421,-0.18712177872658,9.80124568939209,-5.32513761520386,0.07592245936394,-0.25193935632706
131,1192047901,-7.77139520645142,1.88873255252838,36.93688583374023,-0.29821839928627,-0.19219067692757,9.79190349578857,-5.39844036102295,0.15933020412922,-0.33005809783936
132,1192064568,-7.78919029235840,1.88876783847809,36.93272018432617,-0.31089487671852,-0.17860862612724,9.79666900634766,-5.33582973480225,0.11977139860392,-0.38924905657768
133,1192081235,-7.80552244186401,1.89011871814728,36.92905044555664,-0.29510134458542,-0.16896878182888,9.78582668304443,-5.29237794876099,0.19417628645897,-0.34922918677330
134,1192097902,-7.82232475280762,1.89043629169464,36.92395401000977,-0.29745030403137,-0.17890869081020,9.78200721740723,-5.36310815811157,0.14533288776875,-0.44526407122612
135,1192114569,-7.83798885345459,1.89187026023865,36.92139816284180,-0.29975506663322,-0.19359540939331,9.78457450866699,-5.34287452697754,0.19283165037632,-0.28605550527573
136,1192131236,-7.85413789749146,1.89168429374695,36.91764831542969,-0.29950350522995,-0.18391294777393,9.77192592620850,-5.41255331039429,0.10677294433117,-0.37215256690979
137,1192147903,-7.86880731582642,1.89147531986237,36.91427993774414,-0.30930876731873,-0.18249642848969,9.79216289520264,-5.36688661575317,0.10391714423895,-0.35011288523674
138,1192164570,-7.88303995132446,1.89230561256409,36.91135787963867,-0.29877811670303,-0.19118186831474,9.79242038726807,-5.38516092300415,0.16190430521965,-0.31584304571152
139,1192181237,-7.89761018753052,1.89396429061890,36.90758132934570,-0.29683595895767,-0.18636189401150,9.79469966888428,-5.44528579711914,0.21937920153141,-0.36250939965248
140,1192197904,-7.90916872024536,1.89343261718750,36.90485763549805,-0.27927657961845,-0.17537707090378,9.79099082946777,-5.30882215499878,0.08105780184269,-0.31807133555412
141,1192214571,-7.92110967636108,1.89341616630554,36.90164947509766,-0.29609835147858,-0.17376227676868,9.76820278167725,-5.37381410598755,0.11882373690605,-0.34294128417969
142,1192231238,-7.93267917633057,1.89327228069305,36.89835739135742,-0.28919291496277,-0.19523259997368,9.79563045501709,-5.39402246475220,0.11299683898687,-0.35109889507294
143,1192247905,-7.94379949569702,1.89279127120972,36.89440536499023,-0.30006739497185,-0.17000050842762,9.78954982757568,-5.40582990646362,0.10042100399733,-0.39383372664452
144,1192264572,-7.95247793197632,1.89221858978271,36.89023208618164,-0.30110377073288,-0.19563566148281,9.78966999053955,-5.30149698257446,0.09721942245960,-0.40961113572121
145,1192281239,-7.96159791946411,1.89161789417267,36.88844680786133,-0.28535705804825,-0.17983406782150,9.79761314392090,-5.37313508987427,0.07653716206551,-0.26948404312134
146,1192297906,-7.96987104415894,1.89111995697021,36.88555526733398,-0.29280918836594,-0.19832231104374,9.79176902770996,-5.36119985580444,0.09410747140646,-0.33511659502983
147,1192314573,-7.97751760482788,1.89120066165924,36.88273239135742,-0.29263773560524,-0.17575211822987,9.77693557739258,-5.36361980438232,0.12872302532196,-0.32784256339073
148,1192331240,-7.98492908477783,1.89063882827759,36.87884902954102,-0.29850164055824,-0.18814493715763,9.78011894226074,-5.38845157623291,0.10116378217936,-0.39716336131096
149,1192347907,-7.99193620681763,1.89009988307953,36.87478637695312,-0.29885593056679,-0.19270363450050,9.77014446258545,-5.40217971801758,0.10486480593681,-0.40835610032082
150,1192364574,-7.99816274642944,1.88911867141724,36.87290954589844,-0.31030440330505,-0.18768969178200,9.76245784759521,-5.39937496185303,0.06037553772330,-0.28323808312416
151,1192381241,-8.00306892395020,1.88837575912476,36.86954116821289,-0.30365157127380,-0.18224386870861,9.78692722320557,-5.35528230667114,0.08856232464314,-0.37142258882523
152,1192397908,-8.00718212127686,1.88746643066406,36.86665725708008,-0.30514883995056,-0.17883853614330,9.79872512817383,-5.34749650955200,0.07393746823072,-0.34511837363243
153,1192414575,-8.01102352142334,1.88844144344330,36.86318969726562,-0.31001806259155,-0.18242688477039,9.76458835601807,-5.36867856979370,0.19183272123337,-0.36564692854881
154,1192431242,-8.01527786254883,1.88754010200500,36.85912322998047,-0.31354707479477,-0.18560236692429,9.79553985595703,-5.43094253540039,0.08538634330034,-0.41761508584023
155,1192447909,-8.01885890960693,1.88758409023285,36.85560226440430,-0.29665574431419,-0.18421179056168,9.78912639617920,-5.42870187759399,0.13675262033939,-0.37832525372505
156,1192464576,-8.02069759368896,1.88668656349182,36.85300827026367,-0.30463361740112,-0.17957757413387,9.79943180084229,-5.36280059814453,0.07391186803579,-0.33304199576378
157,1192481243,-8.02161121368408,1.88655591011047,36.85074615478516,-0.31214150786400,-0.18474042415619,9.76956462860107,-5.34556341171265,0.11801693588495,-0.30773666501045
158,1192497910,-8.02260494232178,1.88656806945801,36.84854888916016,-0.30706703662872,-0.20180198550224,9.78305625915527,-5.38664627075195,0.12453537434340,-0.30295988917351
159,1192514577,-8.02308464050293,1.88592004776001,36.84554290771484,-0.29863131046295,-0.18072614073753,9.76656055450439,-5.38921976089478,0.09344153851271,-0.35810402035713
160,1192531244,-8.02258777618408,1.88485598564148,36.84189224243164,-0.29903590679169,-0.18748745322227,9.77319908142090,-5.36467075347900,0.07439849525690,-0.40179926156998
161,1192547911,-8.02153968811035,1.88431024551392,36.83930969238281,-0.30226093530655,-0.18480290472507,9.76901912689209,-5.36810255050659,0.09721942245960,-0.33448910713196
