sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-02-06_09:46:40_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
11,928597869,-1.82021808624268,1.75527966022491,34.48454284667969,-0.29940599203110,-0.18926967680454,9.76195430755615,-5.37358331680298,0.06009379774332,-0.34963899850845
12,928614536,-1.87933409214020,1.75817453861237,34.50909805297852,-0.31529548764229,-0.17201638221741,9.75224876403809,-5.32616186141968,0.16080296039581,-0.33632040023804
13,928631203,-1.93771183490753,1.76161479949951,34.54634857177734,-0.30199718475342,-0.19072000682354,9.78759670257568,-5.31636381149292,0.14593477547169,-0.32416713237762
14,928647870,-1.99781823158264,1.76512825489044,34.56681060791016,-0.30062326788902,-0.17819795012474,9.76688766479492,-5.37788629531860,0.16377402842045,-0.31169378757477
15,928664537,-2.05717563629150,1.76734149456024,34.59348297119141,-0.29364094138145,-0.19776375591755,9.76647663116455,-5.33693122863770,0.09816709160805,-0.24201443791389
16,928681204,-2.11795330047607,1.76913714408875,34.62914276123047,-0.29488390684128,-0.18786425888538,9.77507781982422,-5.36811542510986,0.10515934973955,-0.33701193332672
17,928697871,-2.17792868614197,1.77111268043518,34.65816116333008,-0.30800855159760,-0.20438703894615,9.76281356811523,-5.30262327194214,0.13237285614014,-0.28742575645447
18,928714538,-2.23938632011414,1.77247977256775,34.69568634033203,-0.28459540009499,-0.17279092967510,9.79689788818359,-5.34526920318604,0.08530952036381,-0.32175961136818
19,928731205,-2.30128765106201,1.77360725402832,34.72875595092773,-0.28484982252121,-0.18414892256260,9.77933502197266,-5.38717079162598,0.10316156595945,-0.31165537238121
20,928747872,-2.36328673362732,1.77505278587341,34.75972747802734,-0.30257907509804,-0.19344860315323,9.76181221008301,-5.38726043701172,0.14544813334942,-0.34130203723907
21,928764539,-2.42534160614014,1.77598679065704,34.79198837280273,-0.29014289379120,-0.18956272304058,9.76217460632324,-5.37336540222168,0.10503128916025,-0.27885827422142
22,928781206,-2.48600792884827,1.77641463279724,34.82245254516602,-0.28678637742996,-0.18295338749886,9.77090358734131,-5.27917528152466,0.08418255299330,-0.25298950076103
23,928797873,-2.54876422882080,1.77636265754700,34.85488510131836,-0.31174543499947,-0.17482885718346,9.75774192810059,-5.40136051177979,0.06761113554239,-0.29434120655060
24,928814540,-2.61088371276855,1.77785801887512,34.88646697998047,-0.29371541738510,-0.19699394702911,9.76726245880127,-5.36790990829468,0.14480780065060,-0.30019363760948
25,928831207,-2.67359781265259,1.77990543842316,34.91729354858398,-0.29882606863976,-0.18050177395344,9.77466392517090,-5.38606929779053,0.18315003812313,-0.33138996362686
26,928847874,-2.73607373237610,1.78134584426880,34.94986343383789,-0.29106590151787,-0.17786851525307,9.76138782501221,-5.37216186523438,0.14588356018066,-0.35103490948677
27,928864541,-2.79898595809937,1.78165447711945,34.97930908203125,-0.30700945854187,-0.17514157295227,9.78845882415771,-5.40088653564453,0.08232562243938,-0.33359262347221
28,928881208,-2.86153912544250,1.78280174732208,35.00738525390625,-0.28346306085587,-0.18849515914917,9.76445007324219,-5.38217687606812,0.12671245634556,-0.33749860525131
29,928897875,-2.92330980300903,1.78384935855865,35.03442001342773,-0.29120108485222,-0.18397313356400,9.77697849273682,-5.32814645767212,0.13301317393780,-0.39309090375900
30,928914542,-2.98526549339294,1.78563582897186,35.06430435180664,-0.30446854233742,-0.18424873054028,9.77097511291504,-5.33982610702515,0.17499239742756,-0.29861849546432
31,928931209,-3.04753947257996,1.78612017631531,35.09032440185547,-0.29388219118118,-0.18387916684151,9.75404644012451,-5.35619211196899,0.09428676217794,-0.35066348314285
32,928947876,-3.10925340652466,1.78684639930725,35.11293029785156,-0.31260398030281,-0.16807262599468,9.78927516937256,-5.31858015060425,0.11361154168844,-0.39850804209709
33,928964543,-3.17106509208679,1.78734755516052,35.13468551635742,-0.29634010791779,-0.19842933118343,9.78269481658936,-5.33343505859375,0.08965086191893,-0.36145925521851
34,928981210,-3.23256158828735,1.78864407539368,35.15906906127930,-0.29400223493576,-0.17954266071320,9.77875804901123,-5.30822038650513,0.13613793253899,-0.32082474231720
35,928997877,-3.29569792747498,1.78977429866791,35.18337631225586,-0.30437529087067,-0.20281603932381,9.75598144531250,-5.40917158126831,0.13063117861748,-0.36449435353279
36,929014544,-3.35686182975769,1.79045963287354,35.20634841918945,-0.29108789563179,-0.18790498375893,9.77485179901123,-5.28296566009521,0.10112534463406,-0.35709229111671
37,929031211,-3.41853928565979,1.79198551177979,35.22813034057617,-0.29700189828873,-0.18558740615845,9.79117298126221,-5.31435394287109,0.15454064309597,-0.36289355158806
38,929047878,-3.48094582557678,1.79226732254028,35.24886322021484,-0.29190823435783,-0.17777404189110,9.79136657714844,-5.36109733581543,0.07813795655966,-0.33411774039268
39,929064545,-3.54295516014099,1.79251313209534,35.26884841918945,-0.30403122305870,-0.17849238216877,9.76262569427490,-5.34233570098877,0.08094254881144,-0.37010356783867
40,929081212,-3.60459256172180,1.79370975494385,35.28755950927734,-0.29429557919502,-0.18835397064686,9.77920246124268,-5.32536792755127,0.13560006022453,-0.36014020442963
41,929097879,-3.66663885116577,1.79524731636047,35.30453872680664,-0.29751569032669,-0.17689524590969,9.76505756378174,-5.35261917114258,0.15536023676395,-0.33902251720428
42,929114546,-3.72863841056824,1.79594469070435,35.31975555419922,-0.30244085192680,-0.19500383734703,9.76638889312744,-5.35506582260132,0.10911652445793,-0.40292623639107
43,929131213,-3.78882169723511,1.79629623889923,35.33575820922852,-0.29453942179680,-0.19114169478416,9.76649856567383,-5.25027132034302,0.07927772402763,-0.29151099920273
44,929147880,-3.84995174407959,1.79792690277100,35.35171127319336,-0.29128894209862,-0.19050891697407,9.78105926513672,-5.30960321426392,0.16058523952961,-0.34531044960022
45,929164547,-3.91140389442444,1.80011606216431,35.36556625366211,-0.29825761914253,-0.18293066322803,9.77136516571045,-5.33527946472168,0.19313900172710,-0.29412347078323
46,929181214,-3.97202730178833,1.80098211765289,35.38050842285156,-0.29684519767761,-0.19783881306648,9.76649284362793,-5.29260873794556,0.11267668753862,-0.28884726762772
47,929197881,-4.03318595886230,1.80223143100739,35.37628936767578,-0.29278436303139,-0.17686423659325,9.77624702453613,-5.32806921005249,0.13793079555035,-0.30846658349037
48,929214548,-4.09494400024414,1.80317890644073,35.37274932861328,-0.31410908699036,-0.20072479546070,9.75230503082275,-5.37577295303345,0.11662102490664,-0.26830583810806
49,929231215,-4.15526199340820,1.80322456359863,35.36996841430664,-0.29983511567116,-0.19240872561932,9.77129173278809,-5.29463291168213,0.05616225674748,-0.22795309126377
50,929247882,-4.21557283401489,1.80452597141266,35.36519622802734,-0.31119620800018,-0.18348391354084,9.76921272277832,-5.29899930953979,0.13853271305561,-0.33952194452286
51,929264549,-4.27683591842651,1.80641734600067,35.36130523681641,-0.28514152765274,-0.19095088541508,9.78612709045410,-5.36736059188843,0.16742384433746,-0.28755384683609
52,929281216,-4.33824062347412,1.80761647224426,35.35687255859375,-0.28742626309395,-0.18341812491417,9.75463390350342,-5.38464736938477,0.13192462921143,-0.32269439101219
53,929297883,-4.39996528625488,1.80788469314575,35.35181808471680,-0.27681389451027,-0.18954169750214,9.77717971801758,-5.41417980194092,0.08021258562803,-0.36265024542809
54,929314550,-4.46117734909058,1.80763375759125,35.34645843505859,-0.30186101794243,-0.17149847745895,9.77053833007812,-5.39295959472656,0.05417726933956,-0.38508698344231
55,929331217,-4.52180433273315,1.80846786499023,35.34076309204102,-0.29022306203842,-0.18389911949635,9.77880573272705,-5.37195730209351,0.12046295404434,-0.39941731095314
56,929347884,-4.58127832412720,1.80881571769714,35.33526992797852,-0.29513084888458,-0.18288455903530,9.76338768005371,-5.31628704071045,0.09150777757168,-0.38997897505760
57,929364551,-4.64067411422729,1.80944585800171,35.33060836791992,-0.30286476016045,-0.18331165611744,9.79291534423828,-5.32643032073975,0.10474955290556,-0.33854871988297
58,929381218,-4.70009469985962,1.80927550792694,35.32739639282227,-0.29303130507469,-0.18131625652313,9.76664829254150,-5.34539651870728,0.04850405082107,-0.25829130411148
59,929397885,-4.75965547561646,1.80977070331573,35.32305145263672,-0.30249083042145,-0.18270738422871,9.78145599365234,-5.36618137359619,0.09493988752365,-0.32261759042740
60,929414552,-4.81780242919922,1.81154394149780,35.31911849975586,-0.29454880952835,-0.19569684565067,9.75100994110107,-5.29852533340454,0.16832026839256,-0.29117801785469
61,929431219,-4.87631082534790,1.81362783908844,35.31410598754883,-0.29615366458893,-0.18659432232380,9.77695941925049,-5.33154010772705,0.19345915317535,-0.35482558608055
62,929447886,-4.93544673919678,1.81467092037201,35.30907821655273,-0.29666373133659,-0.19679680466652,9.78820323944092,-5.38489151000977,0.13041347265244,-0.36126717925072
63,929464553,-4.99349975585938,1.81471133232117,35.30426406860352,-0.29419222474098,-0.19678492844105,9.75720119476318,-5.33570241928101,0.07030045986176,-0.35357055068016
64,929481220,-5.05181455612183,1.81565320491791,35.29972076416016,-0.29734185338020,-0.18972285091877,9.76101493835449,-5.36810207366943,0.12334436178207,-0.33369508385658
65,929497887,-5.11075925827026,1.81669199466705,35.29478836059570,-0.28968721628189,-0.17259228229523,9.77788543701172,-5.42249107360840,0.13174535334110,-0.35631111264229
66,929514554,-5.16811752319336,1.81624186038971,35.29003906250000,-0.29349523782730,-0.19076292216778,9.75334262847900,-5.34937953948975,0.04236981272697,-0.35351935029030
67,929531221,-5.22599601745605,1.81690502166748,35.28445816040039,-0.29288697242737,-0.19319787621498,9.75994491577148,-5.39657068252563,0.11435431987047,-0.39820072054863
68,929547888,-5.28221702575684,1.81747961044312,35.27899932861328,-0.29616835713387,-0.18267203867435,9.78635311126709,-5.31633949279785,0.10934703797102,-0.39182317256927
69,929564555,-5.33901500701904,1.81807684898376,35.27185440063477,-0.30014356970787,-0.19238378107548,9.77561569213867,-5.36902427673340,0.12045013159513,-0.49308288097382
70,929581222,-5.39550352096558,1.81891417503357,35.26624679565430,-0.29507955908775,-0.19169381260872,9.77249050140381,-5.37431335449219,0.12595684826374,-0.40004479885101
71,929597889,-5.45156717300415,1.82064247131348,35.26190948486328,-0.29283568263054,-0.19477637112141,9.77816772460938,-5.37317371368408,0.17244392633438,-0.32109361886978
72,929614556,-5.50691699981689,1.82188570499420,35.25778579711914,-0.29802888631821,-0.18218564987183,9.77824592590332,-5.35197925567627,0.14316859841347,-0.31043875217438
73,929631223,-5.56136035919189,1.82262814044952,35.25313568115234,-0.29475224018097,-0.19034431874752,9.77232551574707,-5.32005262374878,0.11659540981054,-0.34560498595238
74,929647890,-5.61616945266724,1.82274186611176,35.24912643432617,-0.29790711402893,-0.18068300187588,9.76206493377686,-5.36700105667114,0.07582000643015,-0.31111750006676
75,929664557,-5.67036294937134,1.82324302196503,35.24412155151367,-0.30838176608086,-0.17889758944511,9.77573204040527,-5.35332441329956,0.10559477657080,-0.36929678916931
76,929681224,-5.72414779663086,1.82432174682617,35.23823547363281,-0.29959267377853,-0.18322175741196,9.76202011108398,-5.35282468795776,0.14397540688515,-0.42035570740700
77,929697891,-5.77767848968506,1.82511258125305,35.23398590087891,-0.29647642374039,-0.18557967245579,9.78917407989502,-5.36624526977539,0.11760712414980,-0.32511484622955
78,929714558,-5.83018016815186,1.82607567310333,35.22934341430664,-0.28864192962646,-0.18109008669853,9.76640224456787,-5.33040046691895,0.13061837852001,-0.34726983308792
79,929731225,-5.88295936584473,1.82623767852783,35.22554779052734,-0.28989014029503,-0.19011397659779,9.76598739624023,-5.37650299072266,0.07927771657705,-0.30374103784561
80,929747892,-5.93575239181519,1.82717633247375,35.22065353393555,-0.28565469384193,-0.20342989265919,9.77976608276367,-5.40237236022949,0.13310281932354,-0.36446878314018
81,929764559,-5.98762702941895,1.82741844654083,35.21564865112305,-0.30262249708176,-0.19079610705376,9.76825046539307,-5.37371158599854,0.09382572770119,-0.37762084603310
82,929781226,-6.03873825073242,1.82758557796478,35.21130752563477,-0.29480770230293,-0.18220993876457,9.77196884155273,-5.35675621032715,0.08551441133022,-0.33707600831985
83,929797893,-6.09044027328491,1.82869732379913,35.20594406127930,-0.29705899953842,-0.18480324745178,9.77151584625244,-5.42046785354614,0.14899550378323,-0.39464053511620
84,929814560,-6.14061784744263,1.82856011390686,35.20139694213867,-0.30475825071335,-0.19410446286201,9.78214168548584,-5.36132860183716,0.06945525109768,-0.35550433397293
85,929831227,-6.19089794158936,1.82922542095184,35.19630813598633,-0.30056864023209,-0.19845078885555,9.79444026947021,-5.39546966552734,0.12116728723049,-0.38166764378548
86,929847894,-6.24018239974976,1.82964420318604,35.19255828857422,-0.30748802423477,-0.18550854921341,9.78874969482422,-5.36866521835327,0.09797498583794,-0.30435571074486
87,929864561,-6.28872776031494,1.82972955703735,35.18880844116211,-0.30215549468994,-0.20036466419697,9.76813888549805,-5.35652494430542,0.07681889086962,-0.30660966038704
88,929881228,-6.33590555191040,1.83051800727844,35.18296432495117,-0.30735358595848,-0.18058891594410,9.78103923797607,-5.30185508728027,0.13398644328117,-0.42828282713890
89,929897895,-6.38279676437378,1.83068323135376,35.17871475219727,-0.29118865728378,-0.19400486350060,9.78286933898926,-5.32094907760620,0.08491250872612,-0.33893284201622
90,929914562,-6.42980575561523,1.83166956901550,35.17443084716797,-0.29173734784126,-0.17428335547447,9.77182579040527,-5.36091756820679,0.13554883003235,-0.33706316351891
91,929931229,-6.47512722015381,1.83110153675079,35.16982269287109,-0.29100200533867,-0.20092238485813,9.77915000915527,-5.29338979721069,0.04676239192486,-0.36636409163475
92,929947896,-6.51957893371582,1.83063292503357,35.16666030883789,-0.30693358182907,-0.18208570778370,9.76711845397949,-5.27817630767822,0.04398341849446,-0.28191906213760
93,929964563,-6.56511068344116,1.83100807666779,35.16115188598633,-0.29987230896950,-0.18961377441883,9.76520061492920,-5.37309694290161,0.10941106826067,-0.41782000660896
94,929981230,-6.61065959930420,1.83076131343842,35.15753936767578,-0.29568681120872,-0.18671998381615,9.76762294769287,-5.41279649734497,0.05994012579322,-0.30735242366791
95,929997897,-6.65621137619019,1.83119511604309,35.15282440185547,-0.28868988156319,-0.18836663663387,9.76292133331299,-5.44696378707886,0.10883477330208,-0.36948883533478
96,930014564,-6.69891357421875,1.83208239078522,35.14958953857422,-0.29641798138618,-0.19429458677769,9.76124858856201,-5.31516075134277,0.12740398943424,-0.28076645731926
97,930031231,-6.74094629287720,1.83351027965546,35.14567947387695,-0.29901731014252,-0.17261445522308,9.76846694946289,-5.30984592437744,0.16476009786129,-0.31737977266312
98,930047898,-6.78367519378662,1.83394384384155,35.14155578613281,-0.28663623332977,-0.18875294923782,9.78569030761719,-5.38960409164429,0.10764378309250,-0.33838218450546
99,930064565,-6.82635831832886,1.83584856987000,35.13930130004883,-0.28985989093781,-0.17810752987862,9.74405574798584,-5.42831754684448,0.18358543515205,-0.21825863420963
100,930081232,-6.86708593368530,1.83513784408569,35.13545989990234,-0.30761846899986,-0.19598340988159,9.76552200317383,-5.34634447097778,0.04006467014551,-0.33224797248840
101,930097899,-6.90760469436646,1.83511543273926,35.13133239746094,-0.30255457758904,-0.18214948475361,9.76160144805908,-5.37072753906250,0.08300437033176,-0.34614285826683
102,930114566,-6.94713687896729,1.83525645732880,35.12726593017578,-0.29748919606209,-0.17522192001343,9.75838375091553,-5.35138988494873,0.09257072210312,-0.34127646684647
103,930131233,-6.98491573333740,1.83546435832977,35.12333679199219,-0.29710018634796,-0.17360997200012,9.78499698638916,-5.28679513931274,0.09563144296408,-0.33433544635773
104,930147900,-7.02365684509277,1.83582055568695,35.12023162841797,-0.30190464854240,-0.18296834826469,9.75969600677490,-5.38674831390381,0.10024171322584,-0.28646528720856
105,930164567,-7.06104087829590,1.83613753318787,35.11627578735352,-0.29218676686287,-0.19124323129654,9.76426029205322,-5.34426975250244,0.10377627611160,-0.33628198504448
106,930181234,-7.09803915023804,1.83630728721619,35.11314392089844,-0.29560241103172,-0.17491255700588,9.78598117828369,-5.36189174652100,0.09013750404119,-0.29224094748497
107,930197901,-7.13443708419800,1.83538305759430,35.10826873779297,-0.30944406986237,-0.19140101969242,9.77343082427979,-5.36506748199463,0.03857913613319,-0.40272131562233
108,930214568,-7.16957521438599,1.83612132072449,35.10387420654297,-0.30972728133202,-0.19485072791576,9.76024055480957,-5.33145046234131,0.13419134914875,-0.36412295699120
109,930231235,-7.20321321487427,1.83794224262238,35.09996414184570,-0.29118880629539,-0.19420929253101,9.77665901184082,-5.28200578689575,0.19392018020153,-0.32847011089325
110,930247902,-7.23697805404663,1.83906602859497,35.09642410278320,-0.29002425074577,-0.17976318299770,9.75176429748535,-5.33234691619873,0.15196657180786,-0.31248778104782
111,930264569,-7.27019262313843,1.83966624736786,35.09248733520508,-0.30057749152184,-0.19587680697441,9.77729797363281,-5.34073543548584,0.12494517117739,-0.34285166859627
112,930281236,-7.30256605148315,1.83941006660461,35.08814620971680,-0.28475379943848,-0.17913295328617,9.78645801544189,-5.33091211318970,0.07678046822548,-0.37427839636803
113,930297903,-7.33450412750244,1.83956933021545,35.08491134643555,-0.29403871297836,-0.18979220092297,9.75532627105713,-5.34960985183716,0.09522162377834,-0.30520096421242
114,930314570,-7.36586999893188,1.84017205238342,35.08018493652344,-0.29275622963905,-0.19530300796032,9.78375434875488,-5.35498809814453,0.13420414924622,-0.39143893122673
115,930331237,-7.39714956283569,1.84076476097107,35.07562255859375,-0.28784334659576,-0.19332452118397,9.78946018218994,-5.39239597320557,0.13260336220264,-0.38508698344231
116,930347904,-7.42640590667725,1.84061563014984,35.07162475585938,-0.29377228021622,-0.18964338302612,9.77770900726318,-5.31519889831543,0.08614192157984,-0.35793751478195
117,930364571,-7.45620870590210,1.83992707729340,35.06749343872070,-0.29696464538574,-0.18961495161057,9.79423809051514,-5.39029550552368,0.05650802329183,-0.37153786420822
118,930381238,-7.48360443115234,1.84093701839447,35.06460571289062,-0.30473896861076,-0.18398523330688,9.78198623657227,-5.29177665710449,0.14788134396076,-0.28549200296402
119,930397905,-7.51059627532959,1.84153985977173,35.06052398681641,-0.31068673729897,-0.19138960540295,9.78032302856445,-5.30923128128052,0.13338455557823,-0.36017861962318
120,930414572,-7.53798294067383,1.84150648117065,35.05526351928711,-0.29906624555588,-0.21537256240845,9.79144382476807,-5.37351942062378,0.10472394526005,-0.43549275398254
121,930431239,-7.56417608261108,1.84241318702698,35.05281829833984,-0.29239577054977,-0.18955315649509,9.76356983184814,-5.34977674484253,0.13950599730015,-0.26336264610291
122,930447906,-7.58952426910400,1.84239661693573,35.04874801635742,-0.28565165400505,-0.18082565069199,9.76047897338867,-5.33900547027588,0.09774446487427,-0.36784964799881
123,930464573,-7.61474561691284,1.84262454509735,35.04523849487305,-0.30183264613152,-0.17920063436031,9.78588771820068,-5.37578582763672,0.10994894057512,-0.33464273810387
124,930481240,-7.63793182373047,1.84212660789490,35.04041290283203,-0.30223569273949,-0.16810128092766,9.75717258453369,-5.29675817489624,0.07753605395555,-0.41921594738960
125,930497907,-7.66186189651489,1.84336280822754,35.03707885742188,-0.28690338134766,-0.19956690073013,9.77330780029297,-5.38934803009033,0.16907584667206,-0.31735417246819
126,930514574,-7.68520021438599,1.84448921680450,35.03370666503906,-0.29786434769630,-0.18722380697727,9.79253005981445,-5.39632749557495,0.16381244361401,-0.32284811139107
127,930531241,-7.70690965652466,1.84537172317505,35.02880477905273,-0.30365306138992,-0.20465660095215,9.77117156982422,-5.33972358703613,0.16304408013821,-0.41838350892067
128,930547908,-7.72814226150513,1.84615528583527,35.02554702758789,-0.29614785313606,-0.19699627161026,9.77833080291748,-5.35751104354858,0.14418031275272,-0.32232305407524
129,930564575,-7.74757671356201,1.84682857990265,35.02050018310547,-0.29533311724663,-0.17187188565731,9.79943847656250,-5.28854894638062,0.15228670835495,-0.43012690544128
130,930581242,-7.76791524887085,1.84752070903778,35.01737594604492,-0.29911610484123,-0.19747970998287,9.77175521850586,-5.39212656021118,0.13931387662888,-0.31800732016563
131,930597909,-7.78665971755981,1.84680461883545,35.01402664184570,-0.30717968940735,-0.18116724491119,9.78639602661133,-5.33842992782593,0.05819846317172,-0.34276196360588
132,930614576,-7.80387735366821,1.84628129005432,35.01045227050781,-0.30014333128929,-0.19071801006794,9.79482364654541,-5.29111003875732,0.07152988016605,-0.35696426033974
133,930631243,-7.82264757156372,1.84632527828217,35.00839614868164,-0.30594110488892,-0.17565812170506,9.74384117126465,-5.43035459518433,0.09296771138906,-0.26356756687164
134,930647910,-7.83959388732910,1.84672987461090,35.00455856323242,-0.30643472075462,-0.18808957934380,9.76854705810547,-5.36075115203857,0.12995243072510,-0.36750385165215
135,930664577,-7.85678482055664,1.84689795970917,35.00115966796875,-0.31256780028343,-0.17616529762745,9.76376724243164,-5.41964817047119,0.11160095781088,-0.34572026133537
136,930681244,-7.87185096740723,1.84705674648285,34.99720001220703,-0.28909504413605,-0.19090777635574,9.76738643646240,-5.33516407012939,0.11582705378532,-0.37972110509872
137,930697911,-7.88772344589233,1.84732067584991,34.99448394775391,-0.30634799599648,-0.18058300018311,9.78952980041504,-5.42891979217529,0.11302246153355,-0.30607175827026
138,930714578,-7.90233182907104,1.84687137603760,34.99207687377930,-0.29112610220909,-0.18252745270729,9.77540493011475,-5.39613533020020,0.06836669892073,-0.29522481560707
139,930731245,-7.91685295104980,1.84905469417572,34.98888778686523,-0.28432205319405,-0.19306980073452,9.78367996215820,-5.43231391906738,0.23240327835083,-0.31941604614258
140,930747912,-7.92977905273438,1.84948718547821,34.98582839965820,-0.29882484674454,-0.19514685869217,9.79758167266846,-5.37926959991455,0.13001647591591,-0.32978919148445
141,930764579,-7.94194746017456,1.84949314594269,34.98195648193359,-0.28921529650688,-0.18894159793854,9.77306556701660,-5.37371206283569,0.11106310039759,-0.38138601183891
142,930781246,-7.95263433456421,1.85003554821014,34.97930526733398,-0.28066515922546,-0.18890027701855,9.78559017181396,-5.32915830612183,0.13348700106144,-0.30625107884407
143,930797913,-7.96261739730835,1.84997618198395,34.97689437866211,-0.30210191011429,-0.19992041587830,9.78616905212402,-5.32858180999756,0.09865372627974,-0.29699206352234
144,930814580,-7.97171211242676,1.85080802440643,34.97382736206055,-0.30561780929565,-0.17701508104801,9.77113437652588,-5.31452035903931,0.15702508389950,-0.33077523112297
145,930831247,-7.98149871826172,1.85083973407745,34.97200393676758,-0.28389665484428,-0.20543859899044,9.78385066986084,-5.40054035186768,0.09940930455923,-0.26500183343887
146,930847914,-7.99029016494751,1.85225486755371,34.96780776977539,-0.29084470868111,-0.19827297329903,9.75491905212402,-5.37588834762573,0.20293582975864,-0.39579311013222
147,930864581,-7.99744796752930,1.85276460647583,34.96551513671875,-0.28529810905457,-0.19553585350513,9.77948665618896,-5.32084655761719,0.13430660963058,-0.29143413901329
148,930881248,-8.00521183013916,1.85301268100739,34.96240997314453,-0.29697436094284,-0.18216334283352,9.76807403564453,-5.39543104171753,0.12740398943424,-0.34280040860176
149,930897915,-8.01153755187988,1.85353004932404,34.95928573608398,-0.29847639799118,-0.17907336354256,9.76268768310547,-5.34900808334351,0.14410345256329,-0.34155818820000
150,930914582,-8.01652050018311,1.85338294506073,34.95681381225586,-0.30728253722191,-0.18150946497917,9.77109718322754,-5.30962896347046,0.09947333484888,-0.31045159697533
151,930931249,-8.02095127105713,1.85323798656464,34.95317077636719,-0.30126479268074,-0.18547554314137,9.76410388946533,-5.31332921981812,0.10961595922709,-0.38193663954735
152,930947916,-8.02543926239014,1.85300171375275,34.95041656494141,-0.29446297883987,-0.18970192968845,9.77776622772217,-5.35760116577148,0.09746273607016,-0.33151805400848
153,930964583,-8.03006839752197,1.85242819786072,34.94793319702148,-0.30250492691994,-0.16745117306709,9.76880264282227,-5.40502309799194,0.07565351575613,-0.31780239939690
154,930981250,-8.03352355957031,1.85270202159882,34.94546890258789,-0.29636347293854,-0.19759295880795,9.79791164398193,-5.37376308441162,0.12634105980396,-0.31160417199135
155,930997917,-8.03517913818359,1.85228669643402,34.94424438476562,-0.28524008393288,-0.16212573647499,9.76586437225342,-5.30469799041748,0.07578158378601,-0.24495990574360
156,931014584,-8.03646564483643,1.85180687904358,34.94050979614258,-0.30079263448715,-0.19161435961723,9.76192855834961,-5.31732511520386,0.09502952545881,-0.39543452858925
157,931031251,-8.03666496276855,1.85029828548431,34.93867111206055,-0.29105526208878,-0.19890652596951,9.77213859558105,-5.29109716415405,0.01729497686028,-0.29268917441368
158,931047918,-8.03817462921143,1.84988522529602,34.93461990356445,-0.29972532391548,-0.18982417881489,9.76095581054688,-5.40179586410522,0.10275176167488,-0.41534841060638
159,931064585,-8.03763008117676,1.85002100467682,34.93161773681641,-0.29392278194427,-0.18353721499443,9.75857925415039,-5.31514787673950,0.12677645683289,-0.35103490948677
160,931081252,-8.03712844848633,1.85018956661224,34.92783737182617,-0.30180576443672,-0.18832185864449,9.76561069488525,-5.35276031494141,0.13549758493900,-0.39633092284203
161,931097919,-8.03734493255615,1.85029292106628,34.92366790771484,-0.30799603462219,-0.18463283777237,9.77118492126465,-5.43008518218994,0.13560006022453,-0.42134177684784
162,931114586,-8.03520202636719,1.85047161579132,34.92197418212891,-0.30305838584900,-0.18718531727791,9.77326011657715,-5.32760858535767,0.11943843960762,-0.27524688839912
163,931131253,-8.03305149078369,1.84959542751312,34.91780471801758,-0.28409013152122,-0.20167759060860,9.77043056488037,-5.35630750656128,0.07736956328154,-0.43199664354324
