sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:24:10_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,874374696,-0.90320289134979,-0.53976094722748,10.92393493652344,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1,874383029,-0.90384322404861,-0.53989404439926,10.92413425445557,0.07860258966684,-0.15549565851688,9.77722835540771,0.15702806413174,-1.10197556018829,-0.80254513025284
2,874391362,-0.90408802032471,-0.53844439983368,10.92416191101074,0.08496861904860,-0.14121857285500,9.79680538177490,0.20377403497696,-0.91332674026489,-0.82749342918396
3,874399695,-0.90373831987381,-0.53846341371536,10.92347717285156,0.10420261323452,-0.14785641431808,9.77822971343994,0.27534022927284,-1.08696556091309,-0.91834712028503
4,874408028,-0.90339922904968,-0.53900939226151,10.92348194122314,0.09541185200214,-0.17282731831074,9.78457450866699,0.27426442503929,-1.15287101268768,-0.83348721265793
5,874416361,-0.90356218814850,-0.53853893280029,10.92240905761719,0.10493935644627,-0.15548850595951,9.80062484741211,0.21222673356533,-1.02661848068237,-0.96268540620804
6,874424694,-0.90331077575684,-0.53794032335281,10.92231082916260,0.09592669457197,-0.15270575881004,9.77331638336182,0.26414680480957,-1.01522028446198,-0.84409153461456
7,874433027,-0.90348333120346,-0.53783351182938,10.92237281799316,0.10672757029533,-0.15819942951202,9.77765750885010,0.21271340548992,-1.07282662391663,-0.82098746299744
8,874441360,-0.90181541442871,-0.53889447450638,10.92314815521240,0.10508241504431,-0.16445817053318,9.76943111419678,0.43409723043442,-1.21580529212952,-0.74314576387405
9,874449693,-0.90140324831009,-0.53864181041718,10.92226505279541,0.08412458747625,-0.16990862786770,9.80845069885254,0.28220483660698,-1.05384647846222,-0.91404390335083
10,874458026,-0.90121358633041,-0.53905689716339,10.92222499847412,0.10784333199263,-0.14874304831028,9.77339458465576,0.25653937458992,-1.13699018955231,-0.83896869421005
11,874466359,-0.90073758363724,-0.53939205408096,10.92281341552734,0.09782236069441,-0.16404359042645,9.77411651611328,0.29142594337463,-1.12712872028351,-0.74514365196228
12,874474692,-0.90080344676971,-0.53943765163422,10.92310237884521,0.08651363849640,-0.15452286601067,9.79885101318359,0.22554616630077,-1.09365105628967,-0.79870307445526
13,874483025,-0.90111392736435,-0.53934180736542,10.92291259765625,0.08751503378153,-0.15056733787060,9.81659030914307,0.19611540436745,-1.07441484928131,-0.83727818727493
14,874491358,-0.90125566720963,-0.53956061601639,10.92243385314941,0.10719965398312,-0.14963747560978,9.78531074523926,0.21691411733627,-1.11204195022583,-0.89178514480591
15,874499691,-0.90051507949829,-0.53962266445160,10.92373752593994,0.11418091505766,-0.15570333600044,9.75805187225342,0.32305952906609,-1.09503424167633,-0.67050379514694
16,874508024,-0.90038114786148,-0.53920817375183,10.92435550689697,0.10174926370382,-0.14588965475559,9.77155590057373,0.25082740187645,-1.03860604763031,-0.75874483585358
17,874516357,-0.90042120218277,-0.53943920135498,10.92453670501709,0.10214259475470,-0.16365703940392,9.79959487915039,0.22902964055538,-1.11457777023315,-0.77467685937881
18,874524690,-0.90028095245361,-0.54004377126694,10.92464160919189,0.08294436335564,-0.14016711711884,9.79077529907227,0.25077617168427,-1.15940260887146,-0.82308781147003
19,874533023,-0.90030783414841,-0.53982782363892,10.92502784729004,0.09039762616158,-0.13249211013317,9.77038288116455,0.23089951276779,-1.06050610542297,-0.77603453397751
20,874541356,-0.90034657716751,-0.53894096612930,10.92466735839844,0.09355203062296,-0.15566731989384,9.79922294616699,0.22803072631359,-0.98076897859573,-0.87429064512253
21,874549689,-0.90081423521042,-0.53838253021240,10.92407608032227,0.10556165874004,-0.14095392823219,9.75164985656738,0.17754505574703,-1.01716685295105,-0.88586837053299
22,874558022,-0.90038776397705,-0.53814834356308,10.92379856109619,0.09214283525944,-0.16138929128647,9.77977561950684,0.28384411334991,-1.05822646617889,-0.86704182624817
23,874566355,-0.90008020401001,-0.53865313529968,10.92337703704834,0.11845832318068,-0.16098937392235,9.78809356689453,0.26983314752579,-1.14600634574890,-0.87172931432724
24,874574688,-0.90011423826218,-0.53864675760269,10.92375850677490,0.09205702692270,-0.14596062898636,9.77174949645996,0.23036161065102,-1.08696556091309,-0.78753525018692
25,874583021,-0.89966398477554,-0.53855615854263,10.92339992523193,0.10066910833120,-0.14344310760498,9.79588317871094,0.28694349527359,-1.07367181777954,-0.86570990085602
26,874591354,-0.90026664733887,-0.53904634714127,10.92337608337402,0.10395226627588,-0.16127514839172,9.76812267303467,0.16084457933903,-1.14628827571869,-0.83730369806290
27,874599687,-0.89936935901642,-0.53877681493759,10.92397212982178,0.09559774398804,-0.15820658206940,9.76646327972412,0.34229585528374,-1.05415391921997,-0.75331467390060
28,874608020,-0.89951604604721,-0.53835821151733,10.92375659942627,0.08601287007332,-0.14619666337967,9.76810932159424,0.21491622924805,-1.03627502918243,-0.85928070545197
29,874616353,-0.89951103925705,-0.53833049535751,10.92407131195068,0.10655590146780,-0.16583150625229,9.77503204345703,0.23492096364498,-1.08320057392120,-0.78195136785507
30,874624686,-0.89912194013596,-0.53817915916443,10.92466354370117,0.07726500928402,-0.15355007350445,9.77504634857178,0.28030934929848,-1.07039320468903,-0.76197218894958
31,874633019,-0.89898651838303,-0.53873360157013,10.92514419555664,0.09594815969467,-0.16974383592606,9.74401092529297,0.25008457899094,-1.15333211421967,-0.76686453819275
32,874641352,-0.89905864000320,-0.53838932514191,10.92494010925293,0.09095548093319,-0.15889294445515,9.79057598114014,0.22580227255821,-1.04511201381683,-0.85774374008179
33,874649685,-0.89905643463135,-0.53868639469147,10.92508316040039,0.10343733429909,-0.15691222250462,9.80623340606689,0.23264129459858,-1.12141680717468,-0.80889755487442
34,874658018,-0.89898586273193,-0.53948426246643,10.92467403411865,0.09681373089552,-0.16657540202141,9.78801441192627,0.24227225780487,-1.18209707736969,-0.88381922245026
35,874666351,-0.89906889200211,-0.53964996337891,10.92501068115234,0.10038293153048,-0.16132494807243,9.77270126342773,0.22429105639458,-1.10617637634277,-0.76978468894958
36,874674684,-0.89934885501862,-0.53984749317169,10.92534351348877,0.09468217939138,-0.14829988777637,9.76533985137939,0.19962450861931,-1.11178588867188,-0.79368269443512
37,874683017,-0.89966988563538,-0.54015028476715,10.92485713958740,0.08099879324436,-0.16964398324490,9.77234268188477,0.19462975859642,-1.12121200561523,-0.86893737316132
38,874691350,-0.89958000183105,-0.54025948047638,10.92435646057129,0.09257209300995,-0.15396495163441,9.77078342437744,0.24334803223610,-1.09943974018097,-0.89380872249603
39,874699683,-0.89909076690674,-0.54013043642044,10.92436790466309,0.07832354307175,-0.16477975249290,9.77450370788574,0.29262980818748,-1.06972730159760,-0.83743172883987
40,874708016,-0.89918386936188,-0.53972941637039,10.92427921295166,0.08634196966887,-0.14993074536324,9.79476737976074,0.22342018783092,-1.03881096839905,-0.84316945075989
41,874716349,-0.89850586652756,-0.53957402706146,10.92445278167725,0.06833110749722,-0.12817178666592,9.77450275421143,0.31435069441795,-1.06721711158752,-0.79501456022263
42,874724682,-0.89865630865097,-0.53911280632019,10.92475318908691,0.11299346387386,-0.15851415693760,9.77334403991699,0.21512117981911,-1.03220248222351,-0.79755049943924
43,874733015,-0.89896786212921,-0.53870862722397,10.92474460601807,0.10069057345390,-0.14432291686535,9.77086257934570,0.19662769138813,-1.03770959377289,-0.82997810840607
44,874741348,-0.89919465780258,-0.53895163536072,10.92372703552246,0.09412425756454,-0.15715511143208,9.78540420532227,0.20543898642063,-1.11401426792145,-0.95625627040863
45,874749681,-0.89856880903244,-0.53889083862305,10.92383098602295,0.08046232908964,-0.15904346108437,9.79316425323486,0.30828011035919,-1.07876908779144,-0.79788333177567
46,874758014,-0.89794981479645,-0.53758084774017,10.92366123199463,0.09015443176031,-0.15104658901691,9.80354309082031,0.30902293324471,-0.92948931455612,-0.85080242156982
47,874766347,-0.89781302213669,-0.53715544939041,10.92351055145264,0.09569081664085,-0.16777023673058,9.77885150909424,0.24908557534218,-1.03486633300781,-0.84519284963608
48,874774680,-0.89829957485199,-0.53726685047150,10.92298698425293,0.08940338343382,-0.16631790995598,9.79578971862793,0.17347238957882,-1.09902989864349,-0.89759957790375
49,874783013,-0.89893698692322,-0.53804939985275,10.92313194274902,0.11758558452129,-0.16234807670116,9.78478145599365,0.15730983018875,-1.18030393123627,-0.79281181097031
50,874791346,-0.89941906929016,-0.53791612386703,10.92293357849121,0.08955359458923,-0.15385049581528,9.76109886169434,0.17580328881741,-1.07075178623199,-0.85728275775909
51,874799679,-0.89848095178604,-0.53857612609863,10.92293167114258,0.10192801058292,-0.14843580126762,9.77561855316162,0.34688076376915,-1.16455101966858,-0.80013740062714
52,874808012,-0.89796656370163,-0.53872901201248,10.92299842834473,0.09756477922201,-0.16388593614101,9.76872348785400,0.29467892646790,-1.10633003711700,-0.82493197917938
53,874816345,-0.89762645959854,-0.53855389356613,10.92205715179443,0.11355853825808,-0.16202619671822,9.75860214233398,0.27393144369125,-1.06276011466980,-0.93176895380020
54,874824678,-0.89675122499466,-0.53863924741745,10.92145156860352,0.11445263773203,-0.14520271122456,9.76199245452881,0.33673754334450,-1.09554636478424,-0.90751230716705
55,874833011,-0.89734601974487,-0.53932023048401,10.92178249359131,0.10526838898659,-0.16175438463688,9.78902339935303,0.16381582617760,-1.16818833351135,-0.78704857826233
56,874841344,-0.89776223897934,-0.53885281085968,10.92128276824951,0.07577006518841,-0.16005916893482,9.76237201690674,0.18246299028397,-1.03069114685059,-0.89175951480865
57,874849677,-0.89732497930527,-0.53847050666809,10.92180919647217,0.08549086004496,-0.17467269301414,9.76866626739502,0.28637993335724,-1.04045021533966,-0.75672131776810
58,874858010,-0.89725965261459,-0.53849571943283,10.92283916473389,0.09106284379959,-0.14111843705177,9.76327323913574,0.24293820559978,-1.09160184860229,-0.71053880453110
59,874866343,-0.89743340015411,-0.53784573078156,10.92326545715332,0.09480378031731,-0.14286373555660,9.75014781951904,0.21312323212624,-1.00868856906891,-0.79801148176193
60,874874676,-0.89722347259521,-0.53825324773788,10.92293643951416,0.09422440081835,-0.15951554477215,9.79419517517090,0.25735905766487,-1.13478744029999,-0.87485420703888
61,874883009,-0.89651089906693,-0.53779578208923,10.92278099060059,0.10438143461943,-0.15561725199223,9.75513267517090,0.31962725520134,-1.03038394451141,-0.83259075880051
62,874891342,-0.89638698101044,-0.53787899017334,10.92309284210205,0.11234247684479,-0.16347794234753,9.79460334777832,0.24821473658085,-1.09805655479431,-0.79632091522217
63,874899675,-0.89578282833099,-0.53836148977280,10.92304515838623,0.10041876137257,-0.14820690453053,9.77719974517822,0.30656394362450,-1.14275336265564,-0.84473180770874
64,874908008,-0.89535838365555,-0.53852462768555,10.92267608642578,0.10256452858448,-0.14297786355019,9.77394580841064,0.28394660353661,-1.10656058788300,-0.87749242782593
65,874916341,-0.89602881669998,-0.53871023654938,10.92266941070557,0.10246442258358,-0.16058818995953,9.77194309234619,0.15333960950375,-1.10822546482086,-0.80469679832458
66,874924674,-0.89587283134460,-0.53854143619537,10.92310428619385,0.10190662741661,-0.15826408565044,9.78504657745361,0.25303021073341,-1.06696093082428,-0.78164404630661
67,874933007,-0.89638376235962,-0.53891652822495,10.92357158660889,0.09141333401203,-0.15143999457359,9.77716350555420,0.17298573255539,-1.13181626796722,-0.78384679555893
68,874941340,-0.89565241336823,-0.53828895092010,10.92320728302002,0.09222149848938,-0.15493744611740,9.77148532867432,0.31985774636269,-1.01160860061646,-0.87562257051468
69,874949673,-0.89546620845795,-0.53807872533798,10.92323493957520,0.10625556111336,-0.14772081375122,9.79061794281006,0.25636005401611,-1.06004500389099,-0.82603335380554
70,874958006,-0.89539361000061,-0.53810524940491,10.92311286926270,0.09193556010723,-0.16402214765549,9.78326511383057,0.24160626530647,-1.09003937244415,-0.84831792116165
71,874966339,-0.89604336023331,-0.53769344091415,10.92322158813477,0.07812339812517,-0.16629673540592,9.75942516326904,0.15579858422279,-1.03612136840820,-0.80771923065186
72,874974672,-0.89574241638184,-0.53709107637405,10.92279815673828,0.10240734368563,-0.14397989213467,9.81303501129150,0.26878300309181,-1.01427245140076,-0.88279461860657
73,874983005,-0.89593482017517,-0.53728395700455,10.92277717590332,0.10350885987282,-0.15307115018368,9.81347179412842,0.21104845404625,-1.10891711711884,-0.80810344219208
74,874991338,-0.89592283964157,-0.53803634643555,10.92283439636230,0.10171342641115,-0.16068147122860,9.74643516540527,0.23533077538013,-1.17733263969421,-0.82813388109207
75,874999671,-0.89546066522598,-0.53788954019547,10.92317771911621,0.12268564105034,-0.13960947096348,9.79021739959717,0.28953051567078,-1.06885647773743,-0.77183371782303
76,875008004,-0.89532595872879,-0.53702265024185,10.92414188385010,0.09938875585794,-0.15912213921547,9.80467319488525,0.25131410360336,-0.98461127281189,-0.71643012762070
77,875016337,-0.89578527212143,-0.53675585985184,10.92383861541748,0.10063328593969,-0.15196184813976,9.78361606597900,0.17739139497280,-1.05353903770447,-0.86619657278061
78,875024670,-0.89557719230652,-0.53633606433868,10.92391586303711,0.09652769565582,-0.14345055818558,9.77421665191650,0.25807622075081,-1.03704357147217,-0.82360011339188
79,875033003,-0.89536845684052,-0.53590458631516,10.92386627197266,0.11094782501459,-0.16610361635685,9.75980377197266,0.25894710421562,-1.03248417377472,-0.86022847890854
80,875041336,-0.89536607265472,-0.53596144914627,10.92415428161621,0.09238611906767,-0.14578209817410,9.77787876129150,0.23333284258842,-1.09482920169830,-0.79872864484787
81,875049669,-0.89473307132721,-0.53524410724640,10.92442226409912,0.09622719883919,-0.15556718409061,9.78189945220947,0.31025236845016,-0.99985152482986,-0.80802661180496
82,875058002,-0.89424979686737,-0.53494822978973,10.92381572723389,0.07602756470442,-0.15588191151619,9.77135562896729,0.29073441028595,-1.04990184307098,-0.90641105175018
83,875066335,-0.89414143562317,-0.53505688905716,10.92329692840576,0.09020442515612,-0.16513735055923,9.79310131072998,0.24567891657352,-1.09746742248535,-0.90620601177216
84,875074668,-0.89356201887131,-0.53501725196838,10.92332267761230,0.10497512668371,-0.16606755554676,9.76833724975586,0.30341342091560,-1.08250880241394,-0.83023416996002
85,875083001,-0.89374715089798,-0.53540742397308,10.92330646514893,0.09366654604673,-0.16955845057964,9.79473114013672,0.21140708029270,-1.13250768184662,-0.80707895755768
86,875091334,-0.89396655559540,-0.53599900007248,10.92343330383301,0.11225672066212,-0.15068894624710,9.78938102722168,0.20718072354794,-1.15878796577454,-0.81870776414871
87,875099667,-0.89417868852615,-0.53582292795181,10.92246723175049,0.09559766948223,-0.13609680533409,9.80149078369141,0.20654037594795,-1.06227350234985,-0.92948931455612
88,875108000,-0.89414566755295,-0.53591036796570,10.92243766784668,0.10077640414238,-0.15023116767406,9.76732826232910,0.23755924403667,-1.09795415401459,-0.83666348457336
89,875116333,-0.89421766996384,-0.53527510166168,10.92160320281982,0.09985368698835,-0.14379359781742,9.77488231658936,0.22508506476879,-1.00774085521698,-0.89286082983017
90,875124666,-0.89410817623138,-0.53648412227631,10.92142009735107,0.07987587898970,-0.15822839736938,9.77481746673584,0.24480804800987,-1.23232638835907,-0.85787194967270
91,875132999,-0.89403659105301,-0.53662997484207,10.92242240905762,0.10745000839233,-0.16286307573318,9.77847957611084,0.24437259137630,-1.10402476787567,-0.70838725566864
92,875141332,-0.89388287067413,-0.53644752502441,10.92341041564941,0.08467535674572,-0.15370744466782,9.77441692352295,0.25282531976700,-1.06762695312500,-0.71363824605942
93,875149665,-0.89329749345779,-0.53613406419754,10.92317008972168,0.09775790572166,-0.14352180063725,9.76677036285400,0.30400258302689,-1.04670000076294,-0.87513589859009
94,875157998,-0.89400976896286,-0.53598320484161,10.92272090911865,0.10144872218370,-0.15145397186279,9.77024078369141,0.14696167409420,-1.06883072853088,-0.88617563247681
95,875166331,-0.89305186271667,-0.53602689504623,10.92215061187744,0.09197840839624,-0.14752022922039,9.76582622528076,0.34787970781326,-1.08870744705200,-0.88620138168335
96,875174664,-0.89344292879105,-0.53602397441864,10.92237854003906,0.11041128635406,-0.16212633252144,9.75740051269531,0.18666373193264,-1.08806717395782,-0.80495303869247
97,875182997,-0.89357924461365,-0.53622001409531,10.92270183563232,0.10414539277554,-0.16779139637947,9.78264331817627,0.21681168675423,-1.10886573791504,-0.79347771406174
98,875191330,-0.89298385381699,-0.53643286228180,10.92275619506836,0.10481776297092,-0.14756314456463,9.78491020202637,0.30630785226822,-1.11222124099731,-0.82759594917297
99,875199663,-0.89331132173538,-0.53702622652054,10.92245864868164,0.08244366943836,-0.16457976400852,9.80124759674072,0.19352833926678,-1.15666186809540,-0.84258019924164
100,875207996,-0.89432930946350,-0.53682219982147,10.92262077331543,0.09054783731699,-0.17534479498863,9.75906753540039,0.11140912771225,-1.06283712387085,-0.81355935335159
101,875216329,-0.89489001035690,-0.53759640455246,10.92188739776611,0.11055433750153,-0.16202619671822,9.76654148101807,0.16583934426308,-1.17861330509186,-0.88543283939362
102,875224662,-0.89439678192139,-0.53853768110275,10.92200851440430,0.09701409935951,-0.16828528046608,9.76718521118164,0.29275789856911,-1.19969379901886,-0.82147407531738
103,875232995,-0.89445018768311,-0.53820079565048,10.92145538330078,0.10293656587601,-0.16487303376198,9.75152778625488,0.22713421285152,-1.04442036151886,-0.88036125898361
104,875241328,-0.89492535591125,-0.53778201341629,10.92169475555420,0.08556231111288,-0.15061742067337,9.79302120208740,0.17636682093143,-1.03681290149689,-0.80444061756134
105,875249661,-0.89491117000580,-0.53718805313110,10.92224884033203,0.08871670812368,-0.16022367775440,9.77978134155273,0.23599678277969,-1.01555323600769,-0.73848408460617
106,875257994,-0.89447200298309,-0.53628641366959,10.92296886444092,0.10819390416145,-0.15150436758995,9.79048919677734,0.28686663508415,-0.98038488626480,-0.74519497156143
107,875266327,-0.89399790763855,-0.53601533174515,10.92256927490234,0.09664206206799,-0.14548882842064,9.78038215637207,0.29014527797699,-1.05238640308380,-0.86944955587387
108,875274660,-0.89434772729874,-0.53570383787155,10.92260169982910,0.07773710042238,-0.15063172578812,9.79718494415283,0.19109500944614,-1.04992747306824,-0.82895356416702
109,875282993,-0.89479863643646,-0.53498584032059,10.92254066467285,0.08451799303293,-0.15005233883858,9.78493881225586,0.17931245267391,-0.99890387058258,-0.83451169729233
110,875291326,-0.89449816942215,-0.53545606136322,10.92240524291992,0.09031886607409,-0.14276327192783,9.75766563415527,0.26924404501915,-1.14347052574158,-0.85029011964798
111,875299659,-0.89490157365799,-0.53583765029907,10.92191696166992,0.07719353586435,-0.16039569675922,9.77660560607910,0.18430721759796,-1.13002300262451,-0.88471561670303
112,875307992,-0.89523035287857,-0.53591221570969,10.92200851440430,0.08433201909065,-0.14435152709484,9.77059745788574,0.19493712484837,-1.09664785861969,-0.82139730453491
113,875316325,-0.89586627483368,-0.53591036796570,10.92137527465820,0.09303703159094,-0.14845725893974,9.77957439422607,0.15567050874233,-1.08422493934631,-0.89718973636627
114,875324658,-0.89567625522614,-0.53623861074448,10.92127990722656,0.10288649052382,-0.14953733980656,9.77980327606201,0.25641128420830,-1.12528455257416,-0.84675538539886
115,875332991,-0.89550930261612,-0.53676462173462,10.92177104949951,0.09573365002871,-0.14655460417271,9.74732971191406,0.25369617342949,-1.15069377422333,-0.75528699159622
116,875341324,-0.89566856622696,-0.53579568862915,10.92202281951904,0.11296484619379,-0.15968722105026,9.79256343841553,0.21578714251518,-0.97121489048004,-0.80070102214813
117,875349657,-0.89593201875687,-0.53569525480270,10.92134761810303,0.08873817324638,-0.16517345607281,9.77948856353760,0.20085401833057,-1.07205820083618,-0.89880347251892
118,875357990,-0.89652842283249,-0.53531533479691,10.92133712768555,0.11931657046080,-0.15859998762608,9.77511787414551,0.16189476847649,-1.04106497764587,-0.83487033843994
119,875366323,-0.89619970321655,-0.53481996059418,10.92066574096680,0.09217859804630,-0.14513802528381,9.77410316467285,0.27224087715149,-1.02536332607269,-0.88340932130814
120,875374656,-0.89637106657028,-0.53463375568390,10.92026042938232,0.09848749637604,-0.15073901414871,9.78449535369873,0.21232917904854,-1.06424570083618,-0.88136017322540
121,875382989,-0.89618176221848,-0.53445070981979,10.91991329193115,0.11075462400913,-0.16359266638756,9.78930950164795,0.25543794035912,-1.06350290775299,-0.84941923618317
122,875391322,-0.89549994468689,-0.53472226858139,10.91960906982422,0.10213554650545,-0.13981695473194,9.79237079620361,0.31542652845383,-1.11900901794434,-0.87019234895706
123,875399655,-0.89563822746277,-0.53469896316528,10.91931533813477,0.08435347676277,-0.15609648823738,9.79815769195557,0.21652995049953,-1.08168911933899,-0.85782068967819
124,875407988,-0.89648103713989,-0.53505700826645,10.91871452331543,0.09109145402908,-0.15827095508575,9.80139732360840,0.13182365894318,-1.12871682643890,-0.90620601177216
125,875416321,-0.89596396684647,-0.53604876995087,10.91812705993652,0.09315852820873,-0.15475140511990,9.77538299560547,0.29534491896629,-1.20381772518158,-0.86709308624268
126,875424654,-0.89608347415924,-0.53626680374146,10.91849613189697,0.11564008146524,-0.16275608539581,9.81112575531006,0.21929629147053,-1.11388623714447,-0.78930264711380
127,875432987,-0.89639347791672,-0.53636676073074,10.91705703735352,0.10616249591112,-0.15870012342930,9.76459598541260,0.19439925253391,-1.09482920169830,-1.01068651676178
128,875441320,-0.89613449573517,-0.53594601154327,10.91828632354736,0.09771499037743,-0.16743375360966,9.76857280731201,0.26494085788727,-1.03934872150421,-0.68443799018860
129,875449653,-0.89614540338516,-0.53616702556610,10.91747856140137,0.10353032499552,-0.15134733915329,9.77463150024414,0.23305110633373,-1.11106860637665,-0.87367600202560
130,875457986,-0.89638686180115,-0.53683805465698,10.91742706298828,0.08323041349649,-0.14995187520981,9.78252220153809,0.20426070690155,-1.16739428043365,-0.84145319461823
131,875466319,-0.89648890495300,-0.53669875860214,10.91794776916504,0.09643456339836,-0.15451546013355,9.77692127227783,0.22211383283138,-1.07008588314056,-0.75451844930649
132,875474652,-0.89756125211716,-0.53635925054550,10.91747570037842,0.07172159105539,-0.15709820389748,9.77330112457275,0.10362237691879,-1.04506075382233,-0.88996654748917
133,875482985,-0.89719647169113,-0.53654325008392,10.91764640808105,0.08007615804672,-0.17227652668953,9.75996875762939,0.27851635217667,-1.10837912559509,-0.79665398597717
