sep=,
DeviceTag:,bottom
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-11_11:49:50_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
45,848777833,-0.02620071358979,0.81777858734131,53.55461883544922,-0.06222157925367,-0.08332229405642,10.01946640014648,1.40490221977234,1.92922580242157,0.87924712896347
46,848786166,-0.02154212631285,0.82422554492950,53.54196929931641,-0.02626355737448,-0.08728691935539,9.99626731872559,1.41498136520386,2.02114248275757,0.89360380172729
47,848794499,-0.01036389451474,0.84116381406784,53.54961013793945,-0.05833682417870,-0.06499893218279,9.99016094207764,1.32954525947571,2.03629326820374,0.92407190799713
48,848802832,-0.00652370182797,0.84666812419891,53.53567123413086,-0.06729398667812,-0.07365353405476,10.01581668853760,1.32484495639801,1.91130876541138,0.83945530653000
49,848811165,0.00545473489910,0.86307621002197,53.54280471801758,-0.06798000633717,-0.08109969645739,9.99761390686035,1.42648243904114,1.97337210178375,0.86448049545288
50,848819498,0.00892117246985,0.87002140283585,53.52930068969727,-0.06836394965649,-0.08696258813143,9.94829368591309,1.28541207313538,2.04951024055481,0.90888279676437
51,848827831,0.01995402015746,0.88540434837341,53.53706359863281,-0.06331662833691,-0.06587266921997,10.02879142761230,1.31233263015747,1.84956550598145,0.93964546918869
52,848836164,0.02337218262255,0.89212316274643,53.52287673950195,-0.05663757398725,-0.07161806523800,10.00887107849121,1.28087830543518,1.99505472183228,0.84356647729874
53,848844497,0.03473006188869,0.90850651264191,53.53065872192383,-0.06505424529314,-0.08067688345909,10.00890064239502,1.35211145877838,1.97074651718140,0.94264233112335
54,848852830,0.03876441717148,0.91407161951065,53.51694488525391,-0.04707743227482,-0.08113034069538,9.96349048614502,1.35691416263580,1.84099769592285,0.90077579021454
55,848861163,0.04967410862446,0.92798358201981,53.52383804321289,-0.05619091913104,-0.07472574710846,10.01644325256348,1.29942286014557,1.67528629302979,0.83731645345688
56,848869496,0.05279444158077,0.93417477607727,53.50999450683594,-0.03635562211275,-0.05680377408862,10.00564002990723,1.25153708457947,1.91622650623322,0.79288864135742
57,848877829,0.06363207101822,0.94949001073837,53.51746368408203,-0.05927040800452,-0.05661321803927,10.00531578063965,1.28965127468109,1.84455811977386,0.90349090099335
58,848886162,0.06774768978357,0.95756715536118,53.50457382202148,-0.04960938915610,-0.06749930977821,10.03131866455078,1.34465754032135,2.14620351791382,0.93818527460098
59,848894495,0.07907141000032,0.97410923242569,53.51150512695312,-0.06560350954533,-0.05980499461293,10.03285217285156,1.34981894493103,1.99150645732880,0.84086394309998
60,848902828,0.08210600167513,0.98148548603058,53.49628067016602,-0.05372865125537,-0.05080503225327,10.02570056915283,1.20401000976562,2.05616998672485,0.85878127813339
61,848911161,0.09269729256630,0.99801307916641,53.50358963012695,-0.05134881287813,-0.07656729966402,10.02063941955566,1.26084792613983,1.99054634571075,0.88923662900925
62,848919494,0.09647956490517,1.00390517711639,53.48765945434570,-0.06137694045901,-0.08209805935621,10.00595474243164,1.28342700004578,1.87726747989655,0.87869638204575
63,848927827,0.10757239907980,1.01849949359894,53.49497604370117,-0.07294938713312,-0.06923917680979,9.99464988708496,1.32050347328186,1.75914716720581,0.88800704479218
64,848936160,0.11219692975283,1.02639281749725,53.48074340820312,-0.06622692942619,-0.05470522120595,9.99648761749268,1.38800966739655,2.10287737846375,0.84706270694733
65,848944493,0.12377291172743,1.04247319698334,53.48823928833008,-0.02768890559673,-0.07658502459526,10.01226711273193,1.37848126888275,1.93938183784485,0.91038119792938
66,848952826,0.12818004190922,1.04875850677490,53.47279357910156,-0.03945634141564,-0.07281374931335,9.99925422668457,1.35610723495483,1.91603457927704,0.83977556228638
67,848961159,0.14001883566380,1.06450223922729,53.47917556762695,-0.04039054363966,-0.07267542928457,9.99748802185059,1.41240727901459,1.89897537231445,0.77817314863205
68,848969492,0.14429105818272,1.07023668289185,53.46504974365234,-0.06133739650249,-0.06134389340878,9.99515914916992,1.33888185024261,1.86248803138733,0.89903414249420
