sep=,
DeviceTag:,left thigh
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-02_17:15:41_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
124,2396390003,-0.29391112923622,-0.76280522346497,57.94033050537109,0.06586878001690,-0.05666528642178,10.17735767364502,0.10039498656988,-0.36049470305443,2.62191128730774
125,2396398336,-0.29322326183319,-0.76668536663055,57.96035766601562,0.06713207066059,-0.04010158032179,10.16267108917236,0.11996428668499,-0.49217757582664,2.58753728866577
126,2396406669,-0.29320204257965,-0.76793479919434,57.96072006225586,0.07834571599960,-0.04966029152274,10.16074752807617,0.08380977809429,-0.49785110354424,2.60578751564026
127,2396415002,-0.29229861497879,-0.77141964435577,57.98058319091797,0.07568466663361,-0.07510085403919,10.13518428802490,0.14404165744781,-0.44527783989906,2.57757329940796
128,2396423335,-0.29190549254417,-0.77268600463867,57.98711776733398,0.08064690977335,-0.06591462343931,10.15526866912842,0.13147787749767,-0.50228238105774,2.64659094810486
129,2396431668,-0.29118174314499,-0.77648967504501,58.00706863403320,0.08357676118612,-0.06215402856469,10.17537498474121,0.12340938299894,-0.48412182927132,2.58432245254517
130,2396440001,-0.29129290580750,-0.77722454071045,58.00778579711914,0.08974353969097,-0.05506829544902,10.13684272766113,0.06837719678879,-0.43854129314423,2.49107408523560
131,2396448334,-0.29034820199013,-0.78086185455322,58.02744293212891,0.08932623267174,-0.07145767658949,10.11674308776855,0.15002258121967,-0.46516737341881,2.55794000625610
132,2396456667,-0.29054239392281,-0.78223079442978,58.02984619140625,0.07965514808893,-0.07063098996878,10.17910194396973,0.06208891421556,-0.51370632648468,2.59943509101868
133,2396465000,-0.29019802808762,-0.78628426790237,58.05018997192383,0.07914076745510,-0.05405546724796,10.15343761444092,0.08023659139872,-0.51574259996414,2.64199304580688
134,2396473333,-0.28949069976807,-0.78668338060379,58.06003189086914,0.07984510809183,-0.05028989911079,10.13695812225342,0.17011693120003,-0.40001749992371,2.62667584419250
135,2396481666,-0.28906479477882,-0.79127877950668,58.07999420166016,0.07062914222479,-0.06425493955612,10.13890266418457,0.08976509422064,-0.58162248134613,2.59775757789612
136,2396489999,-0.28935733437538,-0.79217112064362,58.08333587646484,0.07842434942722,-0.07185308635235,10.14798641204834,0.05013986676931,-0.46090257167816,2.55846500396729
137,2396498332,-0.28908243775368,-0.79660660028458,58.10241317749023,0.08783657103777,-0.04659150913358,10.14785003662109,0.07001651823521,-0.56318014860153,2.49619674682617
138,2396506665,-0.28867712616920,-0.79753816127777,58.10429000854492,0.08334477990866,-0.04433939233422,10.16071891784668,0.13334771990776,-0.46651211380959,2.49743938446045
139,2396514998,-0.28827914595604,-0.80263870954514,58.12382507324219,0.06382708996534,-0.08159414678812,10.17016029357910,0.08451417833567,-0.64386504888535,2.55364966392517
140,2396523331,-0.28815409541130,-0.80316901206970,58.12500762939453,0.06958441436291,-0.05429252609611,10.14989662170410,0.10167571157217,-0.42301908135414,2.49261093139648
141,2396531664,-0.28805193305016,-0.80686980485916,58.14478683471680,0.06287899613380,-0.05922657251358,10.17744922637939,0.04990933835506,-0.47560513019562,2.58807539939880
142,2396539997,-0.28880557417870,-0.80752706527710,58.15369415283203,0.08727317303419,-0.05147975683212,10.12772941589355,-0.00312493671663,-0.44458624720573,2.62936520576477
143,2396548330,-0.28788223862648,-0.81174379587173,58.17272186279297,0.06914200633764,-0.06135993823409,10.13161373138428,0.14774291217327,-0.53748917579651,2.49585127830505
144,2396556663,-0.28765204548836,-0.81264692544937,58.18195724487305,0.07369329035282,-0.06498011946678,10.17003154754639,0.11609651893377,-0.47732126712799,2.69767808914185
145,2396564996,-0.28659713268280,-0.81569308042526,58.20098495483398,0.09338067471981,-0.04942714422941,10.15147018432617,0.16477638483047,-0.39859592914581,2.49562072753906
146,2396573329,-0.28598365187645,-0.81691622734070,58.20940017700195,0.08104357123375,-0.05213775858283,10.15528297424316,0.15842403471470,-0.51640862226486,2.54500460624695
147,2396581662,-0.28551942110062,-0.82034075260162,58.22920227050781,0.06800217181444,-0.06769782304764,10.15546989440918,0.09510564804077,-0.44570052623749,2.59121274948120
148,2396589995,-0.28549656271935,-0.82141453027725,58.23637390136719,0.08219134807587,-0.08310491591692,10.13336658477783,0.09044386446476,-0.50290989875793,2.63721585273743
149,2396598328,-0.28502723574638,-0.82609653472900,58.25611114501953,0.07694213092327,-0.06786414980888,10.17186260223389,0.09563075006008,-0.59660679101944,2.58648729324341
150,2396606661,-0.28497153520584,-0.82728695869446,58.26742172241211,0.08876501023769,-0.03177194297314,10.14967346191406,0.09805129468441,-0.51957195997238,2.61590504646301
151,2396614994,-0.28464353084564,-0.83140105009079,58.28751754760742,0.08375579863787,-0.07524280250072,10.19011020660400,0.07973712682724,-0.53049641847610,2.62917327880859
152,2396623327,-0.28422570228577,-0.83187633752823,58.29346466064453,0.04912967979908,-0.07498399168253,10.14656448364258,0.13961039483547,-0.43393078446388,2.56474065780640
153,2396631660,-0.28324070572853,-0.83491992950439,58.31234359741211,0.06374862790108,-0.05904769152403,10.16651344299316,0.15655420720577,-0.40174648165703,2.48919129371643
154,2396639993,-0.28362894058228,-0.83672553300858,58.31621170043945,0.08280040323734,-0.05456883460283,10.14613342285156,0.04412051290274,-0.60334324836731,2.52455163002014
155,2396648326,-0.28370743989944,-0.84110420942307,58.33584594726562,0.08157150447369,-0.08745165914297,10.13890171051025,0.03089076839387,-0.56350040435791,2.58035254478455
156,2396656659,-0.28359839320183,-0.84137886762619,58.34323883056641,0.07310262322426,-0.06472260504961,10.17741489410400,0.10745170712471,-0.42149502038956,2.59615635871887
157,2396664992,-0.28311026096344,-0.84468394517899,58.36269760131836,0.08266521245241,-0.05794680491090,10.12418174743652,0.10029254108667,-0.43444308638573,2.56340861320496
