sep=,
DeviceTag:,left thigh
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-02_17:17:54_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
52,2529200778,-0.31870368123055,-0.54875290393829,55.84939575195312,0.08293434232473,-0.04843277856708,10.14421749114990,0.08479592204094,-0.54911798238754,2.68046545982361
53,2529209111,-0.31823617219925,-0.55309420824051,55.87143707275391,0.07615787535906,-0.06280270218849,10.16073322296143,0.08161976188421,-0.53597784042358,2.65421104431152
54,2529217444,-0.31808790564537,-0.55477249622345,55.88607025146484,0.07311919331551,-0.06993576139212,10.16258525848389,0.09486232697964,-0.50501018762589,2.53615498542786
55,2529225777,-0.31857970356941,-0.55929976701736,55.90793991088867,0.06653928756714,-0.06973371654749,10.16627693176270,-0.03345219418406,-0.55926120281219,2.63315629959106
56,2529234110,-0.31799963116646,-0.56172037124634,55.91984558105469,0.07119205594063,-0.06245820596814,10.16257858276367,0.15771965682507,-0.59755450487137,2.52949547767639
57,2529242443,-0.31646415591240,-0.56562054157257,55.94144058227539,0.07377918064594,-0.06409072130919,10.16805839538574,0.21002390980721,-0.48341742157936,2.59983181953430
58,2529250776,-0.31645268201828,-0.56750822067261,55.94624328613281,0.06002075970173,-0.05074690282345,10.13516139984131,0.08966263383627,-0.53116244077682,2.55421304702759
59,2529259109,-0.31637710332870,-0.57192283868790,55.96843719482422,0.08047050982714,-0.06763550639153,10.12592029571533,0.03730713576078,-0.54688954353333,2.67567586898804
60,2529267442,-0.31640866398811,-0.57378864288330,55.98066711425781,0.07809979468584,-0.05101234093308,10.14606285095215,0.08151730895042,-0.52942067384720,2.56571412086487
61,2529275775,-0.31558701395988,-0.57813012599945,56.00242233276367,0.06578592211008,-0.05972784757614,10.14245796203613,0.12580431997776,-0.53815507888794,2.62626624107361
62,2529284108,-0.31559076905251,-0.58085709810257,56.01918411254883,0.07027064263821,-0.06150799617171,10.14976787567139,0.07693234831095,-0.63264590501785,2.57073426246643
63,2529292441,-0.31409433484077,-0.58394473791122,56.04056167602539,0.05978559330106,-0.07023228704929,10.14066314697266,0.20639950037003,-0.38674932718277,2.58012199401855
64,2529300774,-0.31416833400726,-0.58467578887939,56.04729080200195,0.07027504593134,-0.04095987230539,10.14791488647461,0.07516498118639,-0.40142634510994,2.64278721809387
65,2529309107,-0.31364411115646,-0.58872264623642,56.06918716430664,0.08160600811243,-0.05760439485312,10.17717742919922,0.09189107269049,-0.50165480375290,2.65259742736816
66,2529317440,-0.31265640258789,-0.58986437320709,56.07660675048828,0.07432034611702,-0.07923104614019,10.16257190704346,0.18927639722824,-0.44558528065681,2.60313677787781
67,2529325773,-0.31245601177216,-0.59379965066910,56.09869766235352,0.05540110915899,-0.05836715549231,10.16815853118896,0.05277812853456,-0.48959046602249,2.67567563056946
68,2529334106,-0.31221616268158,-0.59586238861084,56.10936737060547,0.07476567476988,-0.04962566867471,10.18086147308350,0.10907822847366,-0.56251424551010,2.65098381042480
69,2529342439,-0.31156063079834,-0.59965229034424,56.13052368164062,0.08373390883207,-0.07541856914759,10.13505458831787,0.10523609071970,-0.47071284055710,2.56899261474609
70,2529350772,-0.31197258830070,-0.60130262374878,56.14015197753906,0.07359433919191,-0.06953316181898,10.13876628875732,0.03115971758962,-0.50567620992661,2.65282773971558
71,2529359105,-0.31074064970016,-0.60521936416626,56.16194915771484,0.07455149292946,-0.06028718128800,10.13508319854736,0.17734016478062,-0.48810490965843,2.64913940429688
72,2529367438,-0.31046605110168,-0.60733413696289,56.16765975952148,0.09015138447285,-0.06228993088007,10.18260574340820,0.11553300172091,-0.55936360359192,2.60510873794556
73,2529375771,-0.30963987112045,-0.61233389377594,56.18902969360352,0.07254407554865,-0.05981268733740,10.14973926544189,0.12778942286968,-0.61691880226135,2.59689927101135
74,2529384104,-0.30953979492188,-0.61382305622101,56.19333267211914,0.08233332633972,-0.06725775450468,10.15702056884766,0.09552829712629,-0.47875571250916,2.62808442115784
75,2529392437,-0.30909839272499,-0.61793577671051,56.21529388427734,0.08257458359003,-0.07816110551357,10.13872337341309,0.08206801116467,-0.50967210531235,2.67407512664795
76,2529400770,-0.30916815996170,-0.61975038051605,56.22175216674805,0.07835845649242,-0.06142188236117,10.14605522155762,0.08361766487360,-0.51295059919357,2.67570114135742
77,2529409103,-0.30877751111984,-0.62370914220810,56.24300384521484,0.06281524151564,-0.05713722482324,10.15895938873291,0.07552357763052,-0.49156278371811,2.59207105636597
78,2529417436,-0.30887356400490,-0.62524628639221,56.24007034301758,0.07801865786314,-0.06118753552437,10.15521144866943,0.07739341259003,-0.48175257444382,2.61340785026550
79,2529425769,-0.30828610062599,-0.62923520803452,56.26243591308594,0.07417830079794,-0.08478163927794,10.13878059387207,0.10211114585400,-0.49681365489960,2.73960876464844
80,2529434102,-0.30830195546150,-0.63091742992401,56.27253341674805,0.06796029955149,-0.08253956586123,10.18825721740723,0.09164773672819,-0.49681371450424,2.51831483840942
81,2529442435,-0.30744391679764,-0.63412851095200,56.29389953613281,0.07000899314880,-0.03484503924847,10.16622066497803,0.13280981779099,-0.40236121416092,2.61813330650330
82,2529450768,-0.30805498361588,-0.63561290502548,56.31064224243164,0.07325513660908,-0.05870275199413,10.12777233123779,0.02014559507370,-0.47747495770454,2.63489794731140
83,2529459101,-0.30703631043434,-0.64044022560120,56.33078002929688,0.06078852340579,-0.07644890993834,10.15350151062012,0.15044520795345,-0.59622251987457,2.47883009910583
84,2529467434,-0.30751800537109,-0.64234596490860,56.34455490112305,0.07698298245668,-0.05848509073257,10.17901611328125,0.03892083466053,-0.53354448080063,2.64312005043030
85,2529475767,-0.30657169222832,-0.64607870578766,56.36584472656250,0.07395897805691,-0.05830175057054,10.16256427764893,0.14332446455956,-0.46482154726982,2.62306427955627
86,2529484100,-0.30644106864929,-0.64773762226105,56.37707901000977,0.08158828318119,-0.06572583317757,10.14420318603516,0.10813049972057,-0.50357580184937,2.59532403945923
87,2529492433,-0.30578789114952,-0.65167969465256,56.39815902709961,0.06194353476167,-0.07402630150318,10.15899562835693,0.11005155742168,-0.49051260948181,2.60518503189087
88,2529500766,-0.30591380596161,-0.65287864208221,56.39962387084961,0.06689507514238,-0.05755644664168,10.16260719299316,0.08120993524790,-0.44901755452156,2.60198354721069
89,2529509099,-0.30504292249680,-0.65680265426636,56.42050552368164,0.06000291556120,-0.06266594678164,10.15716457366943,0.13456436991692,-0.48933434486389,2.58546257019043
90,2529517432,-0.30487117171288,-0.65875941514969,56.41888809204102,0.05027878656983,-0.04929497092962,10.16820907592773,0.11564828455448,-0.54472512006760,2.61997771263123
91,2529525765,-0.30492451786995,-0.66371107101440,56.44023895263672,0.06838471442461,-0.07730337977409,10.16628360748291,0.02598564326763,-0.61356335878372,2.65641403198242
