sep=,
DeviceTag:,thirdfloor
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-11_11:49:50_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
10,1836102792,2.51394987106323,-2.29266881942749,59.80723953247070,0.36808386445045,0.42517226934433,10.12376308441162,0.08359205722809,-0.56551110744476,2.63927793502808
11,1836111125,2.51426434516907,-2.29853487014771,59.82898712158203,0.34719702601433,0.43813404440880,10.12375354766846,0.14250479638577,-0.58864074945450,2.63599967956543
12,1836119458,2.51459789276123,-2.28184533119202,59.81689071655273,0.35934996604919,0.45283514261246,10.16946029663086,0.18371810019016,-0.51991772651672,2.61952924728394
13,1836127791,2.51462817192078,-2.28771996498108,59.83807373046875,0.36742261052132,0.42356273531914,10.13829517364502,0.10474941879511,-0.59179127216339,2.56878757476807
14,1836136124,2.51330757141113,-2.27378177642822,59.83051681518555,0.37940883636475,0.42534351348877,10.11442565917969,0.12434431910515,-0.63282531499863,2.64747452735901
15,1836144457,2.51309418678284,-2.27886939048767,59.85225677490234,0.37511938810349,0.44736286997795,10.11806297302246,0.07729095220566,-0.49494388699532,2.63108158111572
16,1836152790,2.51149368286133,-2.26826429367065,59.84335327148438,0.40358462929726,0.43984782695770,10.17840671539307,0.14258162677288,-0.54604423046112,2.52775382995605
17,1836161123,2.51161599159241,-2.27411794662476,59.86460876464844,0.41171744465828,0.42150962352753,10.16554641723633,0.11622459441423,-0.59020322561264,2.57698440551758
18,1836169456,2.50989794731140,-2.27028131484985,59.87569427490234,0.37424680590630,0.41461220383644,10.15825557708740,0.24711333215237,-0.66781431436539,2.63914990425110
19,1836177789,2.50948834419250,-2.27463102340698,59.89667510986328,0.37716594338417,0.42934274673462,10.12340068817139,0.04975565522909,-0.41118532419205,2.53766632080078
20,1836186122,2.50582408905029,-2.27085232734680,59.89573287963867,0.40018510818481,0.44560179114342,10.14896678924561,0.12944152951241,-0.57055705785751,2.60977029800415
21,1836194455,2.50611042976379,-2.27689385414124,59.91708374023438,0.38280072808266,0.43301257491112,10.15628337860107,0.13576826453209,-0.61323040723801,2.59009861946106
22,1836202788,2.50279927253723,-2.27499437332153,59.91768646240234,0.37462666630745,0.43128511309624,10.13429069519043,0.07859728485346,-0.56704795360565,2.57375693321228
23,1836211121,2.50290012359619,-2.28135776519775,59.93804550170898,0.38130819797516,0.43672722578049,10.16169643402100,0.10918067395687,-0.65577560663223,2.47375869750977
24,1836219454,2.50014019012451,-2.27801203727722,59.93939208984375,0.40971753001213,0.44011929631233,10.14512252807617,0.11909339576960,-0.34433215856552,2.49496722221375
25,1836227787,2.50081944465637,-2.28331899642944,59.96110534667969,0.42332157492638,0.44734558463097,10.13040447235107,0.18382057547569,-0.52171075344086,2.62936544418335
26,1836236120,2.49913930892944,-2.28438305854797,59.96218490600586,0.40414571762085,0.44950574636459,10.12308692932129,0.15730983018875,-0.58057224750519,2.66217756271362
27,1836244453,2.49897265434265,-2.28982090950012,59.98289871215820,0.40684849023819,0.43120956420898,10.13952445983887,0.07862289249897,-0.54404640197754,2.50984930992126
28,1836252786,2.49815869331360,-2.29211950302124,59.98267364501953,0.43176412582397,0.44195261597633,10.15406417846680,0.21458326280117,-0.59240603446960,2.64737224578857
29,1836261119,2.49768185615540,-2.29694747924805,60.00450897216797,0.41442000865936,0.44407135248184,10.13759040832520,0.04816757142544,-0.46512895822525,2.64432406425476
30,1836269452,2.49601030349731,-2.29980015754700,60.00601196289062,0.40235725045204,0.43682876229286,10.12844085693359,0.06269083917141,-0.48982098698616,2.58525729179382
31,1836277785,2.49686861038208,-2.30518651008606,60.02703094482422,0.39781978726387,0.43693703413010,10.13940811157227,0.20328737795353,-0.53669506311417,2.54903912544250
32,1836286118,2.49652934074402,-2.30865168571472,60.02730178833008,0.41358339786530,0.44968697428703,10.13747692108154,0.20994709432125,-0.53997373580933,2.62278246879578
33,1836294451,2.49639153480530,-2.31367897987366,60.04874801635742,0.39087033271790,0.45927658677101,10.14116573333740,0.08730612695217,-0.48994910717010,2.59834647178650
34,1836302784,2.49579906463623,-2.31797862052917,60.05241775512695,0.37686133384705,0.44117191433907,10.13386821746826,0.11110175400972,-0.61796903610229,2.69019889831543
35,1836311117,2.49593973159790,-2.32414054870605,60.07357788085938,0.39985913038254,0.43901601433754,10.10993862152100,0.11901655793190,-0.62790733575821,2.56886458396912
36,1836319450,2.49623107910156,-2.32767271995544,60.07169342041016,0.39754053950310,0.45016789436340,10.15019512176514,0.20318491756916,-0.55805736780167,2.57526803016663
37,1836327783,2.49646425247192,-2.33291983604431,60.09328079223633,0.39104098081589,0.44488272070885,10.13370323181152,0.13310438394547,-0.51651108264923,2.61960649490356
38,1836336116,2.49640941619873,-2.33723211288452,60.08556365966797,0.39568576216698,0.44303989410400,10.13181114196777,0.13676720857620,-0.66246098279953,2.57047843933105
39,1836344449,2.49750614166260,-2.34235072135925,60.10711288452148,0.37981933355331,0.41960895061493,10.12086296081543,0.23653465509415,-0.50093758106232,2.61450886726379
40,1836352782,2.49718594551086,-2.34483885765076,60.10947036743164,0.39583376049995,0.44514837861061,10.14089393615723,0.12885241210461,-0.45903274416924,2.70979404449463
41,1836361115,2.49758028984070,-2.34975290298462,60.13018035888672,0.37642630934715,0.43457096815109,10.14459705352783,0.14962555468082,-0.48059991002083,2.51141166687012
42,1836369448,2.49785780906677,-2.35286545753479,60.13822555541992,0.36103296279907,0.44776567816734,10.12996006011963,0.18983991444111,-0.56786763668060,2.51305127143860
43,1836377781,2.49729943275452,-2.35842943191528,60.15950012207031,0.37446141242981,0.42927187681198,10.12073707580566,0.03761450946331,-0.55659735202789,2.58049321174622
44,1836386114,2.49719619750977,-2.36145520210266,60.15744400024414,0.36664235591888,0.43861320614815,10.16649818420410,0.14878028631210,-0.60677564144135,2.66066575050354
45,1836394447,2.49710965156555,-2.36748528480530,60.17847442626953,0.37876355648041,0.44575718045235,10.14443874359131,0.09440126270056,-0.61287176609039,2.55749177932739
46,1836402780,2.49670457839966,-2.36998128890991,60.18506622314453,0.37032839655876,0.43310263752937,10.12064933776855,0.10293080657721,-0.58344107866287,2.57549858093262
47,1836411113,2.49578189849854,-2.37509465217590,60.20656204223633,0.36403402686119,0.43321231007576,10.13711261749268,-0.00276633724570,-0.50206464529037,2.60518527030945
48,1836419446,2.49578809738159,-2.37688136100769,60.20674514770508,0.38323131203651,0.42914530634880,10.14066886901855,0.15734823048115,-0.53812944889069,2.51308917999268
49,1836427779,2.49662423133850,-2.38248682022095,60.22831344604492,0.39529448747635,0.44001066684723,10.12409400939941,0.20819251239300,-0.55992722511292,2.62448596954346
50,1836436112,2.49621701240540,-2.38413071632385,60.22640228271484,0.39110153913498,0.44940865039825,10.14969730377197,0.11513599008322,-0.51142662763596,2.57220721244812
51,1836444445,2.49544095993042,-2.38927054405212,60.24712371826172,0.40258440375328,0.42900061607361,10.14781093597412,0.01174412760884,-0.50874996185303,2.51996684074402
52,1836452778,2.49547386169434,-2.39132928848267,60.25370788574219,0.40166470408440,0.42898273468018,10.14046001434326,0.16204847395420,-0.54968154430389,2.48354339599609
53,1836461111,2.49578833580017,-2.39770984649658,60.27465820312500,0.39748501777649,0.44382399320602,10.13858509063721,0.14299148321152,-0.65767115354538,2.55090904235840
54,1836469444,2.49559903144836,-2.40115714073181,60.28781890869141,0.37829065322876,0.43518349528313,10.13681125640869,0.13930302858353,-0.69532406330109,2.54932093620300
55,1836477777,2.49647784233093,-2.40624618530273,60.30901336669922,0.40867209434509,0.43282741308212,10.14945888519287,0.21368674933910,-0.50103998184204,2.57688164710999
56,1836486110,2.49664664268494,-2.40868067741394,60.31558990478516,0.41902276873589,0.43827313184738,10.17866325378418,0.18843112885952,-0.56633073091507,2.60813117027283
57,1836494443,2.49633693695068,-2.41422533988953,60.33738708496094,0.42366147041321,0.44188091158867,10.15845203399658,0.07232180237770,-0.55180746316910,2.65436482429504
58,1836502776,2.49599647521973,-2.41633534431458,60.33971023559570,0.40608334541321,0.43132156133652,10.16584205627441,0.12713626027107,-0.49020525813103,2.64760279655457
59,1836511109,2.49638247489929,-2.42238998413086,60.35998153686523,0.41046199202538,0.42757108807564,10.12550163269043,0.14972800016403,-0.62173438072205,2.47550058364868
60,1836519442,2.49676561355591,-2.42469930648804,60.36426162719727,0.42465570569038,0.44019255042076,10.13818454742432,0.21506994962692,-0.50447237491608,2.48833346366882
61,1836527775,2.49734425544739,-2.43005466461182,60.38581848144531,0.42361029982567,0.43489766120911,10.14548969268799,0.18072123825550,-0.53018903732300,2.63110685348511
62,1836536108,2.49642872810364,-2.43330097198486,60.38953399658203,0.39894327521324,0.43738624453545,10.13093566894531,0.06012941896915,-0.58610492944717,2.54786086082458
63,1836544441,2.49638772010803,-2.43790507316589,60.41075515747070,0.39603427052498,0.42649048566818,10.14741039276123,0.10469818860292,-0.44238349795341,2.58863878250122
64,1836552774,2.49617075920105,-2.44080400466919,60.41687774658203,0.38630205392838,0.44509223103523,10.13459777832031,0.15112400054932,-0.54130566120148,2.65747690200806
65,1836561107,2.49549770355225,-2.44690918922424,60.43856811523438,0.37988331913948,0.43981188535690,10.14192390441895,0.03205621242523,-0.62009501457214,2.65620899200439
66,1836569440,2.49495720863342,-2.45001435279846,60.44137573242188,0.39343130588531,0.42840698361397,10.13451194763184,0.10638872534037,-0.58008557558060,2.65103483200073
67,1836577773,2.49617218971252,-2.45551013946533,60.46291732788086,0.39781969785690,0.41743424534798,10.13812065124512,0.25760233402252,-0.54770916700363,2.63913679122925
68,1836586106,2.49614787101746,-2.45796132087708,60.46944046020508,0.39596715569496,0.44336482882500,10.16186237335205,0.17426644265652,-0.50726431608200,2.55080652236938
69,1836594439,2.49617147445679,-2.46272516250610,60.49007415771484,0.40522336959839,0.41754633188248,10.14716625213623,0.11084560304880,-0.46543624997139,2.52639579772949
70,1836602772,2.49493217468262,-2.46495723724365,60.49534988403320,0.38805985450745,0.43447089195251,10.12707042694092,0.03910012915730,-0.47417068481445,2.70036792755127
71,1836611105,2.49549627304077,-2.47022080421448,60.51581954956055,0.37480103969574,0.44226244091988,10.16557502746582,0.17553433775902,-0.52539920806885,2.51147580146790
72,1836619438,2.49540615081787,-2.47279691696167,60.51418685913086,0.37962979078293,0.45504993200302,10.14351654052734,0.16732500493526,-0.53508138656616,2.56071949005127
73,1836627771,2.49586844444275,-2.47862911224365,60.53529739379883,0.36205902695656,0.44836181402206,10.13810157775879,0.16667184233665,-0.59080523252487,2.59851336479187
74,1836636104,2.49496364593506,-2.48011589050293,60.54102325439453,0.35949599742889,0.45217508077621,10.14357948303223,0.05754237622023,-0.42196887731552,2.56261444091797
75,1836644437,2.49453973770142,-2.48569250106812,60.56182479858398,0.36576965451241,0.44649595022202,10.15450477600098,0.05869502574205,-0.56302654743195,2.55782485008240
76,1836652770,2.49442791938782,-2.48813462257385,60.56647109985352,0.35595801472664,0.44869351387024,10.17652034759521,0.14587308466434,-0.55773723125458,2.61984992027283
77,1836661103,2.49514508247375,-2.49324131011963,60.58702850341797,0.36701443791389,0.42644548416138,10.13798713684082,0.19552627205849,-0.50772535800934,2.52949571609497
78,1836669436,2.49524331092834,-2.49415469169617,60.59015655517578,0.38076171278954,0.42439335584641,10.16351795196533,0.16786290705204,-0.39740490913391,2.57211756706238
79,1836677769,2.49533557891846,-2.49872708320618,60.61153793334961,0.39378973841667,0.41485661268234,10.12495040893555,0.12477975338697,-0.43933537602425,2.62808465957642
80,1836686102,2.49478292465210,-2.50161433219910,60.61642837524414,0.40260386466980,0.42748865485191,10.14865779876709,0.10011323541403,-0.63735902309418,2.56760954856873
81,1836694435,2.49506330490112,-2.50673913955688,60.63729476928711,0.41158521175385,0.44739904999733,10.14486122131348,0.14483569562435,-0.50857067108154,2.57068324089050
82,1836702768,2.49524092674255,-2.50873994827271,60.64034652709961,0.39913219213486,0.43324851989746,10.13394451141357,0.18727847933769,-0.52073740959167,2.58364391326904
83,1836711101,2.49502682685852,-2.51410055160522,60.66173171997070,0.39798936247826,0.42242449522018,10.15042018890381,0.08886859565973,-0.53380066156387,2.63484668731689
84,1836719434,2.49436044692993,-2.51681065559387,60.66491317749023,0.40525600314140,0.44419094920158,10.15762901306152,0.09096895158291,-0.60108917951584,2.61847925186157
85,1836727767,2.49496483802795,-2.52265429496765,60.68676376342773,0.39698180556297,0.43541938066483,10.17963695526123,0.19142799079418,-0.59122776985168,2.69519400596619
86,1836736100,2.49414873123169,-2.52549958229065,60.69092941284180,0.38893496990204,0.44850039482117,10.12104225158691,0.06755755096674,-0.61545884609222,2.56123161315918
87,1836744433,2.49381089210510,-2.53058004379272,60.71189880371094,0.36893650889397,0.41809323430061,10.14867687225342,0.07449900358915,-0.50411379337311,2.58899712562561
88,1836752766,2.49407172203064,-2.53363227844238,60.71316146850586,0.39758065342903,0.42267841100693,10.15574550628662,0.20367157459259,-0.64232814311981,2.70341587066650
89,1836761099,2.49409031867981,-2.53926634788513,60.73427581787109,0.39751577377319,0.44658952951431,10.13186454772949,0.11774864792824,-0.56875127553940,2.61027002334595
90,1836769432,2.49357008934021,-2.54095458984375,60.74291610717773,0.41096821427345,0.43336987495422,10.15006256103516,0.10610696673393,-0.48331496119499,2.60367417335510
91,1836777765,2.49361896514893,-2.54623723030090,60.76385498046875,0.42442846298218,0.42741087079048,10.14261531829834,0.11998989433050,-0.52783256769180,2.58559060096741
92,1836786098,2.49321150779724,-2.54921913146973,60.76314544677734,0.41587635874748,0.41860091686249,10.13534545898438,0.12142428755760,-0.62790733575821,2.57913589477539
93,1836794431,2.49436306953430,-2.55511331558228,60.78376007080078,0.40884804725647,0.44649747014046,10.13896942138672,0.25131410360336,-0.60408616065979,2.55564785003662
94,1836802764,2.49388504028320,-2.55757260322571,60.78784561157227,0.37482589483261,0.43879449367523,10.14471149444580,0.11108893156052,-0.56046509742737,2.54308366775513
95,1836811097,2.49386405944824,-2.56287431716919,60.80931091308594,0.39619666337967,0.44720333814621,10.13899707794189,0.11705704778433,-0.52773004770279,2.65289187431335
96,1836819430,2.49396991729736,-2.56439423561096,60.80877685546875,0.39244690537453,0.42358982563019,10.12439060211182,0.17873613536358,-0.45353850722313,2.56075787544250
97,1836827763,2.49399662017822,-2.56798243522644,60.83006668090820,0.39060541987419,0.44581246376038,10.15364360809326,0.12080954760313,-0.32448112964630,2.62811017036438
98,1836836096,2.49380135536194,-2.56997513771057,60.83289718627930,0.37481436133385,0.44285359978676,10.16107845306396,0.14509184658527,-0.50862181186676,2.62001609802246
99,1836844429,2.49449419975281,-2.57575845718384,60.85382461547852,0.38680022954941,0.44071698188782,10.17559528350830,0.19917631149292,-0.59001111984253,2.59689927101135
100,1836852762,2.49436783790588,-2.57702541351318,60.85800933837891,0.40600067377090,0.44917452335358,10.12778282165527,0.15178996324539,-0.42835968732834,2.65271282196045
101,1836861095,2.49452877044678,-2.58142542839050,60.87921142578125,0.39963084459305,0.44411230087280,10.16992759704590,0.13862423598766,-0.42317280173302,2.62489581108093
102,1836869428,2.49499416351318,-2.58410382270813,60.88468933105469,0.38548508286476,0.44290539622307,10.13339328765869,0.21891205012798,-0.59691417217255,2.65426206588745
103,1836877761,2.49507403373718,-2.58927130699158,60.90509796142578,0.37700706720352,0.43606936931610,10.12429046630859,0.12320447713137,-0.51971280574799,2.53652644157410
104,1836886094,2.49468350410461,-2.59210419654846,60.90916061401367,0.37485203146935,0.44362175464630,10.15173530578613,0.11135788261890,-0.62598627805710,2.57606196403503
105,1836894427,2.49463367462158,-2.59729647636414,60.92980957031250,0.36655884981155,0.44217091798782,10.13896846771240,0.11017963290215,-0.52104473114014,2.56448411941528
106,1836902760,2.49426269531250,-2.59884166717529,60.93272018432617,0.34974402189255,0.45396056771278,10.15187358856201,0.10941121727228,-0.48167568445206,2.56612396240234
107,1836911093,2.49473667144775,-2.60442233085632,60.95389175415039,0.35516116023064,0.43545597791672,10.12803840637207,0.17678943276405,-0.56663811206818,2.63314318656921
108,1836919426,2.49413490295410,-2.60611820220947,60.95761489868164,0.37422752380371,0.46236580610275,10.17906188964844,0.08288766443729,-0.51218223571777,2.64661669731140
109,1836927759,2.49402594566345,-2.61109232902527,60.97876739501953,0.36505633592606,0.44442102313042,10.16083621978760,0.10778471082449,-0.49468776583672,2.62845611572266
110,1836936092,2.49347209930420,-2.61408829689026,60.98363113403320,0.39701837301254,0.44304907321930,10.14221286773682,0.07868693768978,-0.68276029825211,2.53206968307495
111,1836944425,2.49332308769226,-2.62015461921692,61.00513458251953,0.38875514268875,0.43431407213211,10.16241455078125,0.10358396917582,-0.62410366535187,2.67947959899902
112,1836952758,2.49301576614380,-2.62260580062866,61.01162719726562,0.38801169395447,0.44165909290314,10.12757968902588,0.11357352137566,-0.61288464069366,2.65645241737366
113,1836961091,2.49388599395752,-2.62841057777405,61.03302001953125,0.39047899842262,0.43431067466736,10.11655521392822,0.22715984284878,-0.59404534101486,2.66412401199341
114,1836969424,2.49394035339355,-2.63090586662292,61.03565216064453,0.39179885387421,0.43269288539886,10.14946556091309,0.15041960775852,-0.62690842151642,2.53992056846619
115,1836977757,2.49386787414551,-2.63675165176392,61.05666732788086,0.40767025947571,0.43756461143494,10.14378070831299,0.11204948276281,-0.60137099027634,2.62536931037903
116,1836986090,2.49386334419250,-2.63859796524048,61.06318283081055,0.39225912094116,0.43654265999794,10.15671443939209,0.15322436392307,-0.54154896736145,2.72184562683105
117,1836994423,2.49400568008423,-2.64365100860596,61.08361053466797,0.39985635876656,0.42344149947166,10.14382362365723,0.13674160838127,-0.51018434762955,2.55298376083374
118,1837002756,2.49301505088806,-2.64498949050903,61.08680725097656,0.39177274703979,0.43113479018211,10.12920856475830,0.03473290428519,-0.48144519329071,2.67976117134094
119,1837011089,2.49252104759216,-2.65082430839539,61.10721588134766,0.39802601933479,0.41989019513130,10.16027641296387,0.05907923728228,-0.60516190528870,2.55843949317932
120,1837019422,2.49248528480530,-2.65393853187561,61.11087036132812,0.40580165386200,0.45246520638466,10.12530803680420,0.15054765343666,-0.70072859525681,2.60564637184143
121,1837027755,2.49239563941956,-2.65966081619263,61.13145065307617,0.42727926373482,0.45341163873672,10.13603210449219,0.10875804722309,-0.59154796600342,2.57789349555969
122,1837036088,2.49230432510376,-2.66163587570190,61.13541030883789,0.41463866829872,0.43937557935715,10.12151336669922,0.13905970752239,-0.56109261512756,2.59244275093079
123,1837044421,2.49161601066589,-2.66745710372925,61.15692901611328,0.40011581778526,0.41455173492432,10.15647315979004,0.04359542578459,-0.59802836179733,2.69630813598633
124,1837052754,2.49107003211975,-2.66925525665283,61.16123199462891,0.42626458406448,0.44437882304192,10.13962650299072,0.08930402994156,-0.53520941734314,2.67959475517273
125,1837061087,2.49140524864197,-2.67490673065186,61.18230819702148,0.42113676667213,0.43727737665176,10.11403751373291,0.16505813598633,-0.58136636018753,2.64320993423462
126,1837069420,2.49015092849731,-2.67647719383240,61.18868255615234,0.37623640894890,0.43046063184738,10.14196300506592,0.00293283024803,-0.50360149145126,2.63904738426208
127,1837077753,2.49041056632996,-2.68181443214417,61.20938110351562,0.37319108843803,0.42327430844307,10.14564895629883,0.15251997113228,-0.54671025276184,2.59898662567139
128,1837086086,2.48936247825623,-2.68327498435974,61.21159744262695,0.37108367681503,0.47473195195198,10.13270568847656,0.03094199486077,-0.49937510490417,2.63729286193848
129,1837094419,2.48903918266296,-2.68838644027710,61.23226547241211,0.38024950027466,0.45411816239357,10.14362621307373,0.08270837366581,-0.52036601305008,2.59935832023621
130,1837102752,2.48889923095703,-2.68915009498596,61.23462677001953,0.38208636641502,0.43213105201721,10.16376876831055,0.12908293306828,-0.42814192175865,2.55636453628540
131,1837111085,2.48961997032166,-2.69478678703308,61.25509643554688,0.37967666983604,0.44153887033463,10.15459442138672,0.20720635354519,-0.58428627252579,2.58072376251221
132,1837119418,2.49003124237061,-2.69542622566223,61.26072692871094,0.39535138010979,0.44096645712852,10.16538333892822,0.19670452177525,-0.41999658942223,2.58548808097839
133,1837127751,2.48986649513245,-2.70015382766724,61.28060150146484,0.38377153873444,0.42142701148987,10.12889766693115,0.09960094839334,-0.47990834712982,2.50577640533447
134,1837136084,2.48929333686829,-2.70141577720642,61.28603744506836,0.37825945019722,0.43285199999809,10.16370582580566,0.08185029029846,-0.49568662047386,2.62890410423279
135,1837144417,2.49039340019226,-2.70618104934692,61.30698776245117,0.38545188307762,0.45269972085953,10.14157676696777,0.25610396265984,-0.48057425022125,2.63776659965515
136,1837152750,2.49022269248962,-2.70750665664673,61.31132507324219,0.37367251515388,0.45356649160385,10.15266704559326,0.12895487248898,-0.51003068685532,2.61883807182312
137,1837161083,2.49049568176270,-2.71329450607300,61.33118057250977,0.37766411900520,0.44243943691254,10.14530277252197,0.15196925401688,-0.60918337106705,2.51559948921204
138,1837169416,2.49085688591003,-2.71495580673218,61.33415603637695,0.38060224056244,0.44970342516899,10.11774253845215,0.18626670539379,-0.56252700090408,2.55632615089417
139,1837177749,2.49012994766235,-2.72058153152466,61.35475540161133,0.37960794568062,0.43535196781158,10.17269515991211,0.03831889480352,-0.58632266521454,2.60806751251221
140,1837186082,2.49046301841736,-2.72173810005188,61.35729217529297,0.36017173528671,0.43999764323235,10.12709999084473,0.18116949498653,-0.50827604532242,2.55635190010071
141,1837194415,2.49016761779785,-2.72730970382690,61.37852478027344,0.35695421695709,0.45872545242310,10.15637302398682,0.09310775250196,-0.57784438133240,2.68649792671204
142,1837202748,2.48867034912109,-2.72792601585388,61.38324356079102,0.38654011487961,0.45146405696869,10.12672042846680,-0.03674362227321,-0.45300057530403,2.61001372337341
143,1837211081,2.48785781860352,-2.73370671272278,61.40392684936523,0.37943533062935,0.43169820308685,10.16162967681885,0.02793232165277,-0.60731351375580,2.62132239341736
144,1837219414,2.48800563812256,-2.73559451103210,61.40839385986328,0.40946543216705,0.45935198664665,10.15202522277832,0.15690000355244,-0.61430621147156,2.55826020240784
145,1837227747,2.48717570304871,-2.74132537841797,61.42854309082031,0.41729918122292,0.44798403978348,10.15742206573486,0.02434633113444,-0.60562294721603,2.56233286857605
146,1837236080,2.48690366744995,-2.74276185035706,61.43355560302734,0.40843337774277,0.40804862976074,10.13562774658203,0.10841224342585,-0.55539339780807,2.66507148742676
147,1837244413,2.48780608177185,-2.74815154075623,61.45311737060547,0.40849223732948,0.42286354303360,10.13738250732422,0.22836372256279,-0.56725287437439,2.49547958374023
148,1837252746,2.48832130432129,-2.74897718429565,61.45813751220703,0.39677715301514,0.45319053530693,10.15940093994141,0.20116141438484,-0.48941123485565,2.50867104530334
149,1837261079,2.48865604400635,-2.75417613983154,61.47831344604492,0.39551728963852,0.44974473118782,10.15023136138916,0.16391828656197,-0.54235577583313,2.56965827941895
150,1837269412,2.48765897750854,-2.75569224357605,61.48316574096680,0.39198112487793,0.43351894617081,10.15578556060791,0.01652118191123,-0.57749861478806,2.49357151985168
151,1837277745,2.48844552040100,-2.76119947433472,61.50349044799805,0.40027749538422,0.43489775061607,10.14650344848633,0.22037206590176,-0.58008563518524,2.59073877334595
152,1837286078,2.48848748207092,-2.76251173019409,61.50763702392578,0.40672138333321,0.46226939558983,10.16096210479736,0.14959993958473,-0.54837518930435,2.66494345664978
153,1837294411,2.48794746398926,-2.76784157752991,61.52747726440430,0.41720253229141,0.43423479795456,10.17003154754639,0.05820835381746,-0.56225806474686,2.53761506080627
154,1837302744,2.48875260353088,-2.76850962638855,61.53212356567383,0.42862939834595,0.42809143662453,10.16071796417236,0.24040238559246,-0.47399145364761,2.66099882125854
155,1837311077,2.48887014389038,-2.77285480499268,61.55264663696289,0.41161492466927,0.43663808703423,10.15723037719727,0.14265848696232,-0.44164067506790,2.61730098724365
156,1837319410,2.48904156684875,-2.77420306205750,61.55628967285156,0.39813593029976,0.44125768542290,10.16101932525635,0.16215090453625,-0.55703270435333,2.62065649032593
157,1837327743,2.48934388160706,-2.78012585639954,61.57619857788086,0.42101919651031,0.44179955124855,10.14420604705811,0.16097265481949,-0.63582217693329,2.55518651008606
158,1837336076,2.48933959007263,-2.78102326393127,61.57942962646484,0.41112965345383,0.43893599510193,10.16262054443359,0.13470527529716,-0.51053017377853,2.45845437049866
159,1837344409,2.48934078216553,-2.78696513175964,61.59998703002930,0.42134720087051,0.44204965233803,10.15696144104004,0.12868592143059,-0.63637292385101,2.63744664192200
160,1837352742,2.48938703536987,-2.78727245330811,61.60373687744141,0.40280926227570,0.43033289909363,10.12241840362549,0.14992010593414,-0.43361061811447,2.65834760665894
161,1837361075,2.48917555809021,-2.79266953468323,61.62385940551758,0.38187190890312,0.43357956409454,10.12082862854004,0.10239290446043,-0.57327222824097,2.58669209480286
162,1837369408,2.48872137069702,-2.79395961761475,61.62628936767578,0.39579084515572,0.45313203334808,10.17182826995850,0.08822824060917,-0.55969667434692,2.60646629333496
163,1837377741,2.48859500885010,-2.79907011985779,61.64669799804688,0.36999294161797,0.44548216462135,10.12638664245605,0.11362474411726,-0.53750193119049,2.62433195114136
164,1837386074,2.48822331428528,-2.79954433441162,61.64672088623047,0.37585207819939,0.43059286475182,10.15198040008545,0.09005965292454,-0.47467023134232,2.48007297515869
165,1837394407,2.48777484893799,-2.80505752563477,61.66727066040039,0.39348834753036,0.43681696057320,10.14070701599121,0.07771359384060,-0.58882009983063,2.64761567115784
166,1837402740,2.48806619644165,-2.80663871765137,61.67079544067383,0.39351159334183,0.45153748989105,10.12965965270996,0.17695592343807,-0.60844057798386,2.62570261955261
167,1837411073,2.48858809471130,-2.81267642974854,61.69098663330078,0.38573822379112,0.42476755380630,10.14628124237061,0.19182501733303,-0.65323984622955,2.60932230949402
