sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:42:08_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
12,1952364908,3.23713088035583,0.37896844744682,15.77586269378662,-0.04831030219793,0.52592706680298,9.87975025177002,1.22365605831146,0.06986282765865,-0.34128406643867
13,1952373241,3.23713469505310,0.37912303209305,15.77651500701904,-0.04785251989961,0.56891566514969,9.83990859985352,1.28889560699463,0.09619426727295,-0.25247949361801
14,1952381574,3.23666167259216,0.37969008088112,15.77560997009277,-0.04796696454287,0.55219948291779,9.84398555755615,1.23364555835724,0.13914932310581,-0.36374774575233
15,1952389907,3.23620319366455,0.38047543168068,15.77513504028320,-0.05753747001290,0.54463177919388,9.86660289764404,1.23433721065521,0.16307301819324,-0.39266622066498
16,1952398240,3.23592782020569,0.38092920184135,15.77505588531494,-0.06255179643631,0.54717099666595,9.87312698364258,1.25779986381531,0.12396009266376,-0.41036564111710
17,1952406573,3.23630380630493,0.38091593980789,15.77501010894775,-0.07930341362953,0.53547620773315,9.84549617767334,1.33402764797211,0.07109230011702,-0.33536714315414
18,1952414906,3.23657941818237,0.38122564554214,15.77458858489990,-0.07963960617781,0.55197066068649,9.84760665893555,1.32339799404144,0.11115296930075,-0.32809275388718
19,1952423239,3.23634982109070,0.38084807991982,15.77522563934326,-0.09105547517538,0.55432391166687,9.84646224975586,1.26079654693604,0.03128778561950,-0.25206968188286
20,1952431572,3.23630213737488,0.38083741068840,15.77565097808838,-0.08496146649122,0.56636923551559,9.82934379577637,1.28513026237488,0.07503689080477,-0.28903099894524
21,1952439905,3.23532772064209,0.38075542449951,15.77500534057617,-0.09611275047064,0.54049742221832,9.84581661224365,1.17191517353058,0.05738868936896,-0.40693333745003
22,1952448238,3.23499631881714,0.38027572631836,15.77535152435303,-0.09068347513676,0.55013954639435,9.83458805084229,1.25090944766998,0.01809645630419,-0.31618207693100
23,1952456571,3.23411059379578,0.38099399209023,15.77528476715088,-0.08675683289766,0.54367327690125,9.83627510070801,1.18200731277466,0.15669509768486,-0.34361493587494
24,1952464904,3.23429179191589,0.38055175542831,15.77627849578857,-0.05519849061966,0.53339463472366,9.84525203704834,1.31287050247192,0.02460247278214,-0.26764315366745
25,1952473237,3.23436713218689,0.38100039958954,15.77702713012695,-0.06388192623854,0.56681996583939,9.83931636810303,1.29660534858704,0.13115768134594,-0.24389874935150
26,1952481570,3.23448991775513,0.38147252798080,15.77783584594727,-0.03674415498972,0.56917315721512,9.85372829437256,1.30421292781830,0.13569140434265,-0.23285900056362
27,1952489903,3.23431134223938,0.38051298260689,15.77728462219238,-0.07233670353889,0.56755661964417,9.82455158233643,1.26773810386658,-0.04613123089075,-0.38961809873581
28,1952498236,3.23448872566223,0.38009509444237,15.77734661102295,-0.03093604557216,0.53305846452713,9.84224796295166,1.31225574016571,0.02406457439065,-0.32445549964905
29,1952506569,3.23449802398682,0.38037347793579,15.77790069580078,-0.02934084646404,0.55584037303925,9.85606098175049,1.28979194164276,0.10902699083090,-0.26564520597458
30,1952514902,3.23452925682068,0.37954333424568,15.77749156951904,-0.04705855250359,0.54271483421326,9.87448501586914,1.29350602626801,-0.02635704912245,-0.34297463297844
31,1952523235,3.23508381843567,0.37954002618790,15.77866268157959,-0.04324600100517,0.55943107604980,9.84294223785400,1.35515952110291,0.07946816086769,-0.19049304723740
32,1952531568,3.23512411117554,0.37936925888062,15.77892017364502,-0.06896056234837,0.54466754198074,9.85073089599609,1.29529893398285,0.05574937537313,-0.28467658162117
33,1952539901,3.23482918739319,0.37888860702515,15.77927589416504,-0.06147868558764,0.55970281362534,9.82917881011963,1.25213897228241,0.01840382628143,-0.28557309508324
34,1952548234,3.23500609397888,0.37832778692245,15.77840328216553,-0.07635659724474,0.54601943492889,9.83747673034668,1.31123101711273,0.00157527520787,-0.40470489859581
35,1952556567,3.23416566848755,0.37858098745346,15.77840614318848,-0.07768013328314,0.54587626457214,9.85694503784180,1.18887186050415,0.10213675349951,-0.33183237910271
36,1952564900,3.23422622680664,0.37871164083481,15.77888965606689,-0.08847337961197,0.55154865980148,9.85382938385010,1.29619538784027,0.09163491427898,-0.29525527358055
37,1952573233,3.23487687110901,0.37844929099083,15.77905750274658,-0.11154157668352,0.54796493053436,9.85713100433350,1.36653220653534,0.04222506284714,-0.30911257863045
38,1952581566,3.23514556884766,0.37846836447716,15.78001499176025,-0.06960431486368,0.56748509407043,9.85576629638672,1.32398688793182,0.07931447774172,-0.26546591520309
39,1952589899,3.23450493812561,0.37880963087082,15.77974700927734,-0.06213674694300,0.55553984642029,9.87392711639404,1.21107947826385,0.11171648651361,-0.36367091536522
40,1952598232,3.23428058624268,0.37850812077522,15.77834892272949,-0.05242318660021,0.54926681518555,9.83427238464355,1.26425445079803,0.03825486078858,-0.33224222064018
41,1952606565,3.23405742645264,0.37937521934509,15.77860450744629,-0.06197235733271,0.53536874055862,9.85558605194092,1.26137304306030,0.17799331247807,-0.30456602573395
42,1952614898,3.23354029655457,0.37886679172516,15.77917861938477,-0.04766654595733,0.54267191886902,9.82275581359863,1.22788238525391,0.01917225494981,-0.20514442026615
43,1952623231,3.23343658447266,0.37914189696312,15.77939987182617,-0.04148649051785,0.56864386796951,9.83030223846436,1.27514076232910,0.10656803101301,-0.30486068129539
44,1952631564,3.23340678215027,0.37951117753983,15.77984905242920,-0.02593620866537,0.54534703493118,9.84959316253662,1.28712809085846,0.12093761563301,-0.27263790369034
45,1952639897,3.23288893699646,0.37958550453186,15.77957439422607,-0.03153688460588,0.55921643972397,9.84212589263916,1.22642230987549,0.08021097630262,-0.36341473460197
46,1952648230,3.23358297348022,0.37901410460472,15.78042125701904,-0.06308092176914,0.53270083665848,9.85628890991211,1.37196242809296,0.01105254143476,-0.21992380917072
47,1952656563,3.23335289955139,0.37877941131592,15.77981376647949,-0.06157167255878,0.54533988237381,9.85702514648438,1.26209020614624,0.04013750329614,-0.40123417973518
48,1952664896,3.23331665992737,0.37844860553741,15.77966690063477,-0.07406053692102,0.52622747421265,9.84646034240723,1.28689765930176,0.03482255339622,-0.30632063746452
49,1952673229,3.23302078247070,0.37820279598236,15.78010559082031,-0.08474688231945,0.55789315700531,9.87365531921387,1.25244641304016,0.04588789865375,-0.27542987465858
50,1952681562,3.23269510269165,0.37861391901970,15.77990245819092,-0.11189192533493,0.54488211870193,9.82747650146484,1.25134503841400,0.12144988775253,-0.35875293612480
51,1952689895,3.23186421394348,0.37842652201653,15.78005218505859,-0.09356633573771,0.56263548135757,9.86615943908691,1.18887186050415,0.05170233175159,-0.31205824017525
52,1952698228,3.23138165473938,0.37874856591225,15.78020286560059,-0.06474059075117,0.53375220298767,9.86319732666016,1.23280012607574,0.11645511537790,-0.25798657536507
53,1952706561,3.23136162757874,0.37890440225601,15.77968215942383,-0.06073478981853,0.55620509386063,9.85552310943604,1.28594982624054,0.08710119873285,-0.39225640892982
54,1952714894,3.23078894615173,0.37889072299004,15.77950286865234,-0.06803042441607,0.55924510955811,9.86533069610596,1.22170948982239,0.07275723665953,-0.31766772270203
55,1952723227,3.23111915588379,0.37945190072060,15.77992248535156,-0.05373215675354,0.55160576105118,9.86661720275879,1.32781636714935,0.14326040446758,-0.28246095776558
56,1952731560,3.23149752616882,0.38007894158363,15.78014850616455,-0.03512746095657,0.55146282911301,9.86206245422363,1.33643543720245,0.14813992381096,-0.33393278717995
57,1952739893,3.23168706893921,0.38028091192245,15.78031349182129,-0.02924797497690,0.54270052909851,9.83015918731689,1.31107735633850,0.09806409478188,-0.31095683574677
58,1952748226,3.23144817352295,0.38060647249222,15.77927207946777,0.00247469148599,0.55227810144424,9.85002899169922,1.26264083385468,0.10664486140013,-0.44886386394501
59,1952756559,3.23189830780029,0.37989217042923,15.77918338775635,-0.05163652822375,0.54521822929382,9.85781764984131,1.34319758415222,-0.01419028546661,-0.33564892411232
60,1952764892,3.23146414756775,0.38004642724991,15.77952194213867,-0.06342400610447,0.56234228610992,9.86562442779541,1.23782074451447,0.09317178279161,-0.30849784612656
61,1952773225,3.23158407211304,0.37994995713234,15.77921962738037,-0.07233653962612,0.56064707040787,9.82008934020996,1.30272710323334,0.05897677689791,-0.36533585190773
62,1952781558,3.23201632499695,0.37943094968796,15.78044509887695,-0.06445426493883,0.53260785341263,9.84361362457275,1.34143030643463,0.01622661761940,-0.23040002584457
63,1952789891,3.23216581344604,0.37974125146866,15.78062820434570,-0.07140683382750,0.55667001008987,9.85000801086426,1.30690217018127,0.11166524887085,-0.30916377902031
64,1952798224,3.23250937461853,0.37912127375603,15.78057193756104,-0.08639919012785,0.54851573705673,9.84451484680176,1.33110773563385,-0.00220282422379,-0.33833840489388
65,1952806557,3.23310732841492,0.37874406576157,15.78048324584961,-0.08990408480167,0.54898786544800,9.84918594360352,1.36135804653168,0.02667722478509,-0.33787736296654
66,1952814890,3.23323869705200,0.37896394729614,15.78091621398926,-0.08406020700932,0.54141300916672,9.83930015563965,1.30580079555511,0.10398097336292,-0.27630072832108
67,1952823223,3.23375105857849,0.37908726930618,15.78167819976807,-0.06520542502403,0.56056821346283,9.85684490203857,1.34901201725006,0.09260825812817,-0.24028712511063
68,1952831556,3.23370218276978,0.37916347384453,15.78134346008301,-0.06891048699617,0.54406666755676,9.85847759246826,1.28633403778076,0.08021097630262,-0.38083243370056
69,1952839889,3.23406505584717,0.37920731306076,15.78063678741455,-0.03781726956367,0.53472501039505,9.85182380676270,1.33192729949951,0.07260353863239,-0.41533479094505
70,1952848222,3.23343968391418,0.37847563624382,15.78074550628662,-0.03701596334577,0.54124850034714,9.84674644470215,1.21487033367157,-0.01554783992469,-0.33877390623093
71,1952856555,3.23288488388062,0.37900140881538,15.78169155120850,-0.03738075867295,0.54444581270218,9.85739040374756,1.22138929367065,0.14274813234806,-0.22069224715233
72,1952864888,3.23292350769043,0.37950393557549,15.77963638305664,-0.02808206155896,0.56926614046097,9.87040138244629,1.29632365703583,0.12682889401913,-0.43915608525276
73,1952873221,3.23262119293213,0.37983798980713,15.77865600585938,-0.03525636345148,0.55437391996384,9.82578182220459,1.25400900840759,0.10654242336750,-0.45037510991096
74,1952881554,3.23176002502441,0.37944167852402,15.77861499786377,-0.03542087972164,0.54407382011414,9.84951496124268,1.18746316432953,0.02455124445260,-0.34983924031258
75,1952889887,3.23159265518188,0.38023421168327,15.77854156494141,-0.08005461841822,0.53392398357391,9.85834884643555,1.26850664615631,0.16647972166538,-0.34466516971588
76,1952898220,3.23175716400146,0.38003337383270,15.77835178375244,-0.05711529031396,0.55026829242706,9.84576797485352,1.31048810482025,0.04939704760909,-0.35352763533592
77,1952906553,3.23218631744385,0.38026022911072,15.77835655212402,-0.06046298146248,0.58711248636246,9.87547206878662,1.33917605876923,0.09972901642323,-0.33091029524803
78,1952914886,3.23212456703186,0.37982615828514,15.77825641632080,-0.09433884918690,0.54595506191254,9.83515930175781,1.28367030620575,0.01904418505728,-0.35452666878700
79,1952923219,3.23173594474792,0.37989038228989,15.77768230438232,-0.08710017055273,0.56183433532715,9.86493587493896,1.24266195297241,0.07716289162636,-0.39858314394951
80,1952931552,3.23105430603027,0.38013789057732,15.77651500701904,-0.08152095228434,0.54392361640930,9.83083152770996,1.20995235443115,0.09826900810003,-0.41676923632622
81,1952939885,3.23011112213135,0.37978249788284,15.77618694305420,-0.06886786967516,0.56089729070663,9.85937023162842,1.17606472969055,0.02841899357736,-0.36682143807411
82,1952948218,3.22999262809753,0.38020110130310,15.77563858032227,-0.06000519916415,0.56021064519882,9.82644653320312,1.27539670467377,0.12201340496540,-0.36218529939651
83,1952956551,3.22952413558960,0.37983405590057,15.77512073516846,-0.06179307773709,0.55241411924362,9.85887908935547,1.23254418373108,0.02411580272019,-0.39084759354591
84,1952964884,3.22925567626953,0.37932571768761,15.77470111846924,-0.06460447609425,0.56682705879211,9.84505844116211,1.25846576690674,0.01225641183555,-0.34855851531029
85,1952973217,3.22918152809143,0.37856107950211,15.77439022064209,-0.04755210131407,0.53755760192871,9.85105228424072,1.28041708469391,-0.02131104283035,-0.36318418383598
86,1952981550,3.22875714302063,0.37865638732910,15.77490615844727,-0.04096433147788,0.55165588855743,9.84603118896484,1.23935735225677,0.08487276732922,-0.32148423790932
87,1952989883,3.22847557067871,0.37931483983994,15.77445220947266,-0.03767418861389,0.55336534976959,9.86668205261230,1.25582766532898,0.14934380352497,-0.38851669430733
88,1952998216,3.22916936874390,0.37859290838242,15.77435970306396,-0.06391064822674,0.54698503017426,9.83467292785645,1.37384521961212,-0.01253816764802,-0.31975531578064
89,1953006549,3.22922682762146,0.37852671742439,15.77379226684570,-0.05716552212834,0.54771465063095,9.86089515686035,1.29519653320312,0.05987327173352,-0.39676445722580
90,1953014882,3.22932147979736,0.37833055853844,15.77278900146484,-0.06776603311300,0.54309391975403,9.82665443420410,1.30266308784485,0.04656668007374,-0.40642103552818
91,1953023215,3.22944569587708,0.37796631455421,15.77297687530518,-0.07139252871275,0.55280029773712,9.82910060882568,1.30243265628815,0.02978935651481,-0.30625665187836
92,1953031548,3.22928714752197,0.37809830904007,15.77316093444824,-0.07140668481588,0.54004687070847,9.84510993957520,1.27248966693878,0.08949613571167,-0.33965754508972
93,1953039881,3.22963476181030,0.37775591015816,15.77249526977539,-0.08581981062889,0.55736380815506,9.88552188873291,1.33028805255890,0.02631862834096,-0.40790668129921
94,1953048214,3.22938466072083,0.37709647417068,15.77363872528076,-0.08298728615046,0.55862271785736,9.85715389251709,1.26028430461884,0.00088369107107,-0.21190655231476
95,1953056547,3.22933840751648,0.37709695100784,15.77374649047852,-0.06639984250069,0.56802868843079,9.83555984497070,1.28338837623596,0.07406355440617,-0.31700173020363
96,1953064880,3.22934150695801,0.37712708115578,15.77384757995605,-0.05715107172728,0.54956728219986,9.87425804138184,1.29097032546997,0.07685551792383,-0.33334365487099
97,1953073213,3.22946977615356,0.37665680050850,15.77478313446045,-0.07828786969185,0.55658417940140,9.84210491180420,1.30265045166016,0.02160560898483,-0.21477538347244
98,1953081546,3.22950625419617,0.37726426124573,15.77574920654297,-0.07107768952847,0.53868782520294,9.83656978607178,1.29517090320587,0.15129047632217,-0.25560444593430
99,1953089879,3.22893285751343,0.37714564800262,15.77497768402100,-0.06113534793258,0.55403059720993,9.83802032470703,1.22063362598419,0.05262444913387,-0.42125174403191
100,1953098212,3.22861933708191,0.37710520625114,15.77254295349121,-0.06195077300072,0.54579770565033,9.83868503570557,1.25203657150269,0.06322872638702,-0.44358730316162
101,1953106545,3.22868704795837,0.37652623653412,15.77247142791748,-0.06247308105230,0.55704188346863,9.84316921234131,1.29800128936768,0.00271510868333,-0.33450907468796
102,1953114878,3.22837138175964,0.37668564915657,15.77114963531494,-0.04881118610501,0.54218548536301,9.85306358337402,1.25216448307037,0.08594855666161,-0.43426373600960
103,1953123211,3.22901272773743,0.37701252102852,15.77123832702637,-0.05722274258733,0.56840783357620,9.86112403869629,1.36681413650513,0.11222877353430,-0.32181727886200
104,1953131544,3.22915911674500,0.37710303068161,15.77160358428955,-0.06382494419813,0.56598293781281,9.84172439575195,1.30677425861359,0.08674260228872,-0.28931275010109
105,1953139877,3.22881627082825,0.37690213322639,15.77054977416992,-0.04685112088919,0.56179857254028,9.84459400177002,1.24809193611145,0.04161032289267,-0.45396104454994
106,1953148210,3.22936701774597,0.37689796090126,15.77107048034668,-0.05444755777717,0.56639063358307,9.86512088775635,1.35708057880402,0.07693234831095,-0.25875499844551
107,1953156543,3.22949624061584,0.37681376934052,15.77118206024170,-0.08295152336359,0.55644828081131,9.85419273376465,1.30375170707703,0.06361295282841,-0.31687369942665
108,1953164876,3.22973871231079,0.37661352753639,15.77135467529297,-0.06676463782787,0.53979647159576,9.83880710601807,1.32027292251587,0.04780897125602,-0.35257992148399
109,1953173209,3.22974586486816,0.37709119915962,15.77121067047119,-0.08483987301588,0.54825824499130,9.86751842498779,1.28884422779083,0.12980012595654,-0.35040271282196
110,1953181542,3.23052167892456,0.37681841850281,15.77171325683594,-0.06340280175209,0.55519652366638,9.85800552368164,1.38208019733429,0.04455596208572,-0.24154224991798
111,1953189875,3.23030805587769,0.37668877840042,15.77190113067627,-0.06755860149860,0.55496764183044,9.84307003021240,1.26356291770935,0.05808027461171,-0.30721712112427
112,1953198208,3.22977495193481,0.37579506635666,15.77218437194824,-0.07197190821171,0.53893810510635,9.84725475311279,1.22603821754456,-0.03350342065096,-0.34002897143364
113,1953206541,3.22942042350769,0.37523525953293,15.77275466918945,-0.05106414481997,0.55410927534103,9.87469959259033,1.24627339839935,0.00890094693750,-0.25844761729240
114,1953214874,3.22939729690552,0.37506318092346,15.77279758453369,-0.08065545558929,0.53966766595840,9.84624576568604,1.28807580471039,0.05405883863568,-0.32140743732452
115,1953223207,3.22896289825439,0.37546131014824,15.77328014373779,-0.05579910054803,0.57041066884995,9.83904457092285,1.23633515834808,0.12232077866793,-0.27489197254181
116,1953231540,3.22979140281677,0.37551653385162,15.77423667907715,-0.05725850909948,0.56782841682434,9.85078811645508,1.38840687274933,0.08354082703590,-0.29082402586937
117,1953239873,3.22941541671753,0.37501356005669,15.77418231964111,-0.06555580347776,0.55742102861404,9.85658168792725,1.24432671070099,0.01115499902517,-0.33280575275421
118,1953248206,3.22886466979980,0.37507942318916,15.77375888824463,-0.06325259059668,0.56140518188477,9.86093044281006,1.22293877601624,0.08036465942860,-0.35667821764946
119,1953256539,3.22874069213867,0.37574833631516,15.77450656890869,-0.06081347167492,0.55336540937424,9.87108802795410,1.27364218235016,0.15775807201862,-0.24491049349308
120,1953264872,3.22862958908081,0.37631526589394,15.77435302734375,-0.04991969093680,0.54699218273163,9.86690330505371,1.27816319465637,0.13981530070305,-0.35496205091476
121,1953273205,3.22813844680786,0.37622815370560,15.77494716644287,-0.05042775720358,0.54510378837585,9.86201667785645,1.22890686988831,0.06579015403986,-0.25839638710022
122,1953281538,3.22807240486145,0.37551596760750,15.77702331542969,-0.05552751943469,0.56367981433868,9.84491539001465,1.28159534931183,-0.00391897791997,-0.20791074633598
123,1953289871,3.22797608375549,0.37569829821587,15.77654838562012,-0.06449701637030,0.55898761749268,9.83920192718506,1.27795815467834,0.08976507931948,-0.38828617334366
124,1953298204,3.22748231887817,0.37602764368057,15.77512073516846,-0.07091293483973,0.56406617164612,9.86565303802490,1.23090481758118,0.10910382866859,-0.42340329289436
125,1953306537,3.22689056396484,0.37593290209770,15.77498435974121,-0.06116396188736,0.53625577688217,9.84107398986816,1.21901988983154,0.05946344137192,-0.34633004665375
126,1953314870,3.22681784629822,0.37648361921310,15.77626895904541,-0.08370983600616,0.54526829719543,9.86953449249268,1.27964866161346,0.14437463879585,-0.26126521825790
127,1953323203,3.22714471817017,0.37682619690895,15.77650737762451,-0.06785902380943,0.55890882015228,9.85510158538818,1.32889235019684,0.11503353714943,-0.30264502763748
128,1953331536,3.22654271125793,0.37725165486336,15.77731227874756,-0.07406768947840,0.56129789352417,9.85565185546875,1.21766221523285,0.12454919517040,-0.31397929787636
129,1953339869,3.22645854949951,0.37774264812469,15.77743816375732,-0.07504047453403,0.55703479051590,9.86799049377441,1.27844488620758,0.13295067846775,-0.31753966212273
130,1953348202,3.22716116905212,0.37744447588921,15.77662181854248,-0.07631368190050,0.54129141569138,9.84100246429443,1.37616324424744,0.03023760393262,-0.44673785567284
131,1953356535,3.22687983512878,0.37832683324814,15.77587604522705,-0.07615613937378,0.53126317262650,9.84673404693604,1.25544321537018,0.17324186861515,-0.42532435059547
132,1953364868,3.22646093368530,0.37880286574364,15.77552223205566,-0.05253763124347,0.54699933528900,9.86102390289307,1.23989558219910,0.13151629269123,-0.34025952219963
133,1953373201,3.22676014900208,0.37862962484360,15.77607059478760,-0.04042059555650,0.54496800899506,9.87442207336426,1.32420468330383,0.05471200495958,-0.26344242691994
134,1953381534,3.22726988792419,0.37830880284309,15.77726936340332,-0.03831778094172,0.55441683530807,9.85355663299561,1.35022878646851,0.04446631669998,-0.17982473969460
135,1953389867,3.22782897949219,0.37804985046387,15.77719211578369,-0.05585655197501,0.56262117624283,9.85726165771484,1.35664510726929,0.03950995579362,-0.33797982335091
136,1953398200,3.22700405120850,0.37807264924049,15.77781391143799,-0.05298854410648,0.53484660387039,9.85004997253418,1.19061362743378,0.07593339681625,-0.35114550590515
137,1953406533,3.22749996185303,0.37738779187202,15.77754116058350,-0.05172220617533,0.55782163143158,9.85218238830566,1.34793615341187,-0.01237167511135,-0.35834312438965
138,1953414866,3.22697615623474,0.37735766172409,15.77675724029541,-0.06693630665541,0.56041806936264,9.85522270202637,1.22898375988007,0.06732701510191,-0.38697984814644
139,1953423199,3.22687244415283,0.37671977281570,15.77724170684814,-0.06387465447187,0.57026761770248,9.81770706176758,1.27665185928345,-0.00110141222831,-0.26777121424675
140,1953431532,3.22698092460632,0.37622591853142,15.77696514129639,-0.06888187676668,0.55222094058990,9.85733985900879,1.30259907245636,0.01407502219081,-0.35030025243759
141,1953439865,3.22700238227844,0.37677401304245,15.77717685699463,-0.06917514652014,0.55289328098297,9.83078861236572,1.29084205627441,0.13917492330074,-0.30831852555275
142,1953448198,3.22624874114990,0.37603434920311,15.77656555175781,-0.07471144199371,0.56130504608154,9.84831333160400,1.20137143135071,-0.01483064237982,-0.31666877865791
143,1953456531,3.22555446624756,0.37681156396866,15.77672672271729,-0.08215039968491,0.56061124801636,9.85333442687988,1.20480382442474,0.16722251474857,-0.31615650653839
144,1953464864,3.22527074813843,0.37697002291679,15.77637767791748,-0.06466885656118,0.54142731428146,9.84755516052246,1.25726199150085,0.08891981095076,-0.40391087532043
145,1953473197,3.22464704513550,0.37761625647545,15.77635383605957,-0.09277952462435,0.53100562095642,9.87057971954346,1.21321809291840,0.14989449083805,-0.33735227584839
146,1953481530,3.22424697875977,0.37619352340698,15.77547454833984,-0.07385310530663,0.55403774976730,9.85196781158447,1.24134266376495,-0.09542583674192,-0.27956655621529
147,1953489863,3.22477555274963,0.37631952762604,15.77431011199951,-0.04220914095640,0.53269362449646,9.85138034820557,1.35380184650421,0.07957062125206,-0.47025170922279
148,1953498196,3.22444558143616,0.37705737352371,15.77336025238037,-0.04100724682212,0.53632014989853,9.87236118316650,1.25098645687103,0.16256073117256,-0.32717061042786
149,1953506529,3.22437715530396,0.37701517343521,15.77394294738770,-0.03522775322199,0.56629770994186,9.82093906402588,1.28039169311523,0.07132283598185,-0.26088100671768
150,1953514862,3.22419095039368,0.37739846110344,15.77446746826172,-0.04263094440103,0.56045383214951,9.85117435455322,1.26784050464630,0.12267937511206,-0.28360080718994
151,1953523195,3.22450470924377,0.37765330076218,15.77448272705078,-0.03249536454678,0.56400167942047,9.88780403137207,1.32560062408447,0.10331500321627,-0.32929661870003
152,1953531528,3.22388935089111,0.37770786881447,15.77403354644775,-0.04622854292393,0.54565471410751,9.87558078765869,1.21691942214966,0.07936571538448,-0.33628928661346
153,1953539861,3.22352862358093,0.37755793333054,15.77350902557373,-0.05049191787839,0.55428093671799,9.85832691192627,1.24527442455292,0.05167672038078,-0.39174410700798
154,1953548194,3.22402381896973,0.37777060270309,15.77350234985352,-0.06015541031957,0.54216402769089,9.87253284454346,1.34940910339355,0.09938323497772,-0.32595396041870
155,1953556527,3.22442102432251,0.37760055065155,15.77370929718018,-0.07899585366249,0.55911636352539,9.87923622131348,1.33689641952515,0.05231707170606,-0.30455324053764
156,1953564860,3.22420191764832,0.37742537260056,15.77331447601318,-0.08651348948479,0.55059725046158,9.84975814819336,1.26387035846710,0.05221461132169,-0.34640690684319
157,1953573193,3.22477364540100,0.37749248743057,15.77381992340088,-0.07966836541891,0.53941732645035,9.84121799468994,1.35690116882324,0.08369451016188,-0.26933372020721
158,1953581526,3.22448468208313,0.37678137421608,15.77362728118896,-0.06646421551704,0.56571835279465,9.85351371765137,1.25582754611969,-0.01308887265623,-0.34843039512634
159,1953589859,3.22437644004822,0.37674418091774,15.77346801757812,-0.09822268784046,0.56710606813431,9.83862972259521,1.27611386775970,0.06696841120720,-0.34738022089005
160,1953598192,3.22441840171814,0.37613022327423,15.77346706390381,-0.07097765803337,0.56209188699722,9.85927867889404,1.29647731781006,-0.00066597008845,-0.34059244394302
161,1953606525,3.22459149360657,0.37650766968727,15.77365970611572,-0.06588497757912,0.54569029808044,9.84301853179932,1.30866956710815,0.11927267163992,-0.30926626920700
162,1953614858,3.22502636909485,0.37628334760666,15.77408981323242,-0.05729441717267,0.55553978681564,9.84105205535889,1.34250617027283,0.04783458262682,-0.31907653808594
163,1953623191,3.22473526000977,0.37652111053467,15.77438735961914,-0.05754462257028,0.55501055717468,9.85133838653564,1.25288176536560,0.10257219523191,-0.29674091935158
164,1953631524,3.22476744651794,0.37683063745499,15.77299690246582,-0.03553554788232,0.55749964714050,9.83464241027832,1.29551672935486,0.10171413421631,-0.50855785608292
165,1953639857,3.22502446174622,0.37659537792206,15.77336788177490,-0.05178658291698,0.55277168750763,9.83500862121582,1.32024741172791,0.04570860043168,-0.28513765335083
166,1953648190,3.22477936744690,0.37607115507126,15.77341365814209,-0.04744480550289,0.54506808519363,9.86691093444824,1.26087343692780,0.01281992346048,-0.30657678842545
167,1953656523,3.22435688972473,0.37571132183075,15.77291202545166,-0.05304548516870,0.56116199493408,9.82620334625244,1.23861479759216,0.02531966939569,-0.38823494315147
