sep=,
DeviceTag:,bottom
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-03_11:56:43_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2017,1577821839,0.64187783002853,-2.01292943954468,-79.69279479980469,-0.97709143161774,0.80256021022797,10.63563919067383,1.39174962043762,1.64271771907806,1.14088368415833
2018,1577830172,0.63514524698257,-2.01781368255615,-79.68934631347656,-0.60178005695343,0.12249625474215,9.83834457397461,0.55705833435059,1.37433159351349,1.25747942924500
2019,1577838505,0.62565171718597,-2.00863957405090,-79.69231414794922,0.03213737159967,-0.06743170320988,9.93944358825684,0.20166087150574,3.05518913269043,0.46909910440445
2020,1577846838,0.63035082817078,-2.00628972053528,-79.69482421875000,-0.34779968857765,-0.10018841177225,10.26163673400879,1.90403437614441,2.23266482353210,0.52967679500580
2021,1577855171,0.64056324958801,-2.00348305702209,-79.69630432128906,-1.98540508747101,0.09894958883524,9.70542335510254,2.57205343246460,2.29324269294739,0.65613436698914
2022,1577863504,0.64439606666565,-2.00551128387451,-79.69852447509766,-1.21749806404114,0.14320184290409,10.24440383911133,1.80121862888336,1.70598506927490,0.57158172130585
2023,1577871837,0.64313846826553,-2.01311969757080,-79.69714355468750,0.22005002200603,-0.25713714957237,10.32633495330811,1.20794165134430,1.04585492610931,1.01352965831757
2024,1577880170,0.63594740629196,-2.00389909744263,-79.69443511962891,-1.99855661392212,0.14348000288010,9.79204273223877,0.49852985143661,3.06179738044739,1.14769697189331
2025,1577888503,0.63310563564301,-2.02089118957520,-79.69187164306641,0.20158857107162,0.18379229307175,10.24993801116943,1.02275085449219,-0.07754710316658,1.16606247425079
2026,1577896836,0.63462620973587,-2.02723264694214,-79.69095611572266,-2.55452823638916,0.23748533427715,9.93694019317627,1.53629076480865,1.18857741355896,0.95510369539261
2027,1577905169,0.63892728090286,-2.00692176818848,-79.69113922119141,-0.07966054975986,0.34069007635117,9.92075347900391,1.86945497989655,4.39478874206543,0.78653639554977
2028,1577913502,0.64956402778625,-2.02488851547241,-79.69448852539062,-0.70512008666992,0.59935075044632,10.24055767059326,2.61278009414673,-0.21445517241955,0.46261873841286
2029,1577921835,0.64962887763977,-2.01501846313477,-79.69525146484375,-0.34561246633530,0.41867715120316,9.73226165771484,1.35760593414307,3.14191913604736,0.73100471496582
2030,1577930168,0.64666789770126,-2.01305055618286,-79.69592285156250,-1.26871025562286,0.35999348759651,10.09615612030029,0.99252593517303,2.18000197410583,0.75482594966888
2031,1577938501,0.64396572113037,-2.01385354995728,-79.69628906250000,-0.40867170691490,0.16983316838741,10.12486743927002,1.02766871452332,1.86010551452637,0.79401564598083
2032,1577946834,0.63803678750992,-2.00424981117249,-79.69519805908203,-0.73567271232605,-0.02225398644805,9.87396430969238,0.64086824655533,3.09799075126648,0.95159453153610
2033,1577955167,0.63528865575790,-2.02195763587952,-79.69702148437500,0.51242250204086,0.05851025506854,10.47156143188477,1.01673138141632,-0.17057798802853,0.64161098003387
2034,1577963500,0.63489091396332,-2.02416753768921,-79.70848083496094,0.25038719177246,-0.02786229550838,9.79040813446045,1.25245916843414,1.66305530071259,-0.53458189964294
2035,1577971833,0.64029645919800,-2.02971553802490,-79.70516967773438,1.23855507373810,-0.07949649542570,9.96838665008545,2.01609659194946,1.29533743858337,1.24088180065155
2036,1577980166,0.64797443151474,-2.02815318107605,-79.69977569580078,0.91788923740387,-0.34631139039993,10.06756401062012,2.29436945915222,2.13776397705078,1.48145043849945
2037,1577988499,0.64469194412231,-2.02888965606689,-79.70021820068359,1.38978338241577,-0.11981598287821,9.75554752349854,0.95843338966370,1.86924993991852,0.78315520286560
2038,1577996832,0.64585918188095,-2.03303360939026,-79.69760131835938,1.20115506649017,0.26489406824112,10.09546184539795,1.50125026702881,1.45038032531738,1.15878808498383
2039,1578005165,0.63759148120880,-2.02950596809387,-79.69600677490234,1.16204583644867,-0.10689607262611,9.88080501556396,0.36753866076469,2.38204717636108,1.02123963832855
2040,1578013498,0.63905364274979,-2.03280186653137,-79.69618988037109,1.58688426017761,0.60986578464508,10.19474887847900,1.52430319786072,1.55066013336182,0.82091057300568
2041,1578021831,0.64994060993195,-2.03636789321899,-79.69457244873047,2.05326581001282,0.24587848782539,9.88558197021484,2.66774821281433,1.53198730945587,1.03207433223724
2042,1578030164,0.63964509963989,-2.03731083869934,-79.69585418701172,2.84280657768250,-0.02777226269245,9.56639480590820,0.10801522433758,1.83308255672455,0.68728113174438
2043,1578038497,0.64404290914536,-2.03616738319397,-79.69482421875000,4.06075906753540,0.06326323002577,10.15867900848389,1.88689827919006,2.09642291069031,0.95612818002701
2044,1578046830,0.64228314161301,-2.02751040458679,-79.69440460205078,1.98653924465179,0.20581506192684,9.79172992706299,1.13965415954590,2.99248552322388,0.87626308202744
2045,1578055163,0.63423383235931,-2.03261184692383,-79.69700622558594,1.70116078853607,-0.18256942927837,9.78636360168457,0.37655481696129,1.34249317646027,0.52944624423981
2046,1578063496,0.63607740402222,-2.03024435043335,-79.69875335693359,0.70190852880478,0.20755539834499,10.09209728240967,1.56451749801636,2.23612284660339,0.62562769651413
2047,1578071829,0.64094179868698,-2.02385997772217,-79.70073699951172,0.45793351531029,-0.05687003955245,9.91659259796143,1.92903375625610,2.72107744216919,0.59099727869034
2048,1578080162,0.64071536064148,-2.02033782005310,-79.70202636718750,0.23179462552071,0.02052726410329,9.97025394439697,1.31690466403961,2.37651443481445,0.67690742015839
2049,1578088495,0.64631831645966,-2.01721525192261,-79.69686126708984,0.16566702723503,0.10880558937788,10.07685852050781,2.04755091667175,2.33988618850708,1.45048284530640
2050,1578096828,0.64832818508148,-2.01729273796082,-79.69873046875000,-0.07858855277300,0.33117371797562,10.14893436431885,1.58242201805115,1.94429957866669,0.61218023300171
